abundance	exp_mass	formula	class	group	C	H	O	N	S	P	Cl	neutral_mass	theor_mass	err_ppm	AE_ppm	NM	KM	KMD	DBE	O_C	H_C	DBEO	max_LA	actual_LA	rule_13	max_H	H_test	normalization		round_norm
5796246	186.0560327	C11H9NO2	NO2	CHNO	11	9	2	1	0	0	0	187.0633091	186.0560521	-0.103756011	0.103756011	186	185.8482808	0.15171915	8	0.181818182	0.818181818	6	14.38948681	14	0.972932543	24	0.375	3.06955E-05	1.779652946	2
4010409	186.0771547	C8H13NO4	NO4	CHNO	8	13	4	1	0	0	0	187.0844311	186.0771815	-0.143147802	0.143147802	186	185.8693793	0.130620735	3	0.5	1.625	-1	14.39111215	13	0.903335327	18	0.722222222	2.12381E-05	1.231337695	1
4645302	186.0924437	C12H13NO	NO	CHNO	12	13	1	1	0	0	0	187.0997201	186.0924376	0.032530658	0.032530658	186	185.8846512	0.115348806	7	0.083333333	1.083333333	6	14.3922857	14	0.972743336	26	0.5	2.46003E-05	1.426272347	1
4840664	187.0248137	C7H8O6	O6	CHO	7	8	6	0	0	0	0	188.0320901	187.0248115	0.011489041	0.011489041	187	186.8159801	0.184019881	4	0.857142857	1.142857143	-2	14.46400677	13	0.898782765	16	0.5	2.56349E-05	1.486255405	1
5837029	187.0401017	C11H8O3	O3	CHO	11	8	3	0	0	0	0	188.0473781	187.0400677	0.180951794	0.180951794	187	186.831251	0.168748951	8	0.272727273	0.727272727	5	14.46518032	14	0.967841374	24	0.333333333	3.09114E-05	1.792174772	2
10110190	187.0513217	C10H8N2O2	N2O2	CHNO	10	8	2	2	0	0	0	188.0585981	187.0513011	0.109727673	0.109727673	187	186.8424585	0.157541479	8	0.2	0.8	6	14.46604442	14	0.967783562	22	0.363636364	5.3541E-05	3.104186643	3
11551990	187.0611737	C8H12O5	O5	CHO	8	12	5	0	0	0	0	188.0684502	187.061197	-0.12412647	0.12412647	187	186.8522995	0.14770048	3	0.625	1.5	-2	14.46680565	13	0.898608878	18	0.666666667	6.11764E-05	3.546870342	4
10540291	187.0764377	C12H12O2	O2	CHO	12	12	2	0	0	0	0	188.0837142	187.0764532	-0.082288205	0.082288205	187	186.8675465	0.132453523	7	0.166666667	1	5	14.4679792	14	0.967654142	26	0.461538462	5.58187E-05	3.236242893	3
9520417	187.1128717	C13H16O	O	CHO	13	16	1	0	0	0	0	188.1201482	187.1128387	0.175517346	0.175517346	187	186.9039398	0.096060205	6	0.076923077	1.230769231	5	14.47077809	14	0.967466982	28	0.571428571	5.04177E-05	2.92310543	3
7888179	187.1339627	C10H20O3	O3	CHO	10	20	3	0	0	0	0	188.1412392	187.1339681	-0.028454336	0.028454336	187	186.9250072	0.074992755	1	0.3	2	-2	14.47240342	13	0.898261306	22	0.909090909	4.17738E-05	2.421950516	2
6928402	188.0353027	C10H7NO3	NO3	CHNO	10	7	3	1	0	0	0	189.0425792	188.0353166	-0.073678195	0.073678195	188	187.8253408	0.174659182	8	0.3	0.7	5	14.54173793	14	0.962745998	22	0.318181818	3.66911E-05	2.127264962	2
8359983	188.0716897	C11H11NO2	NO2	CHNO	11	11	2	1	0	0	0	189.0789662	188.0717022	-0.065755049	0.065755049	188	187.8616872	0.138312811	7	0.181818182	1	5	14.54453682	14	0.962560732	24	0.458333333	4.42724E-05	2.566811065	3
4532982	188.9862757	C9H3N2OCl	N2OCl	CHNOCl	9	3	1	2	0	0	1	189.9935522	188.9861143	0.849793486	0.849793486	189	188.775252	0.224748028	9	0.111111111	0.333333333	8	14.61487621	13	0.889504626	20	0.15	2.40055E-05	1.391786126	1
5481247	189.0404637	C7H10O6	O6	CHO	7	10	6	0	0	0	0	190.0477402	189.0404616	0.011241145	0.011241145	189	188.8293795	0.170620534	3	0.857142857	1.428571429	-3	14.61905677	13	0.889250257	16	0.625	2.90273E-05	1.682937089	2
19876650	189.0557047	C11H10O3	O3	CHO	11	10	3	0	0	0	0	190.0629812	189.0557177	-0.068379673	0.068379673	189	188.8446034	0.155396552	7	0.272727273	0.909090909	4	14.62023032	14	0.957577254	24	0.416666667	0.000105262	6.102835994	6
7469875	189.0669717	C10H10N2O2	N2O2	CHNO	10	10	2	2	0	0	0	190.0742482	189.0669511	0.108438036	0.108438036	189	188.8558579	0.144142132	7	0.2	1	5	14.62109443	14	0.957520661	22	0.454545455	3.95586E-05	2.293516363	2
4715323	189.0768347	C8H14O5	O5	CHO	8	14	5	0	0	0	0	190.0841112	189.0768471	-0.065067126	0.065067126	189	188.8657099	0.134290145	2	0.625	1.75	-3	14.62185566	13	0.889080039	18	0.777777778	2.49712E-05	1.447771276	1
28953414	189.0920987	C12H14O2	O2	CHO	12	14	2	0	0	0	0	190.0993752	189.0921032	-0.023677222	0.023677222	189	188.8809568	0.119043189	6	0.166666667	1.166666667	4	14.62302921	14	0.957393971	26	0.538461538	0.00015333	8.88972423	9
12667745	189.1284937	C13H18O	O	CHO	13	18	1	0	0	0	0	190.1357702	189.1284887	0.026267516	0.026267516	189	188.9173112	0.082688827	5	0.076923077	1.384615385	4	14.62582809	14	0.957210758	28	0.642857143	6.70852E-05	3.88944667	4
3976691	190.0192108	C6H11NO2P2	NO2P2	CHNOP	6	11	2	1	0	2	0	191.0264872	190.0192251	-0.075248192	0.075248192	190	189.8070336	0.192966392	3	0.333333333	1.833333333	1	14.69434628	11	0.748587232	14	0.785714286	2.10596E-05	1.220985074	1
13471242	190.0509858	C10H9NO3	NO3	CHNO	10	9	3	1	0	0	0	191.0582622	190.0509667	0.099695926	0.099695926	190	189.8387731	0.161226872	7	0.3	0.9	4	14.69678794	14	0.952589101	22	0.409090909	7.13403E-05	4.136148726	4
4047378	190.0621838	C9H9N3O2	N3O2	CHNO	9	9	2	3	0	0	0	191.0694602	190.0622001	-0.085542442	0.085542442	190	189.8499586	0.150041375	7	0.222222222	1	5	14.69765204	14	0.952533096	20	0.45	2.14339E-05	1.242688488	1
8463908	190.0873656	C11H13NO2	NO2	CHNO	11	13	2	1	0	0	0	191.0946421	190.0873522	0.070194456	0.070194456	190	189.8751124	0.124887622	6	0.181818182	1.181818182	4	14.69958682	14	0.952407722	24	0.541666667	4.48227E-05	2.598719724	3
4253863	190.9986287	C9H4O5	O5	CHO	9	4	5	0	0	0	0	192.0059051	190.9985968	0.166100807	0.166100807	191	190.7853579	0.214642096	8	0.555555556	0.444444444	3	14.76968256	14	0.947887671	20	0.2	2.25274E-05	1.306086701	1
6301875	191.0172117	C10H8O2S	O2S	CHOS	10	8	2	0	1	0	0	192.0244881	191.0172238	-0.062998867	0.062998867	191	190.8039202	0.196079845	7	0.2	0.8	5	14.7711154	13	0.880096028	22	0.363636364	3.33731E-05	1.934898968	2
15298751	191.0349827	C10H8O4	O4	CHO	10	8	4	0	0	0	0	192.0422591	191.0349823	0.002025952	0.002025952	191	190.8216713	0.178328687	7	0.4	0.8	3	14.77248144	14	0.947708078	22	0.363636364	8.10183E-05	4.697258757	5
4966599	191.0462427	C9H8N2O3	N2O3	CHNO	9	8	3	2	0	0	0	192.0535191	191.0462157	0.140571223	0.140571223	191	190.8329187	0.167081259	7	0.333333333	0.888888889	4	14.77334555	14	0.947652646	20	0.4	2.63019E-05	1.524921913	2
4636878	191.0561247	C7H12O6	O6	CHO	7	12	6	0	0	0	0	192.0634011	191.0561117	0.067779965	0.067779965	191	190.8427897	0.157210293	2	0.857142857	1.714285714	-4	14.77410678	13	0.879917832	16	0.75	2.45557E-05	1.423685881	1
10522831	191.0574487	C8H8N4O2	N4O2	CHNO	8	8	2	4	0	0	0	192.0647251	191.0574491	-0.002054908	0.002054908	191	190.8441122	0.155887771	7	0.25	1	5	14.77420966	14	0.94759722	18	0.444444444	5.57263E-05	3.230882054	3
30265560	191.0713667	C11H12O3	O3	CHO	11	12	3	0	0	0	0	192.0786431	191.0713678	-0.005800734	0.005800734	191	190.8580147	0.141985312	6	0.272727273	1.090909091	3	14.77528033	14	0.947528554	24	0.5	0.000160279	9.292599555	9
4833504	191.0825567	C10H12N2O2	N2O2	CHNO	10	12	2	2	0	0	0	192.0898331	191.0826012	-0.231694051	0.231694051	191	190.8691922	0.130807806	6	0.2	1.2	4	14.77614443	14	0.947473142	22	0.545454545	2.5597E-05	1.484057031	1
6469899	191.1441807	C13H20O	O	CHO	13	20	1	0	0	0	0	192.1514571	191.1441388	0.217949292	0.217949292	191	190.9307474	0.069252612	4	0.076923077	1.538461538	3	14.7808781	14	0.947169709	28	0.714285714	3.42629E-05	1.986488291	2
4940638	192.0302227	C9H7NO4	NO4	CHNO	9	7	4	1	0	0	0	193.0374992	192.0302313	-0.044192371	0.044192371	192	191.8158001	0.184199925	7	0.444444444	0.777777778	3	14.84903906	14	0.942821953	20	0.35	2.61644E-05	1.516950966	2
16003958	192.0666127	C10H11NO3	NO3	CHNO	10	11	3	1	0	0	0	193.0738892	192.0666168	-0.020893815	0.020893815	192	191.8521494	0.147850557	6	0.3	1.1	3	14.85183794	14	0.942644274	22	0.5	8.47529E-05	4.913782299	5
7889806	192.1029917	C11H15NO2	NO2	CHNO	11	15	2	1	0	0	0	193.1102682	192.1030023	-0.054566317	0.054566317	192	191.8884878	0.111512176	5	0.181818182	1.363636364	3	14.85463683	14	0.942466663	24	0.625	4.17824E-05	2.422450063	2
12735961	193.0142668	C9H6O5	O5	CHO	9	6	5	0	0	0	0	194.0215432	193.0142469	0.102778462	0.102778462	193	192.7987453	0.201254663	7	0.555555556	0.666666667	2	14.92473256	14	0.938040259	20	0.3	6.74464E-05	3.9103914	4
3935707	193.0175978	C9H7N2OCl	N2OCl	CHNOCl	9	7	1	2	0	0	1	194.0248742	193.0174144	0.945156763	0.945156763	193	192.8020726	0.197927382	7	0.111111111	0.777777778	6	14.92497622	13	0.871023163	20	0.35	2.08425E-05	1.208401534	1
5334501	193.0329088	C10H10O2S	O2S	CHOS	10	10	2	0	1	0	0	194.0401852	193.0328738	0.180125463	0.180125463	193	192.8173665	0.182633477	6	0.2	1	4	14.92616541	13	0.870953768	22	0.454545455	2.82502E-05	1.637880866	2
27751920	193.0506358	C10H10O4	O4	CHO	10	10	4	0	0	0	0	194.0579122	193.0506324	0.017716203	0.017716203	193	192.8350737	0.164926271	6	0.4	1	2	14.92753145	14	0.937864378	22	0.454545455	0.000146967	8.52082299	9
6077943	193.0618748	C9H10N2O3	N2O3	CHNO	9	10	3	2	0	0	0	194.0691512	193.0618657	0.046612755	0.046612755	193	192.8463002	0.153699819	6	0.333333333	1.111111111	3	14.92839555	14	0.937810091	20	0.5	3.21872E-05	1.866143908	2
46732808	193.0870228	C11H14O3	O3	CHO	11	14	3	0	0	0	0	194.0942992	193.0870179	0.02542426	0.02542426	193	192.8714201	0.128579899	5	0.272727273	1.272727273	2	14.93033033	14	0.937688563	24	0.583333333	0.000247485	14.3486283	14
4789774	193.0982928	C10H14N2O2	N2O2	CHNO	10	14	2	2	0	0	0	194.1055692	193.0982513	0.214021855	0.214021855	193	192.8826775	0.117322482	5	0.2	1.4	3	14.93119444	14	0.937634297	22	0.636363636	2.53654E-05	1.470630371	1
8386085	193.1346498	C11H18N2O	N2O	CHNO	11	18	1	2	0	0	0	194.1419263	193.1346368	0.067165125	0.067165125	193	192.9189939	0.081006077	4	0.090909091	1.636363636	3	14.93399332	14	0.937458568	24	0.75	4.44106E-05	2.574825305	3
9812056	194.0458798	C9H9NO4	NO4	CHNO	9	9	4	1	0	0	0	195.0531563	194.0458813	-0.007597333	0.007597333	194	193.8292065	0.170793513	6	0.444444444	1	2	15.00408906	14	0.933078972	20	0.45	5.19622E-05	3.012648939	3
16496750	194.0822919	C10H13NO3	NO3	CHNO	10	13	3	1	0	0	0	195.0895683	194.0822668	0.128222397	0.128222397	194	193.8655778	0.134422169	5	0.3	1.3	2	15.00688795	14	0.932904947	22	0.590909091	8.73626E-05	5.065086908	5
3706997	194.0934899	C9H13N3O2	N3O2	CHNO	9	13	2	3	0	0	0	195.1007663	194.0935002	-0.053188011	0.053188011	194	193.8767633	0.123236672	5	0.222222222	1.444444444	3	15.00775205	14	0.932851233	20	0.65	1.96313E-05	1.138179458	1
3997828	194.1186339	C11H17NO2	NO2	CHNO	11	17	2	1	0	0	0	195.1259103	194.1186523	-0.094751209	0.094751209	194	193.9018793	0.098120747	4	0.181818182	1.545454545	2	15.00968683	14	0.932730986	24	0.708333333	2.11715E-05	1.227474882	1
3945104	194.9968539	C8H5N2O2Cl	N2O2Cl	CHNOCl	8	5	2	2	0	0	1	196.0041304	194.996679	0.892512253	0.892512253	195	194.7791187	0.220881326	7	0.25	0.625	5	15.07722734	13	0.862227498	18	0.277777778	2.08923E-05	1.211286746	1
10062489	195.0121529	C9H8O3S	O3S	CHOS	9	8	3	0	1	0	0	196.0194294	195.0121384	0.073991356	0.073991356	195	194.7944006	0.205599408	6	0.333333333	0.888888889	3	15.07841653	13	0.862159496	20	0.4	5.32884E-05	3.089540746	3
10447523	195.0298849	C9H8O5	O5	CHO	9	8	5	0	0	0	0	196.0371614	195.0298969	-0.061263207	0.061263207	195	194.8121128	0.187887207	6	0.555555556	0.888888889	1	15.07978257	14	0.928395349	20	0.4	5.53274E-05	3.20775983	3
3891884	195.0451759	C13H8O2	O2	CHO	13	8	2	0	0	0	0	196.0524524	195.045153	0.116590685	0.116590685	195	194.8273867	0.17261328	10	0.153846154	0.615384615	8	15.08095612	15	0.994631898	28	0.285714286	2.06104E-05	1.194946319	1
38509240	195.0662999	C10H12O4	O4	CHO	10	12	4	0	0	0	0	196.0735764	195.0662824	0.08918525	0.08918525	195	194.8484871	0.151512866	5	0.4	1.2	1	15.08258145	14	0.928223066	22	0.545454545	0.000203935	11.82370148	12
7017151	195.0775289	C9H12N2O3	N2O3	CHNO	9	12	3	2	0	0	0	196.0848054	195.0775158	0.066782322	0.066782322	195	194.8597036	0.140296404	5	0.333333333	1.333333333	2	15.08344556	14	0.92816989	20	0.6	3.71611E-05	2.15451405	2
46783180	195.1026679	C11H16O3	O3	CHO	11	16	3	0	0	0	0	196.1099444	195.1026679	-8.36E-05	8.36E-05	195	194.8848145	0.115185473	4	0.272727273	1.454545455	1	15.08538034	14	0.928050847	24	0.666666667	0.000247752	14.36409429	14
3641570	196.025182	C8H7NO5	NO5	CHNO	8	7	5	1	0	0	0	197.0324584	196.0251459	0.183067729	0.183067729	196	195.8062985	0.193701509	6	0.625	0.875	1	15.15634018	14	0.923705844	18	0.388888889	1.92848E-05	1.11809105	1
18791670	196.061533	C9H11NO4	NO4	CHNO	9	11	4	1	0	0	0	197.0688094	196.0615314	0.007951624	0.007951624	196	195.8426089	0.157391097	5	0.444444444	1.222222222	1	15.15913907	14	0.923535297	20	0.55	9.95159E-05	5.769708682	6
7507211	196.097922	C10H15NO3	NO3	CHNO	10	15	3	1	0	0	0	197.1051984	196.0979169	0.025690605	0.025690605	196	195.8789573	0.121042727	4	0.3	1.5	1	15.16193795	14	0.923364813	22	0.681818182	3.97563E-05	2.304979839	2
8933119	196.991422	C8H6O4S	O4S	CHOS	8	6	4	0	1	0	0	197.9986985	196.991403	0.096242602	0.096242602	197	196.7714596	0.228540367	6	0.5	0.75	2	15.23066765	13	0.853541046	18	0.333333333	4.73075E-05	2.74278413	3
100327184	197.027791	C9H10O3S	O3S	CHOS	9	10	3	0	1	0	0	198.0350675	197.0277885	0.012889855	0.012889855	197	196.807788	0.192211975	5	0.333333333	1.111111111	2	15.23346653	13	0.853384223	20	0.5	0.000531307	30.80400116	31
19177246	197.045534	C9H10O5	O5	CHO	9	10	5	0	0	0	0	198.0528105	197.045547	-0.065441962	0.065441962	197	196.8255112	0.174488786	5	0.555555556	1.111111111	0	15.23483257	14	0.918946758	20	0.5	0.000101558	5.888094179	6
5836580	197.05686	C8H10N2O4	N2O4	CHNO	8	10	4	2	0	0	0	198.0641365	197.0567804	0.40212817	0.40212817	197	196.8368246	0.163175432	5	0.5	1.25	1	15.23569668	14	0.918894639	18	0.555555556	3.09091E-05	1.792036913	2
6119206	197.060794	C13H10O2	O2	CHO	13	10	2	0	0	0	0	198.0680705	197.0608031	-0.045909527	0.045909527	197	196.8407542	0.159245825	9	0.153846154	0.769230769	7	15.23600612	15	0.984509975	28	0.357142857	3.24058E-05	1.878813112	2
6180664	197.09315	C9H14N2O3	N2O3	CHNO	9	14	3	2	0	0	0	198.1004265	197.0931659	-0.080040727	0.080040727	197	196.873074	0.126925952	4	0.333333333	1.555555556	1	15.23849556	14	0.918725864	20	0.7	3.27312E-05	1.897682896	2
3680058	197.097336	C14H14O	O	CHO	14	14	1	0	0	0	0	198.1046125	197.0971886	0.744069156	0.744069156	197	196.8772554	0.122744626	8	0.071428571	1	7	15.23880501	15	0.984329151	30	0.466666667	1.94887E-05	1.12990823	1
35741508	197.118313	C11H18O3	O3	CHO	11	18	3	0	0	0	0	198.1255895	197.118318	-0.025072457	0.025072457	197	196.898209	0.101791048	3	0.272727273	1.636363636	0	15.24043034	14	0.918609231	24	0.75	0.000189278	10.97390966	11
12795738	197.154719	C12H22O2	O2	CHO	12	22	2	0	0	0	0	198.1619955	197.1547035	0.07836639	0.07836639	197	196.9345743	0.065425697	2	0.166666667	1.833333333	0	15.24322923	14	0.918440561	26	0.846153846	6.7763E-05	3.928745057	4
6177063	197.9992241	C6H7N3OP2	N3OP2	CHNOP	6	7	1	3	0	2	0	199.0065005	197.9991584	0.330014642	0.330014642	198	197.7781364	0.221863632	6	0.166666667	1.166666667	5	15.3081873	12	0.78389425	14	0.5	3.27122E-05	1.896577261	2
6779198	198.0408181	C8H9NO5	NO5	CHNO	8	9	5	1	0	0	0	199.0480945	198.040796	0.111124825	0.111124825	198	197.8196839	0.180316074	5	0.625	1.125	0	15.31139019	14	0.914351984	18	0.5	3.59009E-05	2.081454046	2
5335366	198.0560731	C12H9NO2	NO2	CHNO	12	9	2	1	0	0	0	199.0633495	198.0560521	0.105428436	0.105428436	198	197.8349219	0.165078107	9	0.166666667	0.75	7	15.31256373	15	0.979587759	26	0.346153846	2.82547E-05	1.638146452	2
13373777	198.0771801	C9H13NO4	NO4	CHNO	9	13	4	1	0	0	0	199.0844565	198.0771815	-0.006952237	0.006952237	198	197.8560053	0.143994674	4	0.444444444	1.444444444	0	15.31418907	14	0.914184874	20	0.65	7.08241E-05	4.106223516	4
4878693	198.1135771	C10H17NO3	NO3	CHNO	10	17	3	1	0	0	0	199.1208535	198.113567	0.050786508	0.050786508	198	197.8923617	0.107638313	3	0.3	1.7	0	15.31698796	14	0.914017824	22	0.772727273	2.58363E-05	1.497931656	1
65086276	199.0070581	C8H8O4S	O4S	CHOS	8	8	4	0	1	0	0	200.0143346	199.007053	0.02552222	0.02552222	199	198.7848451	0.215154932	5	0.5	1	1	15.38571765	13	0.844939462	18	0.444444444	0.00034468	19.98379344	20
5187917	199.0248531	C8H8O6	O6	CHO	8	8	6	0	0	0	0	200.0321296	199.0248115	0.207922622	0.207922622	199	198.8026202	0.197379801	5	0.75	1	-1	15.38708369	14	0.909854023	18	0.444444444	2.74739E-05	1.592874383	2
34480984	199.0434411	C9H12O3S	O3S	CHOS	9	12	3	0	1	0	0	200.0507176	199.0434385	0.013004423	0.013004423	199	198.8211874	0.178812555	4	0.333333333	1.333333333	1	15.38851654	13	0.844785784	20	0.6	0.000182603	10.58688412	11
4559707	199.0512541	C11H8N2O2	N2O2	CHNO	11	8	2	2	0	0	0	200.0585306	199.0513011	-0.23459594	0.23459594	199	198.8289917	0.171008279	9	0.181818182	0.727272727	7	15.38912135	15	0.974714518	24	0.333333333	2.41471E-05	1.399991649	1
25863008	199.0612081	C9H12O5	O5	CHO	9	12	5	0	0	0	0	200.0684846	199.061197	0.05542071	0.05542071	199	198.8389346	0.161065393	4	0.555555556	1.333333333	-1	15.38988258	14	0.909688552	20	0.6	0.000136964	7.940860062	8
11944808	199.0764591	C13H12O2	O2	CHO	13	12	2	0	0	0	0	200.0837356	199.0764532	0.029765989	0.029765989	199	198.8541686	0.145831422	8	0.153846154	0.923076923	6	15.39105613	15	0.974591989	28	0.428571429	6.32567E-05	3.667479389	4
45015924	199.0975841	C10H16O4	O4	CHO	10	16	4	0	0	0	0	200.1048606	199.0975825	0.007919205	0.007919205	199	198.87527	0.124730009	3	0.4	1.6	-1	15.39268146	14	0.909523142	22	0.727272727	0.000238393	13.82148407	14
6751100	199.1128371	C14H16O	O	CHO	14	16	1	0	0	0	0	200.1201136	199.1128387	-0.007733234	0.007733234	199	198.890506	0.10949404	7	0.071428571	1.142857143	6	15.39385501	15	0.97441479	30	0.533333333	3.57521E-05	2.072826964	2
4048200	199.9844942	C7H7NO2S2	NO2S2	CHNOS	7	7	2	1	2	0	0	200.9917706	199.9845435	-0.245290833	0.245290833	200	199.7611897	0.238810291	5	0.285714286	1	3	15.46090923	12	0.77615099	16	0.4375	2.14382E-05	1.242940871	1
4513624	200.0148772	C6H9N3OP2	N3OP2	CHNOP	6	9	1	3	0	2	0	201.0221536	200.0148085	0.341872568	0.341872568	200	199.7915388	0.208461215	5	0.166666667	1.5	4	15.4632373	12	0.776034136	14	0.642857143	2.3903E-05	1.385842534	1
8410478	200.0564492	C8H11NO5	NO5	CHNO	8	11	5	1	0	0	0	201.0637256	200.056446	0.015756618	0.015756618	200	199.8330644	0.166935633	4	0.625	1.375	-1	15.46644019	14	0.905185668	18	0.611111111	4.45398E-05	2.58231482	3
8207734	200.0717342	C12H11NO2	NO2	CHNO	12	11	2	1	0	0	0	201.0790106	200.0717022	0.159319657	0.159319657	200	199.8483323	0.151667699	8	0.166666667	0.916666667	6	15.46761374	15	0.969768204	26	0.423076923	4.34661E-05	2.520065227	3
4380033	200.0928252	C9H15NO4	NO4	CHNO	9	15	4	1	0	0	0	201.1001016	200.0928315	-0.031502629	0.031502629	200	199.8693998	0.130600248	3	0.444444444	1.666666667	-1	15.46923908	14	0.905021891	20	0.75	2.31955E-05	1.344825363	1
4239753	200.1081032	C13H15NO	NO	CHNO	13	15	1	1	0	0	0	201.1153796	200.1080877	0.077232146	0.077232146	200	199.8846607	0.115339307	7	0.076923077	1.153846154	6	15.47041262	15	0.969592755	28	0.535714286	2.24527E-05	1.301754431	1
3808660	200.1291762	C10H19NO3	NO3	CHNO	10	19	3	1	0	0	0	201.1364526	200.129217	-0.203038528	0.203038528	200	199.9057102	0.094289836	2	0.3	1.9	-1	15.47203796	14	0.904858173	22	0.863636364	2.01697E-05	1.169393602	1
4433749	200.9863052	C7H6O5S	O5S	CHOS	7	6	5	0	1	0	0	201.9935817	200.9863176	-0.061106025	0.061106025	201	200.7618821	0.238117866	5	0.714285714	0.857142857	0	15.53796877	13	0.836660196	16	0.375	2.348E-05	1.361318079	1
7264102	201.0193592	C11H6O4	O4	CHO	11	6	4	0	0	0	0	202.0266357	201.0193322	0.133700802	0.133700802	201	200.7948992	0.205100773	9	0.363636364	0.545454545	5	15.54050836	15	0.96521939	24	0.25	3.84688E-05	2.23033676	2
20858728	201.0227282	C8H10O4S	O4S	CHOS	8	10	4	0	1	0	0	202.0300047	201.0227031	0.124504831	0.124504831	201	200.7982645	0.201735534	4	0.5	1.25	0	15.54076766	13	0.836509514	18	0.555555556	0.000110463	6.404368746	6
9516913	201.0404772	C8H10O6	O6	CHO	8	10	6	0	0	0	0	202.0477537	201.0404616	0.077407958	0.077407958	201	200.8159936	0.184006352	4	0.75	1.25	-2	15.5421337	14	0.900777221	18	0.555555556	5.03992E-05	2.922029578	3
15443833	201.0557252	C12H10O3	O3	CHO	12	10	3	0	0	0	0	202.0630017	201.0557177	0.037156018	0.037156018	201	200.8312246	0.168775377	8	0.25	0.833333333	5	15.54330725	15	0.965045583	26	0.384615385	8.17866E-05	4.741804073	5
16873348	201.0768632	C9H14O5	O5	CHO	9	14	5	0	0	0	0	202.0841397	201.0768471	0.079852078	0.079852078	201	200.852339	0.147660979	3	0.555555556	1.555555556	-2	15.54493258	14	0.900615035	20	0.7	8.9357E-05	5.180715841	5
22914956	201.0921292	C13H14O2	O2	CHO	13	14	2	0	0	0	0	202.0994057	201.0921032	0.128672284	0.128672284	201	200.867588	0.132412024	7	0.153846154	1.076923077	5	15.54610613	15	0.964871838	28	0.5	0.000121352	7.035703616	7
17401750	201.1132542	C10H18O4	O4	CHO	10	18	4	0	0	0	0	202.1205307	201.1132326	0.107033032	0.107033032	201	200.8886894	0.111310612	2	0.4	1.8	-2	15.54773147	14	0.900452907	22	0.818181818	9.21553E-05	5.342953982	5
12453791	201.1284982	C14H18O	O	CHO	14	18	1	0	0	0	0	202.1357747	201.1284887	0.047004671	0.047004671	201	200.9039164	0.096083632	6	0.071428571	1.285714286	5	15.54890502	15	0.964698156	30	0.6	6.59521E-05	3.823755209	4
10639274	201.1496122	C11H22O3	O3	CHO	11	22	3	0	0	0	0	202.1568887	201.1496181	-0.029035339	0.029035339	201	200.9250068	0.074993207	1	0.272727273	2	-2	15.55053035	14	0.900290838	24	0.916666667	5.63429E-05	3.266634182	3
10684800	202.0509823	C11H9NO3	NO3	CHNO	11	9	3	1	0	0	0	203.0582587	202.0509667	0.076766168	0.076766168	202	201.8253704	0.174629635	8	0.272727273	0.818181818	5	15.61986486	15	0.960315607	24	0.375	5.6584E-05	3.280612278	3
4340107	202.0720983	C8H13NO5	NO5	CHNO	8	13	5	1	0	0	0	203.0793748	202.0720961	0.01091684	0.01091684	202	201.8464628	0.153537212	3	0.625	1.625	-2	15.62149019	14	0.896201311	18	0.722222222	2.29841E-05	1.332566666	1
7813523	202.0873923	C12H13NO2	NO2	CHNO	12	13	2	1	0	0	0	203.0946688	202.0873522	0.197369731	0.197369731	202	201.8617397	0.138260288	7	0.166666667	1.083333333	5	15.62266374	15	0.960143561	26	0.5	4.13784E-05	2.399028478	2
18148226	203.0349669	C11H8O4	O4	CHO	11	8	4	0	0	0	0	204.0422434	203.0349823	-0.075228822	0.075228822	203	202.8082563	0.191743716	8	0.363636364	0.727272727	4	15.69555836	15	0.955684382	24	0.333333333	9.61084E-05	5.57214857	6
5264260	203.0383639	C8H12O4S	O4S	CHOS	8	12	4	0	1	0	0	204.0456404	203.0383531	0.052893356	0.052893356	203	202.8116495	0.188350509	3	0.5	1.5	-1	15.69581766	13	0.828246115	18	0.666666667	2.78782E-05	1.61631439	2
5834120	203.0462259	C10H8N2O3	N2O3	CHNO	10	8	3	2	0	0	0	204.0535024	203.0462157	0.050271264	0.050271264	203	202.8195027	0.180497287	8	0.3	0.8	5	15.69642247	15	0.955631771	22	0.363636364	3.0896E-05	1.791281606	2
4166540	203.0536339	C12H12OS	OS	CHOS	12	12	1	0	1	0	0	204.0609104	203.0536093	0.120846666	0.120846666	203	202.8269024	0.173097559	7	0.083333333	1	6	15.69699121	14	0.89189067	26	0.461538462	2.20649E-05	1.279275445	1
5170062	203.0561479	C8H12O6	O6	CHO	8	12	6	0	0	0	0	204.0634244	203.0561117	0.177781329	0.177781329	203	202.8294136	0.170586366	3	0.75	1.5	-3	15.6971837	14	0.891879732	18	0.666666667	2.73793E-05	1.587392265	2
34941844	203.0713739	C12H12O3	O3	CHO	12	12	3	0	0	0	0	204.0786504	203.0713678	0.030116268	0.030116268	203	202.8446226	0.155377367	7	0.25	1	4	15.69835725	15	0.955513992	26	0.461538462	0.000185043	10.72838447	11
8866715	203.0826219	C11H12N2O2	N2O2	CHNO	11	12	2	2	0	0	0	204.0898984	203.0826012	0.101690344	0.101690344	203	202.8558581	0.144141926	7	0.181818182	1.090909091	5	15.69922136	15	0.955461399	24	0.5	4.69559E-05	2.722395748	3
6953889	203.0924769	C9H16O5	O5	CHO	9	16	5	0	0	0	0	204.0997534	203.0924972	-0.099095618	0.099095618	203	202.8657021	0.13429793	2	0.555555556	1.777777778	-3	15.69998259	14	0.891720734	20	0.8	3.6826E-05	2.135090374	2
