abundance	exp_mass	formula	class	group	C	H	O	N	S	P	Cl	neutral_mass	theor_mass	err_ppm	AE_ppm	NM	KM	KMD	DBE	O_C	H_C	DBEO	max_LA	actual_LA	rule_13	max_H	H_test	normalization		round_norm
5859948	503.2132532	C23H36O12	O12	CHO	23	36	12	0	0	0	0	504.2205296	503.2134002	-0.291543172	0.291543172	503	502.6513607	0.348639252	6	0.52173913	1.565217391	-6	38.78620589	35	0.902382669	48	0.75	0.000101678	1.813413	2
5556929	503.2761861	C27H40N2O7	N2O7	CHNO	27	40	7	2	0	0	0	504.2834626	503.2762752	-0.176594761	0.176594761	503	502.7142235	0.285776545	9	0.259259259	1.481481481	2	38.79104243	36	0.928049306	56	0.714285714	9.64201E-05	1.719641077	2
9399040	503.3225201	C26H48O9	O9	CHO	26	48	9	0	0	0	0	504.3297966	503.3225567	-0.072480705	0.072480705	503	502.7605057	0.239494297	3	0.346153846	1.846153846	-6	38.79460255	35	0.902187359	54	0.888888889	0.000163086	2.90861648	3
5876482	503.3238531	C27H44N4O5	N4O5	CHNO	27	44	5	4	0	0	0	504.3311296	503.3238941	-0.081231197	0.081231197	503	502.7618372	0.238162786	8	0.185185185	1.62962963	3	38.79470543	36	0.927961679	56	0.785714286	0.000101965	1.818529594	2
11875635	505.2294008	C23H38O12	O12	CHO	23	38	12	0	0	0	0	506.2366773	505.2290502	0.692510619	0.692510619	505	504.6652571	0.334742861	5	0.52173913	1.652173913	-7	38.9412559	35	0.898789708	48	0.791666667	0.000206058	3.675020819	4
8574354	505.2988138	C29H46O5S	O5S	CHOS	29	46	5	0	1	0	0	506.3060902	505.2993189	-0.9975561	0.9975561	505	504.7345926	0.265407382	7	0.172413793	1.586206897	2	38.94666118	35	0.898664967	60	0.766666667	0.000148776	2.653410067	3
7435670	505.3014988	C25H46O10	O10	CHO	25	46	10	0	0	0	0	506.3087752	505.3018212	-0.636865846	0.636865846	505	504.7372746	0.26272538	3	0.4	1.84	-7	38.94685367	35	0.898660526	52	0.884615385	0.000129019	2.301034181	2
5584283	505.3052998	C25H47N2O6Cl	N2O6Cl	CHNOCl	25	47	6	2	0	0	1	506.3125762	505.3049888	0.614227231	0.614227231	505	504.7410714	0.258928625	3	0.24	1.88	-3	38.94709733	34	0.872979049	52	0.903846154	9.68948E-05	1.728106016	2
8320427	505.3168258	C29H46O7	O7	CHO	29	46	7	0	0	0	0	506.3241022	505.3170774	-0.496889118	0.496889118	505	504.7525845	0.247415498	7	0.24137931	1.586206897	0	38.94802722	36	0.92430869	60	0.766666667	0.000144371	2.574830099	3
10270152	505.3378558	C26H50O9	O9	CHO	26	50	9	0	0	0	0	506.3451322	505.3382067	-0.693130686	0.693130686	505	504.773591	0.226408984	2	0.346153846	1.923076923	-7	38.94965255	35	0.898595949	54	0.925925926	0.000178201	3.178189833	3
46365328	506.2242116	C22H37NO12	NO12	CHNO	22	37	12	1	0	0	0	507.2314881	506.2242992	-0.172703173	0.172703173	506	505.6589571	0.341042874	5	0.545454545	1.681818182	-7	39.01781351	35	0.897026175	46	0.804347826	0.0008045	14.34816291	14
13598835	507.3146974	C32H45N2OCl	N2OCl	CHNOCl	32	45	1	2	0	0	1	508.3219738	507.3147656	-0.134238173	0.134238173	507	506.7482253	0.251774739	11	0.03125	1.40625	10	39.10169554	36	0.920676188	66	0.681818182	0.000235958	4.208280377	4
12189816	507.3178784	C25H48O10	O10	CHO	25	48	10	0	0	0	0	508.3251548	507.3174713	0.800829048	0.800829048	507	506.7514027	0.248597292	2	0.4	1.92	-8	39.10190367	35	0.895097085	52	0.923076923	0.00021151	3.772246922	4
22872206	507.3332714	C25H45N8OCl	N8OCl	CHNOCl	25	45	1	8	0	0	1	508.3405478	507.3332097	0.121406146	0.121406146	507	506.7667785	0.233221483	7	0.04	1.8	6	39.10311432	35	0.895069373	52	0.865384615	0.000396863	7.078007468	7
16875666	507.3360034	C29H49N2O3Cl	N2O3Cl	CHNOCl	29	49	3	2	0	0	1	508.3432798	507.335895	0.213216784	0.213216784	507	506.7695075	0.230492534	6	0.103448276	1.689655172	3	39.10332088	35	0.895064644	60	0.816666667	0.000292815	5.222324859	5
10158250	507.3537224	C26H52O9	O9	CHO	26	52	9	0	0	0	0	508.3609988	507.3538568	-0.264439896	0.264439896	507	506.7872067	0.212793322	1	0.346153846	2	-8	39.10470256	35	0.895033019	54	0.962962963	0.000176259	3.143560764	3
8323243	507.3547334	C27H48N4O5	N4O5	CHNO	27	48	5	4	0	0	0	508.3620098	507.3551942	-0.906527087	0.906527087	507	506.7882165	0.211783452	6	0.185185185	1.777777778	1	39.10480544	36	0.920602969	56	0.857142857	0.000144419	2.575701536	3
17072344	507.3874984	C31H56O3S	O3S	CHOS	31	56	3	0	1	0	0	508.3947748	507.3877399	-0.475145511	0.475145511	507	506.820945	0.179055044	4	0.096774194	1.806451613	1	39.10730895	35	0.894973368	64	0.875	0.000296228	5.283188615	5
6179640	509.296969	C24H46O11	O11	CHO	24	46	11	0	0	0	0	510.3042454	509.2967359	0.456838519	0.456838519	509	508.7282834	0.271716558	2	0.458333333	1.916666667	-9	39.25415479	35	0.891625363	50	0.92	0.000107225	1.912344532	2
7375697	509.31462	C23H48N6O2Cl2	N6O2Cl2	CHNOCl	23	48	2	6	0	0	2	510.3218964	509.3143044	0.618463762	0.618463762	509	508.7459147	0.254085271	2	0.086956522	2.086956522	0	39.25550622	33	0.8406464	48	1	0.000127978	2.282475003	2
22743914	509.332864	C25H50O10	O10	CHO	25	50	10	0	0	0	0	510.3401404	509.3331214	-0.504341779	0.504341779	509	508.7641384	0.235861646	1	0.4	2	-9	39.25695368	35	0.891561793	52	0.961538462	0.000394637	7.038306369	7
8063903	509.371062	C27H50N4O5	N4O5	CHNO	27	50	5	4	0	0	0	510.3783384	509.3708443	0.426523578	0.426523578	509	508.8022937	0.197706306	5	0.185185185	1.851851852	0	39.25985544	36	0.916967207	56	0.892857143	0.000139919	2.495446467	2
9033190	511.2566816	C27H36N4O6	N4O6	CHNO	27	36	6	4	0	0	0	512.263958	511.2562085	0.923615639	0.923615639	511	510.6858078	0.314192183	12	0.222222222	1.333333333	6	39.40488345	37	0.938969913	56	0.642857143	0.000156738	2.795400946	3
35788316	511.2947606	C27H45N2O5Cl	N2O5Cl	CHNOCl	27	45	5	2	0	0	1	512.302037	511.2944241	0.65679492	0.65679492	511	510.7238443	0.27615571	6	0.185185185	1.666666667	1	39.40782312	35	0.888148526	56	0.803571429	0.000620975	11.07501253	11
7355361	512.3532354	C35H47NO2	NO2	CHNO	35	47	2	1	0	0	0	513.3605118	512.3534033	-0.327107626	0.327107626	512	511.7811372	0.218862825	13	0.057142857	1.342857143	11	39.48928306	38	0.962286399	72	0.652777778	0.000127625	2.276181847	2
5693688	513.2867752	C24H48N2O5Cl2	N2O5Cl2	CHNOCl	24	48	5	2	0	0	2	514.2940516	513.2867522	0.044687805	0.044687805	513	512.7136346	0.286365411	1	0.208333333	2	-4	39.56107913	33	0.834153181	50	0.96	9.87931E-05	1.761962365	2
8741117	513.2901692	C20H38N10O6	N10O6	CHNO	20	38	6	10	0	0	0	514.2974456	513.2903026	-0.259345071	0.259345071	513	512.7170248	0.282975201	7	0.3	1.9	1	39.56135223	36	0.909979006	42	0.904761905	0.00015167	2.70501636	3
9150719	513.2913392	C23H46O12	O12	CHO	23	46	12	0	0	0	0	514.2986156	513.2916505	-0.605282092	0.605282092	513	512.7181935	0.281806508	1	0.52173913	2	-11	39.56145592	35	0.884699493	48	0.958333333	0.000158777	2.83177134	3
15835397	513.2958852	C24H43N6O4Cl	N6O4Cl	CHNOCl	24	43	4	6	0	0	1	514.3031616	513.2961555	-0.525501246	0.525501246	513	512.7227344	0.277265585	6	0.166666667	1.791666667	2	39.56180245	35	0.884691744	50	0.86	0.000274765	4.90040437	5
7938340	513.3183572	C26H46N2O8	N2O8	CHNO	26	46	8	2	0	0	0	514.3256336	513.31814	0.422248537	0.422248537	513	512.7451813	0.254818682	5	0.307692308	1.769230769	-3	39.56349357	36	0.909929755	54	0.851851852	0.000137741	2.456589881	2
6332714	513.3222222	C31H46O6	O6	CHO	31	46	6	0	0	0	0	514.3294986	513.3221627	0.115552136	0.115552136	513	512.749042	0.250957998	9	0.193548387	1.483870968	3	39.56380302	37	0.935198267	64	0.71875	0.000109881	1.959714642	2
5760632	514.296085	C33H41NO4	NO4	CHNO	33	41	4	1	0	0	0	515.3033614	514.2962824	-0.383010297	0.383010297	514	513.7218174	0.278182617	14	0.121212121	1.242424242	10	39.63873529	38	0.958658235	68	0.602941176	9.99547E-05	1.782678781	2
11955148	515.2762108	C28H40N2O7	N2O7	CHNO	28	40	7	2	0	0	0	516.2834872	515.2762752	-0.124747771	0.124747771	515	514.7008488	0.299151231	10	0.25	1.428571429	3	39.71411936	37	0.931658579	58	0.689655172	0.000207438	3.699626824	4
10218473	515.2975998	C25H44N2O9	N2O9	CHNO	25	44	9	2	0	0	0	516.3048762	515.2974046	0.378106639	0.378106639	515	514.7222139	0.277786118	5	0.36	1.76	-4	39.71574469	36	0.90644152	52	0.846153846	0.000177304	3.162197307	3
8517317	517.3036494	C27H42N4O6	N4O6	CHNO	27	42	6	4	0	0	0	518.3109258	517.3031587	0.946791517	0.946791517	517	516.7260235	0.273976493	9	0.222222222	1.555555556	3	39.87003347	37	0.928015273	56	0.75	0.000147787	2.63575946	3
9893580	517.3086454	C31H47O4Cl	O4Cl	CHOCl	31	47	4	0	0	0	1	518.3159218	517.3090115	-0.706429993	0.706429993	517	516.7310139	0.268986072	8	0.129032258	1.516129032	4	39.87048369	36	0.902923583	64	0.734375	0.000171667	3.06165628	3
11073269	517.3380964	C27H50O9	O9	CHO	27	50	9	0	0	0	0	518.3453728	517.3382067	-0.212921766	0.212921766	517	516.760432	0.239567964	3	0.333333333	1.851851852	-6	39.87272948	36	0.902872727	56	0.892857143	0.000192136	3.426721528	3
16570103	517.3399024	C28H46N4O5	N4O5	CHNO	28	46	5	4	0	0	0	518.3471788	517.3395442	0.691080883	0.691080883	517	516.762236	0.237763981	8	0.178571429	1.642857143	3	39.87283235	37	0.927950131	58	0.793103448	0.000287513	5.127765673	5
5707562	517.3760944	C29H50N4O4	N4O4	CHNO	29	50	4	4	0	0	0	518.3833708	517.3759297	0.317732562	0.317732562	517	516.7983876	0.2016124	7	0.137931034	1.724137931	3	39.87563124	37	0.927884998	60	0.833333333	9.90338E-05	1.766255798	2
5554684	519.391603	C29H52N4O4	N4O4	CHNO	29	52	4	4	0	0	0	520.3988794	519.3915797	0.044657605	0.044657605	519	518.8116457	0.188354339	6	0.137931034	1.793103448	2	40.03068124	37	0.92429104	60	0.866666667	9.63812E-05	1.718946342	2
5842710	520.3491238	C26H51NO9	NO9	CHNO	26	51	9	1	0	0	0	521.3564002	520.3491058	0.034507249	0.034507249	520	519.7680973	0.231902707	2	0.346153846	1.961538462	-7	40.1043371	36	0.897658523	54	0.944444444	0.000101379	1.808078548	2
6163503	521.3121386	C29H46O8	O8	CHO	29	46	8	0	0	0	0	522.319415	521.311992	0.280646053	0.280646053	521	520.7300368	0.269963211	7	0.275862069	1.586206897	-1	40.17840527	37	0.920892697	60	0.766666667	0.000106945	1.907350794	2
7146573	521.3342816	C27H46N4O6	N4O6	CHNO	27	46	6	4	0	0	0	522.341558	521.3344588	-0.339246515	0.339246515	521	520.7521551	0.24784494	7	0.222222222	1.703703704	1	40.18013348	37	0.920853088	56	0.821428571	0.000124003	2.211570544	2
22776958	521.3704626	C28H50N4O5	N4O5	CHNO	28	50	5	4	0	0	0	522.377739	521.3708443	-0.7307262	0.7307262	521	520.7882957	0.211704347	6	0.178571429	1.785714286	1	40.18293236	37	0.920788948	58	0.862068966	0.000395211	7.048532128	7
9262651	523.2290892	C20H37N6O8Cl	N6O8Cl	CHNOCl	20	37	8	6	0	0	1	524.2363656	523.2288638	0.430045737	0.430045737	523	522.6448469	0.355153079	5	0.4	1.85	-3	40.32585694	35	0.867929479	42	0.880952381	0.000160719	2.866409692	3
7427774	523.3277772	C29H48O8	O8	CHO	29	48	8	0	0	0	0	524.3350536	523.3276421	0.257696574	0.257696574	523	522.7434247	0.256575294	6	0.275862069	1.655172414	-2	40.33345527	37	0.917352599	60	0.8	0.000128882	2.298590693	2
48912068	523.3320062	C26H54O6P2	O6P2	CHOP	26	54	6	0	0	2	0	524.3392826	523.332286	-0.533639781	0.533639781	523	522.747649	0.252351017	1	0.230769231	2.076923077	-5	40.3338125	34	0.842965192	54	1	0.00084869	15.13627424	15
14081017	524.33859	C32H47NO5	NO5	CHNO	32	47	5	1	0	0	0	525.3458664	524.3381472	0.842889053	0.842889053	524	523.7531088	0.246891179	10	0.15625	1.46875	5	40.41118643	38	0.940333689	66	0.712121212	0.000244324	4.357495883	4
9617653	525.3114958	C25H52O7P2	O7P2	CHOP	25	52	7	0	0	2	0	526.3187722	525.3115505	-0.104049669	0.104049669	525	524.7249283	0.27507173	1	0.28	2.08	-6	40.48606361	34	0.839795153	52	1	0.000166879	2.976268217	3
9658637	525.3297968	C26H46N4O7	N4O7	CHNO	26	46	7	4	0	0	0	526.3370732	525.3293734	0.804379668	0.804379668	525	524.7432088	0.256791168	6	0.269230769	1.769230769	-1	40.4874346	37	0.913863779	54	0.851851852	0.00016759	2.98895108	3
7299441	525.4062688	C33H54N2O3	N2O3	CHNO	33	54	3	2	0	0	0	526.4135452	525.4061672	0.193019962	0.193019962	525	524.8195954	0.180404573	8	0.090909091	1.636363636	5	40.49334182	38	0.938425882	68	0.794117647	0.000126655	2.258876906	2
18082462	527.2249004	C24H36N2O11	N2O11	CHNO	24	36	11	2	0	0	0	528.2321768	527.2246336	0.505156369	0.505156369	527	526.6361964	0.363803638	8	0.458333333	1.5	-3	40.63322385	37	0.910584898	50	0.72	0.000313755	5.595778609	6
5974728	527.2572274	C20H40N4O12	N4O12	CHNO	20	40	12	4	0	0	0	528.2645038	527.2569963	0.43741094	0.43741094	527	526.6684873	0.331512741	3	0.6	2	-9	40.63571329	36	0.885920219	42	0.952380952	0.00010367	1.848932692	2
9317162	527.3341134	C27H48N2O8	N2O8	CHNO	27	48	8	2	0	0	0	528.3413898	527.3337901	0.611918883	0.611918883	527	526.7452874	0.254712608	5	0.296296296	1.777777778	-3	40.6416205	37	0.910396769	56	0.857142857	0.000161665	2.883278606	3
7663596	528.2938372	C26H39N7O5	N7O5	CHNO	26	39	5	7	0	0	0	529.3011136	528.293991	-0.290521136	0.290521136	528	527.7039396	0.296060436	11	0.192307692	1.5	6	40.71548211	38	0.933305908	54	0.722222222	0.000132974	2.371567908	2
11465939	529.295702	C34H42O5	O5	CHO	34	42	5	0	0	0	0	530.3029784	529.295948	-0.463930807	0.463930807	529	528.7046857	0.295314334	14	0.147058824	1.235294118	9	40.79255573	39	0.956056793	70	0.6	0.000198949	3.54823675	4
72479960	529.301894	C27H46O10	O10	CHO	27	46	10	0	0	0	0	530.3091704	529.3018212	0.137170795	0.137170795	529	528.7108708	0.289129242	5	0.37037037	1.703703704	-5	40.79300751	37	0.907018194	56	0.821428571	0.001257624	22.42956793	22
21460200	529.313137	C26H46N2O9	N2O9	CHNO	26	46	9	2	0	0	0	530.3204134	529.3130546	0.155304559	0.155304559	529	528.7221012	0.277898786	5	0.346153846	1.769230769	-4	40.79387162	37	0.906998981	54	0.851851852	0.000372363	6.64104966	7
140899584	529.327871	C25H47N6O4Cl	N6O4Cl	CHNOCl	25	47	4	6	0	0	1	530.3351475	529.3274556	0.783325912	0.783325912	529	528.7368188	0.263181224	5	0.16	1.88	1	40.79497939	36	0.882461532	52	0.903846154	0.002444796	43.60262879	44
5488184	531.2554218	C24H40N2O11	N2O11	CHNO	24	40	11	2	0	0	0	532.2626983	531.2559337	-0.961621611	0.961621611	531	530.6622173	0.337782701	6	0.458333333	1.666666667	-5	40.94332386	37	0.903688233	50	0.8	9.52273E-05	1.698367326	2
17989244	531.3115519	C34H44O5	O5	CHO	34	44	5	0	0	0	0	532.3188284	531.3115981	-0.086716181	0.086716181	531	530.7182847	0.281715323	13	0.147058824	1.294117647	8	40.94760573	39	0.95243664	70	0.628571429	0.000312137	5.566931471	6
14892702	531.3402729	C25H48N4O8	N4O8	CHNO	25	48	8	4	0	0	0	532.3475494	531.3399381	0.628992657	0.628992657	531	530.7469736	0.253026366	4	0.32	1.92	-4	40.94978573	37	0.903545631	52	0.923076923	0.000258408	4.608679022	5
36995900	532.3284629	C30H47NO7	NO7	CHNO	30	47	7	1	0	0	0	533.3357393	532.3279764	0.912115417	0.912115417	532	531.7340602	0.265939843	8	0.233333333	1.566666667	1	41.02578868	38	0.926246666	62	0.758064516	0.000641928	11.44871013	11
7047134	533.3340628	C28H46N4O6	N4O6	CHNO	28	46	6	4	0	0	0	534.3413393	533.3344588	-0.740992558	0.740992558	533	532.7385373	0.261462743	8	0.214285714	1.642857143	2	41.1032104	38	0.924501995	58	0.793103448	0.000122277	2.180798262	2
15831212	535.3015257	C23H45N6O6Cl	N6O6Cl	CHNOCl	23	45	6	6	0	0	1	536.3088022	535.3016348	-0.20332517	0.20332517	535	534.7038033	0.296196749	4	0.260869565	1.956521739	-2	41.25453163	36	0.872631407	48	0.9375	0.000274693	4.899109284	5
6967488	535.3191817	C31H49O5Cl	O5Cl	CHOCl	31	49	5	0	0	0	1	536.3264582	535.3195762	-0.735539137	0.735539137	535	534.7214396	0.278560447	7	0.161290323	1.580645161	2	41.25591174	37	0.896841166	64	0.765625	0.000120895	2.156151099	2
6492387	535.3500378	C28H48N4O6	N4O6	CHNO	28	48	6	4	0	0	0	536.3573142	535.3501088	-0.132522857	0.132522857	535	534.7522611	0.247738872	7	0.214285714	1.714285714	1	41.25826041	38	0.921027683	58	0.827586207	0.000112652	2.009126871	2
6099219	535.3927758	C33H57O3Cl	O3Cl	CHOCl	33	57	3	0	0	0	1	536.4000523	535.3923472	0.798975783	0.798975783	535	534.7949514	0.205048553	5	0.090909091	1.727272727	2	41.26150951	37	0.896719496	68	0.838235294	0.00010583	1.887457538	2
7401784	535.4264178	C35H56N2O2	N2O2	CHNO	35	56	2	2	0	0	0	536.4336943	535.4269026	-0.903667674	0.903667674	535	534.8285559	0.171444086	9	0.057142857	1.6	7	41.26416762	39	0.945129934	72	0.777777778	0.000128431	2.290547857	2
19224916	537.3176006	C23H47N6O6Cl	N6O6Cl	CHNOCl	23	47	6	6	0	0	1	538.3248771	537.3172848	0.586668726	0.586668726	537	536.717627	0.282372989	3	0.260869565	2.043478261	-3	41.40958164	36	0.869364011	48	0.979166667	0.000333578	5.949321156	6
13277527	537.3195066	C27H51O8Cl	O8Cl	CHOCl	27	51	8	0	0	0	1	538.3267831	537.3199702	-0.861015322	0.861015322	537	536.7195309	0.280469116	2	0.296296296	1.888888889	-6	41.4097882	36	0.869359675	56	0.910714286	0.000230383	4.10884876	4
6904171	537.3378987	C37H46O3	O3	CHO	37	46	3	0	0	0	0	538.3451751	537.3374189	0.891214402	0.891214402	537	536.7379024	0.262097635	15	0.081081081	1.243243243	12	41.41113041	40	0.965923886	76	0.605263158	0.000119797	2.13655709	2
7970231	538.3750637	C30H53NO7	NO7	CHNO	30	53	7	1	0	0	0	539.3823401	538.3749266	0.254091637	0.254091637	538	537.7739092	0.226090751	5	0.233333333	1.766666667	-2	41.4909387	38	0.915862624	62	0.85483871	0.000138294	2.466458834	2
5984486	539.1606814	C16H33N4O14Cl	N4O14Cl	CHNOCl	16	33	14	4	0	0	1	540.1679579	539.1609033	-0.410866197	0.410866197	539	538.5586498	0.441350228	2	0.875	2.0625	-12	41.55139845	35	0.842330254	34	0.970588235	0.000103839	1.851952392	2
5595525	539.3164836	C36H44O4	O4	CHO	36	44	4	0	0	0	0	540.32376	539.3166834	-0.369937678	0.369937678	539	538.714278	0.285722049	15	0.111111111	1.222222222	11	41.56338153	40	0.962385603	74	0.594594595	9.70898E-05	1.731584952	2
7209354	539.3205426	C33H48O4S	O4S	CHOS	33	48	4	0	1	0	0	540.327819	539.3200543	0.903636914	0.903636914	539	538.7183324	0.281667577	10	0.121212121	1.454545455	6	41.56364083	38	0.914260619	68	0.705882353	0.000125092	2.230998683	2
20291990	539.3335626	C28H48N2O8	N2O8	CHNO	28	48	8	2	0	0	0	540.340839	539.3337901	-0.421033122	0.421033122	539	538.7313379	0.268662103	6	0.285714286	1.714285714	-2	41.56469742	38	0.914237378	58	0.827586207	0.000352093	6.279536691	6
8806827	539.3529116	C37H48O3	O3	CHO	37	48	3	0	0	0	0	540.360188	539.3530689	-0.29120686	0.29120686	539	538.7506653	0.24933469	14	0.081081081	1.297297297	11	41.56618042	40	0.9623208	76	0.631578947	0.00015281	2.725350903	3
6791601	539.3586066	C30H52O8	O8	CHO	30	52	8	0	0	0	0	540.365883	539.3589422	-0.621042631	0.621042631	539	538.756354	0.243646044	5	0.266666667	1.733333333	-3	41.5666322	38	0.914194824	62	0.838709677	0.000117843	2.101721303	2
6709683	539.3607416	C31H48N4O4	N4O4	CHNO	31	48	4	4	0	0	0	540.368018	539.3602796	0.854971012	0.854971012	539	538.7584866	0.241513426	10	0.129032258	1.548387097	6	41.56673508	39	0.93825026	64	0.75	0.000116422	2.07637105	2
11772349	539.3706266	C29H52N2O7	N2O7	CHNO	29	52	7	2	0	0	0	540.3779031	539.3701756	0.8346543	0.8346543	539	538.7683605	0.231639454	5	0.24137931	1.793103448	-2	41.56749631	38	0.914175819	60	0.866666667	0.000204266	3.643058048	4
26321356	539.3854886	C33H52N2O4	N2O4	CHNO	33	52	4	2	0	0	0	540.3927651	539.3854317	0.105312009	0.105312009	539	538.783206	0.216794035	9	0.121212121	1.575757576	5	41.56866986	39	0.93820659	68	0.764705882	0.000456711	8.145377597	8
8825126	541.2784764	C25H47O10Cl	O10Cl	CHOCl	25	47	10	0	0	0	1	542.2857529	541.2784993	-0.042118142	0.042118142	541	540.67408	0.325919952	2	0.4	1.88	-8	41.71429044	36	0.863013601	52	0.903846154	0.000153128	2.731013691	3
10692936	541.3134695	C27H46N2O9	N2O9	CHNO	27	46	9	2	0	0	0	542.3207459	541.3130546	0.764921472	0.764921472	541	540.709034	0.290965992	6	0.333333333	1.703703704	-3	41.71694854	38	0.910900757	56	0.821428571	0.000185537	3.3090241	3
14117227	541.3496785	C28H50N2O8	N2O8	CHNO	28	50	8	2	0	0	0	542.356955	541.3494401	0.439493021	0.439493021	541	540.7452026	0.254797389	5	0.285714286	1.785714286	-3	41.71974743	38	0.910839646	58	0.862068966	0.000244953	4.36870139	4
12315037	541.4014475	C33H54N2O4	N2O4	CHNO	33	54	4	2	0	0	0	542.408724	541.4010818	0.674349745	0.674349745	541	540.7969139	0.203086145	8	0.121212121	1.636363636	4	41.72371986	39	0.93472011	68	0.794117647	0.000213682	3.810997674	4
5778775	542.4061195	C30H57NO7	NO7	CHNO	30	57	7	1	0	0	0	543.413396	542.4062267	-0.197311309	0.197311309	542	541.800464	0.199536011	3	0.233333333	1.9	-4	41.80103871	38	0.909068319	62	0.919354839	0.000100269	1.788293294	2
5713896	543.1181512	C23H28O13S	O13S	CHOS	23	28	13	0	1	0	0	544.1254276	543.1177853	0.672506251	0.672506251	543	542.5117006	0.488299391	10	0.565217391	1.217391304	-3	41.85577398	37	0.883987954	48	0.583333333	9.91437E-05	1.768215911	2
27078808	543.3119554	C35H44O5	O5	CHO	35	44	5	0	0	0	0	544.3192318	543.3115981	0.65643651	0.65643651	543	542.7052884	0.294711609	14	0.142857143	1.257142857	9	41.87068266	40	0.955322375	72	0.611111111	0.000469854	8.379777852	8
22720666	543.3150984	C32H48O5S	O5S	CHOS	32	48	5	0	1	0	0	544.3223748	543.3149689	0.237830424	0.237830424	543	542.7084279	0.291572116	9	0.15625	1.5	4	41.87094195	38	0.907550636	66	0.727272727	0.000394234	7.031112068	7
9203883	543.3327294	C32H48O7	O7	CHO	32	48	7	0	0	0	0	544.3400058	543.3327274	0.003598258	0.003598258	543	542.7260392	0.273960786	9	0.21875	1.5	2	41.87230799	39	0.93140316	66	0.727272727	0.0001597	2.848223412	3
12644536	543.3475954	C36H48O4	O4	CHO	36	48	4	0	0	0	0	544.3548719	543.3479836	-0.713064645	0.713064645	543	542.7408886	0.259111371	13	0.111111111	1.333333333	9	41.87348154	40	0.95525852	74	0.648648649	0.0002194	3.912964068	4
11745134	545.3114763	C31H46O8	O8	CHO	31	46	8	0	0	0	0	546.3187527	545.311992	-0.943969537	0.943969537	545	544.7025766	0.297423381	9	0.258064516	1.483870968	1	42.02455911	39	0.928028772	64	0.71875	0.000203794	3.634636124	4
36845440	545.3306913	C32H50O5S	O5S	CHOS	32	50	5	0	1	0	0	546.3379678	545.330619	0.132371193	0.132371193	545	544.7217702	0.278229818	8	0.15625	1.5625	3	42.02599196	38	0.904202334	66	0.757575758	0.000639318	11.40214894	11
5700301	546.3520053	C26H45N9O4	N9O4	CHNO	26	45	4	9	0	0	0	547.3592817	546.3521745	-0.309228475	0.309228475	546	545.7419438	0.25805625	9	0.153846154	1.730769231	5	42.10457315	39	0.926265179	54	0.833333333	9.89078E-05	1.764008817	2
9895380	547.3231852	C26H48N2O10	N2O10	CHNO	26	48	10	2	0	0	0	548.3304617	547.3236193	-0.791691172	0.791691172	547	546.7120393	0.28796075	4	0.384615385	1.846153846	-6	42.17929967	38	0.900915859	54	0.888888889	0.000171698	3.062213306	3
