abundance	exp_mass	formula	class	group	C	H	O	N	S	P	Cl	neutral_mass	theor_mass	err_ppm	AE_ppm	NM	KM	KMD	DBE	O_C	H_C	DBEO	max_LA	actual_LA	rule_13	max_H	H_test	normalization		round_norm
11927000	481.1355001	C22H26O12	O12	CHO	22	26	12	0	0	0	0	482.1427766	481.1351498	0.726455156	0.726455156	481	480.5982599	0.401740098	10	0.545454545	1.181818182	-2	37.08787895	34	0.91674156	46	0.565217391	6.44136E-05	3.738543325	4
10059240	481.1500981	C26H26O9	O9	CHO	26	26	9	0	0	0	0	482.1573746	481.150406	-0.638545238	0.638545238	481	480.6128416	0.387158399	14	0.346153846	1	5	37.08905249	35	0.943674687	54	0.481481481	5.43264E-05	3.153090011	3
21413374	481.1714221	C23H30O11	O11	CHO	23	30	11	0	0	0	0	482.1786985	481.1715354	-0.234878474	0.234878474	481	480.6341418	0.365858212	9	0.47826087	1.304347826	-2	37.09067783	34	0.916672382	48	0.625	0.000115646	6.712067279	7
18693646	481.1866131	C27H30O8	O8	CHO	27	30	8	0	0	0	0	482.1938895	481.1867915	-0.36995046	0.36995046	481	480.6493158	0.350684176	13	0.296296296	1.111111111	5	37.09185138	35	0.943603479	56	0.535714286	0.000100958	5.859562797	6
20332050	481.1902241	C24H34O8S	O8S	CHOS	24	34	8	0	1	0	0	482.1975005	481.1901623	0.128068326	0.128068326	481	480.6529228	0.347077208	8	0.333333333	1.416666667	0	37.09211068	33	0.889677061	50	0.68	0.000109806	6.373123989	6
34078244	481.2077971	C24H34O10	O10	CHO	24	34	10	0	0	0	0	482.2150735	481.2079209	-0.256652989	0.256652989	481	480.6704762	0.329523832	8	0.416666667	1.416666667	-2	37.09347672	34	0.916603215	50	0.68	0.000184045	10.68189751	11
27901494	481.2231701	C28H34O7	O7	CHO	28	34	7	0	0	0	0	482.2304465	481.223177	-0.014301069	0.014301069	481	480.685832	0.314167999	12	0.25	1.214285714	5	37.09465026	35	0.943532282	58	0.586206897	0.000150686	8.745782188	9
12836409	481.2264071	C28H35N2O3Cl	N2O3Cl	CHNOCl	28	35	3	2	0	0	1	482.2336835	481.2263445	0.129700191	0.129700191	481	480.6890654	0.310934613	12	0.107142857	1.25	9	37.09489392	34	0.916568196	58	0.603448276	6.9325E-05	4.023599496	4
26394188	481.2444371	C25H38O9	O9	CHO	25	38	9	0	0	0	0	482.2517135	481.2443064	0.271081448	0.271081448	481	480.7070753	0.292924747	7	0.36	1.52	-2	37.0962756	34	0.916534058	52	0.730769231	0.000142546	8.273313941	8
26115676	481.2595131	C29H38O6	O6	CHO	29	38	6	0	0	0	0	482.2667895	481.2595625	-0.102443196	0.102443196	481	480.7221344	0.277865583	11	0.206896552	1.310344828	5	37.09744915	35	0.943461095	60	0.633333333	0.000141042	8.186013767	8
16473714	481.2805261	C26H42O8	O8	CHO	26	42	8	0	0	0	0	482.2878025	481.2806919	-0.343734641	0.343734641	481	480.743124	0.256876048	6	0.307692308	1.615384615	-2	37.09907449	34	0.916464911	54	0.777777778	8.89688E-05	5.163720426	5
8864278	482.15685	C24H25N3O8	N3O8	CHNO	24	25	8	3	0	0	0	483.1641265	482.1568883	-0.079345836	0.079345836	482	481.6184694	0.381530637	14	0.333333333	1.041666667	6	37.16647422	35	0.941708912	50	0.5	4.78729E-05	2.77852665	3
6096363	483.07808	C20H20O14	O14	CHO	20	20	14	0	0	0	0	484.0853564	483.0780289	0.105537676	0.105537676	483	482.5386707	0.461329312	11	0.7	1	-3	37.23733118	34	0.913062213	42	0.476190476	3.29243E-05	1.91091785	2
6219282	483.114475	C21H24O13	O13	CHO	21	24	13	0	0	0	0	484.1217514	483.1144144	0.125147246	0.125147246	483	482.5750251	0.424974949	10	0.619047619	1.142857143	-3	37.24013007	34	0.912993589	44	0.545454545	3.35882E-05	1.94944707	2
11519526	483.132907	C14H24N6O13	N6O13	CHNO	14	24	13	6	0	0	0	484.1401834	483.1328584	0.100267242	0.100267242	483	482.5934365	0.406563529	6	0.928571429	1.714285714	-7	37.24154884	33	0.886107077	30	0.8	6.22129E-05	3.61081974	4
5367345	483.143714	C13H24N8O12	N8O12	CHNO	13	24	12	8	0	0	0	484.1509904	483.1440918	-0.780434919	0.780434919	483	482.6042314	0.395768595	6	0.923076923	1.846153846	-6	37.24241295	33	0.886086518	28	0.857142857	2.89872E-05	1.68240562	2
13321785	483.150671	C22H28O12	O12	CHO	22	28	12	0	0	0	0	484.1579474	483.1507999	-0.266268994	0.266268994	483	482.6111806	0.388819363	9	0.545454545	1.272727273	-3	37.24292895	34	0.912924976	46	0.608695652	7.19463E-05	4.175741628	4
15828553	483.166059	C26H28O9	O9	CHO	26	28	9	0	0	0	0	484.1733354	483.166056	0.006096439	0.006096439	483	482.6265515	0.373448544	13	0.346153846	1.076923077	4	37.2441025	35	0.939746098	54	0.518518519	8.54845E-05	4.961493349	5
13690445	483.169421	C15H28N6O12	N6O12	CHNO	15	28	12	6	0	0	0	484.1766974	483.169244	0.365653016	0.365653016	483	482.6299097	0.370090298	5	0.8	1.866666667	-7	37.24434772	33	0.886040487	32	0.875	7.39373E-05	4.291298883	4
15648352	483.187231	C23H32O11	O11	CHO	23	32	11	0	0	0	0	484.1945074	483.1871854	0.094137835	0.094137835	483	482.6476998	0.352300184	8	0.47826087	1.391304348	-3	37.24572784	34	0.912856372	48	0.666666667	8.45113E-05	4.905008965	5
27149936	483.20231	C27H32O8	O8	CHO	27	32	8	0	0	0	0	484.2095864	483.2024415	-0.271681974	0.271681974	483	482.662762	0.33723802	12	0.296296296	1.185185185	4	37.24690138	35	0.939675482	56	0.571428571	0.000146627	8.510204747	9
5637756	483.213816	C26H32N2O7	N2O7	CHNO	26	32	7	2	0	0	0	484.2210924	483.2136749	0.291307618	0.291307618	483	482.6742551	0.325744867	12	0.269230769	1.230769231	5	37.24776549	35	0.939653682	54	0.592592593	3.04476E-05	1.767166518	2
19957382	483.223489	C24H36O10	O10	CHO	24	36	10	0	0	0	0	484.2307654	483.2235709	-0.169179102	0.169179102	483	482.6839173	0.316082667	7	0.416666667	1.5	-3	37.24852672	34	0.91278778	50	0.72	0.000107783	6.255683514	6
37848728	483.238864	C28H36O7	O7	CHO	28	36	7	0	0	0	0	484.2461405	483.2388271	0.076296438	0.076296438	483	482.6992752	0.300724834	11	0.25	1.285714286	4	37.24970027	35	0.939604876	58	0.620689655	0.000204408	11.86376368	12
10479258	483.241853	C25H40O7S	O7S	CHOS	25	40	7	0	1	0	0	484.2491295	483.2421979	-0.712259689	0.712259689	483	482.7022608	0.297739171	6	0.28	1.6	-1	37.24995957	33	0.885907002	52	0.769230769	5.65948E-05	3.28474554	3
17319598	483.259879	C25H40O9	O9	CHO	25	40	9	0	0	0	0	484.2671555	483.2599564	-0.159879656	0.159879656	483	482.7202667	0.279733298	6	0.36	1.6	-3	37.25132561	34	0.912719197	52	0.769230769	9.35371E-05	5.428864551	5
36767420	483.275254	C29H40O6	O6	CHO	29	40	6	0	0	0	0	484.2825305	483.2752126	0.085577143	0.085577143	483	482.7356245	0.264375465	10	0.206896552	1.379310345	4	37.25249915	35	0.939534281	60	0.666666667	0.000198568	11.52482541	12
15820517	483.311733	C30H44O5	O5	CHO	30	44	5	0	0	0	0	484.3190095	483.3115981	0.278619628	0.278619628	483	482.7720628	0.227937195	9	0.166666667	1.466666667	4	37.25529804	35	0.939463696	62	0.709677419	8.54411E-05	4.958974447	5
6007369	484.1248491	C24H23NO10	NO10	CHNO	24	23	10	1	0	0	0	485.1321255	484.1249195	-0.145220254	0.145220254	484	483.5842709	0.415729071	14	0.416666667	0.958333333	4	37.31786123	35	0.937888691	50	0.46	3.24437E-05	1.883022493	2
5393008	484.1612461	C25H27NO9	NO9	CHNO	25	27	9	1	0	0	0	485.1685225	484.161305	-0.121511902	0.121511902	484	483.6206273	0.379372709	13	0.36	1.08	4	37.32066011	35	0.937818353	52	0.519230769	2.91258E-05	1.690449741	2
7064216	484.1981351	C26H31NO8	NO8	CHNO	26	31	8	1	0	0	0	485.2054115	484.1976905	0.916196594	0.916196594	484	483.6574751	0.342524897	12	0.307692308	1.192307692	4	37.323459	35	0.937748026	54	0.574074074	3.81514E-05	2.214293416	2
5671615	484.2343191	C27H35NO7	NO7	CHNO	27	35	7	1	0	0	0	485.2415955	484.234076	0.500865535	0.500865535	484	483.6936187	0.306381298	11	0.259259259	1.296296296	4	37.32625788	35	0.93767771	56	0.625	3.06304E-05	1.777779693	2
6123111	485.1089611	C24H22O11	O11	CHO	24	22	11	0	0	0	0	486.1162376	485.1089351	0.053557617	0.053557617	485	484.5672841	0.43271587	14	0.458333333	0.916666667	3	37.39355473	35	0.935990179	50	0.44	3.30688E-05	1.919302068	2
13053582	485.1452141	C25H26O10	O10	CHO	25	26	10	0	0	0	0	486.1524906	485.1453206	-0.21900026	0.21900026	485	484.6034967	0.396503347	13	0.4	1.04	3	37.39635362	35	0.935920126	52	0.5	7.04978E-05	4.091672831	4
6139546	485.1566691	C24H26N2O9	N2O9	CHNO	24	26	9	2	0	0	0	486.1639456	485.156554	0.2368353	0.2368353	485	484.6149389	0.385061137	13	0.375	1.083333333	4	37.39721773	35	0.935898501	50	0.52	3.31575E-05	1.924453653	2
7466661	485.1662311	C22H30O12	O12	CHO	22	30	12	0	0	0	0	486.1735076	485.16645	-0.450123752	0.450123752	485	484.6244902	0.375509814	8	0.545454545	1.363636364	-4	37.39797896	34	0.909140038	46	0.652173913	4.03248E-05	2.340440651	2
27201204	485.1816681	C26H30O9	O9	CHO	26	30	9	0	0	0	0	486.1889446	485.1817061	-0.078097739	0.078097739	485	484.63991	0.36009005	12	0.346153846	1.153846154	3	37.3991525	35	0.935850084	54	0.555555556	0.000146904	8.52627481	9
17583800	485.1849251	C15H30N6O12	N6O12	CHNO	15	30	12	6	0	0	0	486.1922016	485.184894	0.064004877	0.064004877	485	484.6431633	0.356836686	4	0.8	2	-8	37.39939773	33	0.88236715	32	0.9375	9.4964E-05	5.511679226	6
8507083	485.2025631	C23H34O11	O11	CHO	23	34	11	0	0	0	0	486.2098396	485.2028355	-0.560130555	0.560130555	485	484.6607816	0.33921838	7	0.47826087	1.47826087	-4	37.40077784	34	0.909072002	48	0.708333333	4.59438E-05	2.666563123	3
41881308	485.2179861	C27H34O8	O8	CHO	27	34	8	0	0	0	0	486.2252626	485.2180916	-0.216922094	0.216922094	485	484.6761874	0.3238126	11	0.296296296	1.259259259	3	37.40195139	35	0.935780052	56	0.607142857	0.000226186	13.1277844	13
22171360	485.2214531	C27H35N2O4Cl	N2O4Cl	CHNOCl	27	35	4	2	0	0	1	486.2287296	485.2212592	0.398926945	0.398926945	485	484.6796505	0.320349471	11	0.148148148	1.296296296	7	37.40219505	34	0.909037557	56	0.625	0.00011974	6.949659591	7
6246115	485.2241451	C20H38O13	O13	CHO	20	38	13	0	0	0	0	486.2314216	485.2239648	0.370787084	0.370787084	485	484.6823395	0.317660477	2	0.65	1.9	-11	37.40240318	33	0.882296248	42	0.904761905	3.37331E-05	1.957857931	2
9055986	485.2390821	C24H38O10	O10	CHO	24	38	10	0	0	0	0	486.2463586	485.239221	-0.285541918	0.285541918	485	484.6972598	0.302740155	6	0.416666667	1.583333333	-4	37.40357673	34	0.909003977	50	0.76	4.89082E-05	2.838617927	3
57118468	485.2544761	C28H38O7	O7	CHO	28	38	7	0	0	0	0	486.2617526	485.2544771	-0.002006604	0.002006604	485	484.7126367	0.287363343	10	0.25	1.357142857	3	37.40475027	35	0.93571003	58	0.655172414	0.000308477	17.90390436	18
10383133	485.2790511	C25H43N2O5Cl	N2O5Cl	CHNOCl	25	43	5	2	0	0	1	486.2863276	485.278774	0.569821273	0.569821273	485	484.7371842	0.262815782	5	0.2	1.72	0	37.40661927	33	0.882196805	52	0.826923077	5.60757E-05	3.254614955	3
41979692	485.2908501	C29H42O6	O6	CHO	29	42	6	0	0	0	0	486.2981266	485.2908626	-0.025660135	0.025660135	485	484.74897	0.251029956	9	0.206896552	1.448275862	3	37.40754916	35	0.935640019	60	0.7	0.000226718	13.15862307	13
18861904	485.3271231	C30H46O5	O5	CHO	30	46	5	0	0	0	0	486.3343996	485.3272481	-0.256986188	0.256986188	485	484.7852025	0.214797456	8	0.166666667	1.533333333	3	37.41034804	35	0.935570018	62	0.741935484	0.000101867	5.912303622	6
6894267	486.1404272	C24H25NO10	NO10	CHNO	24	25	10	1	0	0	0	487.1477037	486.1405696	-0.292258389	0.292258389	486	485.5975985	0.402401541	13	0.416666667	1.041666667	3	37.47291123	35	0.93400803	50	0.5	3.72335E-05	2.161022543	2
8336071	486.1518992	C23H25N3O9	N3O9	CHNO	23	25	9	3	0	0	0	487.1591757	486.151803	0.19754386	0.19754386	486	485.6090576	0.39094235	13	0.391304348	1.086956522	4	37.47377534	35	0.933986493	48	0.520833333	4.50202E-05	2.612959051	3
8794850	486.1770322	C25H29NO9	NO9	CHNO	25	29	9	1	0	0	0	487.1843087	486.1769551	0.15830615	0.15830615	486	485.6341626	0.365837412	12	0.36	1.16	3	37.47571012	35	0.933938273	52	0.557692308	4.74979E-05	2.756764297	3
9229065	486.2135202	C26H33NO8	NO8	CHNO	26	33	8	1	0	0	0	487.2207967	486.2133406	0.368665583	0.368665583	486	485.6706098	0.329390152	11	0.307692308	1.269230769	3	37.478509	35	0.933868527	54	0.611111111	4.9843E-05	2.892869905	3
6165335	486.2860352	C28H41NO6	NO6	CHNO	28	41	6	1	0	0	0	487.2933117	486.2861116	-0.156751503	0.156751503	486	485.7430439	0.256956118	9	0.214285714	1.464285714	3	37.48410677	35	0.933729066	58	0.706896552	3.32968E-05	1.932537269	2
7538398	487.1244763	C24H24O11	O11	CHO	24	24	11	0	0	0	0	488.1317527	487.1245852	-0.223068401	0.223068401	487	486.5805487	0.41945127	13	0.458333333	1	2	37.54860474	35	0.932125181	50	0.48	4.07123E-05	2.362926765	2
6141685	487.1456893	C21H28O13	O13	CHO	21	28	13	0	0	0	0	488.1529657	487.1457145	-0.051740907	0.051740907	487	486.601738	0.398261955	8	0.619047619	1.333333333	-5	37.55023008	34	0.90545384	44	0.636363636	3.31691E-05	1.925124127	2
19715844	487.1610703	C25H28O10	O10	CHO	25	28	10	0	0	0	0	488.1683467	487.1609707	0.204049496	0.204049496	487	486.6171019	0.382898129	12	0.4	1.12	2	37.55140362	35	0.932055706	52	0.538461538	0.000106478	6.179972918	6
20879112	487.1641163	C14H28N6O13	N6O13	CHNO	14	28	13	6	0	0	0	488.1713927	487.1641586	-0.086651085	0.086651085	487	486.6201445	0.37985553	4	0.928571429	2	-9	37.55164885	33	0.878789641	30	0.933333333	0.000112761	6.544601728	7
6190870	487.1763733	C29H28O7	O7	CHO	29	28	7	0	0	0	0	488.1836497	487.1762268	0.300047905	0.300047905	487	486.6323878	0.367612215	16	0.24137931	0.965517241	9	37.55257717	36	0.958655909	60	0.466666667	3.34347E-05	1.940541269	2
40539948	487.1973833	C26H32O9	O9	CHO	26	32	9	0	0	0	0	488.2046597	487.1973562	0.055525401	0.055525401	487	486.6533743	0.346625673	11	0.346153846	1.230769231	2	37.55420251	35	0.93198624	54	0.592592593	0.000218942	12.70733227	13
6559548	487.2123053	C30H32O6	O6	CHO	30	32	6	0	0	0	0	488.2195817	487.2126123	-0.62886517	0.62886517	487	486.6682797	0.331720334	15	0.2	1.066666667	9	37.55537606	36	0.958584463	62	0.516129032	3.54258E-05	2.056104166	2
54400852	487.2337573	C27H36O8	O8	CHO	27	36	8	0	0	0	0	488.2410337	487.2337417	0.031961711	0.031961711	487	486.6897077	0.310292286	10	0.296296296	1.333333333	2	37.55700139	35	0.931916785	56	0.642857143	0.0002938	17.05206189	17
6559588	487.2487773	C31H36O5	O5	CHO	31	36	5	0	0	0	0	488.2560537	487.2489978	-0.451662653	0.451662653	487	486.7047109	0.295289057	14	0.161290323	1.161290323	9	37.55817494	36	0.958513028	64	0.5625	3.5426E-05	2.056116704	2
60266364	487.2701133	C28H40O7	O7	CHO	28	40	7	0	0	0	0	488.2773897	487.2701272	-0.028462762	0.028462762	487	486.7260231	0.273976879	9	0.25	1.428571429	2	37.55980028	35	0.93184734	58	0.689655172	0.000325478	18.89061901	19
38508448	487.3065133	C29H44O6	O6	CHO	29	44	6	0	0	0	0	488.3137897	487.3065127	0.001227771	0.001227771	487	486.7623825	0.237617521	8	0.206896552	1.517241379	2	37.56259916	35	0.931777906	60	0.733333333	0.000207971	12.07055431	12
15341513	487.3427113	C30H48O5	O5	CHO	30	48	5	0	0	0	0	488.3499877	487.3428982	-0.382723908	0.382723908	487	486.7985401	0.201459938	7	0.166666667	1.6	2	37.56539805	35	0.931708482	62	0.774193548	8.28542E-05	4.808829633	5
5348124	488.1312663	C22H23N3O10	N3O10	CHNO	22	23	10	3	0	0	0	489.1385428	488.1310675	0.406461659	0.406461659	488	487.5862146	0.41378539	13	0.454545455	1.045454545	3	37.62602646	35	0.930207181	46	0.5	2.88834E-05	1.676380757	2
5905207	488.1559203	C24H27NO10	NO10	CHNO	24	27	10	1	0	0	0	489.1631968	488.1562196	-0.611851022	0.611851022	488	487.6108411	0.389158917	12	0.416666667	1.125	2	37.62796124	35	0.930159351	50	0.54	3.1892E-05	1.850999599	2
6273876	488.1827013	C27H27N3O6	N3O6	CHNO	27	27	6	3	0	0	0	489.1899778	488.1827092	-0.015982988	0.015982988	488	487.6375922	0.362407819	16	0.222222222	1	10	37.62999889	36	0.956683525	56	0.482142857	3.3883E-05	1.966559675	2
7773022	488.1925263	C25H31NO9	NO9	CHNO	25	31	9	1	0	0	0	489.1998028	488.1926051	-0.16107473	0.16107473	488	487.6474062	0.352593789	11	0.36	1.24	2	37.63076012	35	0.930090168	52	0.596153846	4.19794E-05	2.436470153	2
7748459	488.2037233	C24H31N3O8	N3O8	CHNO	24	31	8	3	0	0	0	489.2109998	488.2038385	-0.235459625	0.235459625	488	487.6585907	0.341409291	11	0.333333333	1.291666667	3	37.63162423	35	0.930068811	50	0.62	4.18467E-05	2.428770829	2
7093126	488.2289973	C26H35NO8	NO8	CHNO	26	35	8	1	0	0	0	489.2362738	488.2289907	0.013693873	0.013693873	488	487.6838365	0.31616351	10	0.307692308	1.346153846	2	37.63355901	35	0.930020995	54	0.648148148	3.83075E-05	2.223355317	2
5954477	488.2651454	C27H39NO7	NO7	CHNO	27	39	7	1	0	0	0	489.2724218	488.2653762	-0.47172742	0.47172742	488	487.7199441	0.280055871	9	0.259259259	1.444444444	2	37.63635789	35	0.929951833	56	0.696428571	3.21581E-05	1.866443384	2
14212960	489.1401504	C24H26O11	O11	CHO	24	26	11	0	0	0	0	490.1474269	489.1402352	-0.173027034	0.173027034	489	488.5939722	0.406027848	12	0.458333333	1.083333333	1	37.70365474	35	0.928291972	50	0.52	7.67592E-05	4.455082313	4
7028596	489.1589224	C17H26N6O11	N6O11	CHNO	17	26	11	6	0	0	0	490.1661989	489.1586793	0.496052493	0.496052493	489	488.6127232	0.387276808	8	0.647058824	1.529411765	-3	37.70507352	34	0.901735412	36	0.722222222	3.7959E-05	2.203128252	2
31072136	489.1766244	C25H30O10	O10	CHO	25	30	10	0	0	0	0	490.1839009	489.1766207	0.007524748	0.007524748	489	488.6304054	0.369594573	11	0.4	1.2	1	37.70645363	35	0.928223066	52	0.576923077	0.00016781	9.739626616	10
14360459	489.1800534	C14H30N6O13	N6O13	CHNO	14	30	13	6	0	0	0	490.1873299	489.1798086	0.499354914	0.499354914	489	488.6338306	0.366169401	3	0.928571429	2.142857143	-10	37.70669885	33	0.875176056	30	1	7.75558E-05	4.501316185	5
6840216	489.1920554	C29H30O7	O7	CHO	29	30	7	0	0	0	0	490.1993319	489.1918769	0.364252835	0.364252835	489	488.6458192	0.354180802	15	0.24137931	1.034482759	8	37.70762718	36	0.954714011	60	0.5	3.69416E-05	2.144080143	2
56205232	489.2130304	C26H34O9	O9	CHO	26	34	9	0	0	0	0	490.2203069	489.2130062	0.049336536	0.049336536	489	488.6667708	0.333229221	10	0.346153846	1.307692308	1	37.70925251	35	0.928154171	54	0.62962963	0.000303545	17.61764861	18
7090112	489.2284284	C30H34O6	O6	CHO	30	34	6	0	0	0	0	490.2357049	489.2282624	0.338722279	0.338722279	489	488.6821516	0.317848414	14	0.2	1.133333333	8	37.71042606	36	0.954643152	62	0.548387097	3.82912E-05	2.222410572	2
66756568	489.2494504	C27H38O8	O8	CHO	27	38	8	0	0	0	0	490.2567269	489.2493917	0.11969858	0.11969858	489	488.7031501	0.296849886	9	0.296296296	1.407407407	1	37.7120514	35	0.928085286	56	0.678571429	0.000360529	20.92498715	21
5980135	489.2646584	C31H38O5	O5	CHO	31	38	5	0	0	0	0	490.2719349	489.2646479	0.021520718	0.021520718	489	488.7183411	0.281658866	13	0.161290323	1.225806452	8	37.71322495	36	0.954572303	64	0.59375	3.22966E-05	1.874485939	2
52207612	489.2858214	C28H42O7	O7	CHO	28	42	7	0	0	0	0	490.2930979	489.2857772	0.090109964	0.090109964	489	488.7394805	0.260519495	8	0.25	1.5	1	37.71485028	35	0.928016411	58	0.724137931	0.000281955	16.36458618	16
23339044	489.3221264	C29H46O6	O6	CHO	29	46	6	0	0	0	0	490.3294029	489.3221627	-0.074077655	0.074077655	489	488.775745	0.224255031	7	0.206896552	1.586206897	1	37.71764917	35	0.927947546	60	0.766666667	0.000126046	7.315672606	7
7635021	489.3584624	C30H50O5	O5	CHO	30	50	5	0	0	0	0	490.3657389	489.3585483	-0.175022823	0.175022823	489	488.8120404	0.187959602	6	0.166666667	1.666666667	1	37.72044805	35	0.927878692	62	0.806451613	4.12341E-05	2.393213448	2
5792663	490.1351805	C23H25NO11	NO11	CHNO	23	25	11	1	0	0	0	491.1424569	490.1354842	-0.618383211	0.618383211	490	489.5878912	0.412108837	12	0.47826087	1.086956522	1	37.78021236	35	0.926410886	48	0.520833333	3.12842E-05	1.815722444	2
10126311	490.2083905	C25H33NO9	NO9	CHNO	25	33	9	1	0	0	0	491.2156669	490.2082552	0.275398995	0.275398995	490	489.6610194	0.338980579	10	0.36	1.32	1	37.78581013	35	0.926273643	52	0.634615385	5.46887E-05	3.174113557	3
5932046	490.2444165	C26H37NO8	NO8	CHNO	26	37	8	1	0	0	0	491.2516929	490.2446407	-0.456430924	0.456430924	490	489.6970052	0.302994804	9	0.307692308	1.423076923	1	37.78860901	35	0.926205037	54	0.685185185	3.20369E-05	1.85941234	2
5883846	491.1193496	C23H24O12	O12	CHO	23	24	12	0	0	0	0	492.126626	491.1194998	-0.305262914	0.305262914	491	490.5709613	0.4290387	12	0.52173913	1.043478261	0	37.85590586	35	0.924558512	48	0.5	3.17766E-05	1.844303948	2
6113242	491.1379276	C16H24N6O12	N6O12	CHNO	16	24	12	6	0	0	0	492.145204	491.1379438	-0.033061585	0.033061585	491	490.5895186	0.410481443	8	0.75	1.5	-4	37.85732464	34	0.898108895	34	0.705882353	3.30155E-05	1.916208609	2
20309998	491.1560106	C24H28O11	O11	CHO	24	28	11	0	0	0	0	492.163287	491.1558853	0.254527867	0.254527867	491	490.6075814	0.392418634	11	0.458333333	1.166666667	0	37.85870475	35	0.92449016	50	0.56	0.000109687	6.366211743	6
8308734	491.1708866	C28H28O8	O8	CHO	28	28	8	0	0	0	0	492.178163	491.1711414	-0.517826269	0.517826269	491	490.6224408	0.377559243	15	0.285714286	1	7	37.8598783	36	0.950874689	58	0.482758621	4.48726E-05	2.60439021	3
7489538	491.1744986	C17H28N6O11	N6O11	CHNO	17	28	11	6	0	0	0	492.181775	491.1743293	0.343828604	0.343828604	491	490.6260487	0.373951276	7	0.647058824	1.647058824	-4	37.86012352	34	0.898042501	36	0.777777778	4.04484E-05	2.347611495	2
41691156	491.1922566	C25H32O10	O10	CHO	25	32	10	0	0	0	0	492.199533	491.1922708	-0.028918106	0.028918106	491	490.6437869	0.356213104	10	0.4	1.28	0	37.86150363	35	0.924421817	52	0.615384615	0.000225159	13.06818085	13
9889830	491.2076466	C29H32O7	O7	CHO	29	32	7	0	0	0	0	492.214923	491.2075269	0.243053388	0.243053388	491	490.6591597	0.340840287	14	0.24137931	1.103448276	7	37.86267718	36	0.950804398	60	0.533333333	5.34115E-05	3.099988089	3
59156540	491.2286816	C26H36O9	O9	CHO	26	36	9	0	0	0	0	492.235958	491.2286563	0.051324541	0.051324541	491	490.6801712	0.319828774	9	0.346153846	1.384615385	0	37.86430252	35	0.924353485	54	0.666666667	0.000319484	18.54274233	19
10872910	491.2440756	C30H36O6	O6	CHO	30	36	6	0	0	0	0	492.251352	491.2439124	0.331399328	0.331399328	491	490.695548	0.304451962	13	0.2	1.2	7	37.86547607	36	0.950734118	62	0.580645161	5.87208E-05	3.40813659	3
55355492	491.2650786	C27H40O8	O8	CHO	27	40	8	0	0	0	0	492.272355	491.2650418	0.074676233	0.074676233	491	490.7165276	0.283472412	8	0.296296296	1.481481481	0	37.8671014	35	0.924285163	56	0.714285714	0.000298956	17.35129581	17
26962060	491.3014456	C28H44O7	O7	CHO	28	44	7	0	0	0	0	492.308722	491.3014273	0.037087102	0.037087102	491	490.752854	0.247146017	7	0.25	1.571428571	0	37.86990029	35	0.924216851	58	0.75862069	0.000145613	8.451314618	8
5580957	491.3165336	C32H44O4	O4	CHO	32	44	4	0	0	0	0	492.32381	491.3166834	-0.304421057	0.304421057	491	490.7679251	0.232074864	11	0.125	1.375	7	37.87107384	36	0.950593589	66	0.666666667	3.01408E-05	1.749362752	2
