abundance	exp_mass	formula	class	group	C	H	O	N	S	P	Cl	neutral_mass	theor_mass	err_ppm	AE_ppm	NM	KM	KMD	DBE	O_C	H_C	DBEO	max_LA	actual_LA	rule_13	max_H	H_test	normalization		round_norm
7357180	275.0479951	C15H13O3Cl	O3Cl	CHOCl	15	13	3	0	0	0	1	276.0552716	275.0480458	-0.183657599	0.183657599	275	274.7408741	0.259125919	9	0.2	0.866666667	6	21.23502479	19	0.89474819	32	0.40625	3.83768E-05	2.295201845	2
54018828	275.0561141	C14H12O6	O6	CHO	14	12	6	0	0	0	0	276.0633906	275.0561117	0.008930289	0.008930289	275	274.748984	0.251015985	9	0.428571429	0.857142857	3	21.23564524	20	0.941812682	30	0.4	0.000281775	16.85212455	17
37667600	275.0594931	C11H16O6S	O6S	CHOS	11	16	6	0	1	0	0	276.0667696	275.0594825	0.038424455	0.038424455	275	274.7523592	0.247640758	4	0.545454545	1.454545455	-2	21.23590454	18	0.847621064	24	0.666666667	0.000196483	11.75107106	12
21054238	275.0673881	C13H12N2O5	N2O5	CHNO	13	12	5	2	0	0	0	276.0746646	275.0673451	0.156018627	0.156018627	275	274.7602454	0.239754573	9	0.384615385	0.923076923	4	21.23650935	20	0.94177436	28	0.428571429	0.000109824	6.568240262	7
17826598	275.0713571	C18H12O3	O3	CHO	18	12	3	0	0	0	0	276.0786336	275.0713678	-0.038640522	0.038640522	275	274.76421	0.235790005	13	0.166666667	0.666666667	10	21.23681879	21	0.988848669	38	0.315789474	9.29877E-05	5.561321133	6
88195880	275.0747441	C7H12N6O6	N6O6	CHNO	7	12	6	6	0	0	0	276.0820206	275.0745557	0.682481483	0.682481483	275	274.7675932	0.232406787	5	0.857142857	1.714285714	-1	21.23706401	19	0.894662275	16	0.75	0.00046005	27.5142577	28
4485936	275.0770901	C11H16O8	O8	CHO	11	16	8	0	0	0	0	276.0843666	275.077241	-0.546597196	0.546597196	275	274.7699366	0.230063407	4	0.727272727	1.454545455	-4	21.23727058	19	0.894653573	24	0.666666667	2.33997E-05	1.399466723	1
4784946	275.0785031	C12H12N4O4	N4O4	CHNO	12	12	4	4	0	0	0	276.0857796	275.0785784	-0.272812838	0.272812838	275	274.771348	0.228651984	9	0.333333333	1	5	21.23737345	20	0.941736041	26	0.461538462	2.49594E-05	1.492748157	1
4797252	275.0885331	C10H16N2O7	N2O7	CHNO	10	16	7	2	0	0	0	276.0958096	275.0884744	0.212609251	0.212609251	275	274.7813668	0.218633184	4	0.7	1.6	-3	21.23813468	19	0.894617173	22	0.727272727	2.50236E-05	1.49658723	1
170640208	275.0924951	C15H16O5	O5	CHO	15	16	5	0	0	0	0	276.0997716	275.0924972	-0.007388957	0.007388957	275	274.7853244	0.214675608	8	0.333333333	1.066666667	3	21.23844412	20	0.941688566	32	0.5	0.000890099	53.23421748	53
7258957	275.0936831	C16H12N4O	N4O	CHNO	16	12	1	4	0	0	0	276.1009596	275.0938346	-0.548541712	0.548541712	275	274.7865111	0.213488935	13	0.0625	0.75	12	21.238547	21	0.988768205	34	0.352941176	3.78644E-05	2.26455945	2
30065488	275.0958641	C12H20O5S	O5S	CHOS	12	20	5	0	1	0	0	276.1031406	275.095868	-0.014116825	0.014116825	275	274.7886896	0.21131037	3	0.416666667	1.666666667	-2	21.23870342	18	0.847509363	26	0.769230769	0.000156829	9.379458368	9
74072928	275.1037431	C14H16N2O4	N2O4	CHNO	14	16	4	2	0	0	0	276.1110196	275.1037306	0.04551566	0.04551566	275	274.7965598	0.203440168	8	0.285714286	1.142857143	4	21.23930823	20	0.941650254	30	0.533333333	0.000386382	23.10835415	23
19268454	275.1077571	C19H16O2	O2	CHO	19	16	2	0	0	0	0	276.1150336	275.1077533	0.013859305	0.013859305	275	274.8005694	0.19943065	12	0.105263158	0.842105263	10	21.23961767	21	0.988718362	40	0.4	0.000100509	6.0111335	6
12641132	275.1111471	C8H16N6O5	N6O5	CHNO	8	16	5	6	0	0	0	276.1184236	275.1109412	0.745750498	0.745750498	275	274.8039556	0.196044435	4	0.625	2	-1	21.2398629	19	0.894544381	18	0.888888889	6.59391E-05	3.94362371	4
5845873	275.1135971	C12H20O7	O7	CHO	12	20	7	0	0	0	0	276.1208736	275.1136265	-0.106519857	0.106519857	275	274.8064028	0.193597171	3	0.583333333	1.666666667	-4	21.24006946	19	0.894535681	26	0.769230769	3.04934E-05	1.823723015	2
5841779	275.1148961	C13H16N4O3	N4O3	CHNO	13	16	3	4	0	0	0	276.1221726	275.114964	-0.245634603	0.245634603	275	274.8077004	0.192299621	8	0.230769231	1.230769231	5	21.24017234	20	0.941611946	28	0.571428571	3.04721E-05	1.82244582	2
8471429	275.1249751	C11H20N2O6	N2O6	CHNO	11	20	6	2	0	0	0	276.1322516	275.1248599	0.417173682	0.417173682	275	274.8177681	0.182231876	3	0.545454545	1.818181818	-3	21.24093357	19	0.89449929	24	0.833333333	4.41889E-05	2.64281144	3
308659072	275.1288881	C16H20O4	O4	CHO	16	20	4	0	0	0	0	276.1361646	275.1288827	0.01975292	0.01975292	275	274.8216768	0.178323245	7	0.25	1.25	3	21.24124301	20	0.941564483	34	0.588235294	0.001610038	96.29163231	96
11568017	275.1322561	C13H24O4S	O4S	CHOS	13	24	4	0	1	0	0	276.1395326	275.1322535	0.009404249	0.009404249	275	274.825041	0.174959006	2	0.307692308	1.846153846	-2	21.24150231	18	0.847397691	28	0.857142857	6.03415E-05	3.60884659	4
37405600	275.1401291	C15H20N2O3	N2O3	CHNO	15	20	3	2	0	0	0	276.1474056	275.1401161	0.04730068	0.04730068	275	274.8329052	0.167094797	7	0.2	1.333333333	4	21.24210712	20	0.941526181	32	0.625	0.000195116	11.66933555	12
11789223	275.1441361	C20H20O	O	CHO	20	20	1	0	0	0	0	276.1514126	275.1441388	-0.009699942	0.009699942	275	274.8369077	0.163092271	11	0.05	1	10	21.24241656	21	0.988588089	42	0.476190476	6.14953E-05	3.677855697	4
5346225	275.1499951	C13H24O6	O6	CHO	13	24	6	0	0	0	0	276.1572716	275.150012	-0.061261364	0.061261364	275	274.8427602	0.157239813	2	0.461538462	1.846153846	-4	21.24286835	19	0.89441782	28	0.857142857	2.78872E-05	1.667849024	2
5739461	275.1613391	C12H24N2O5	N2O5	CHNO	12	24	5	2	0	0	0	276.1686156	275.1612454	0.339248154	0.339248154	275	274.8540915	0.14590848	2	0.416666667	2	-3	21.24373245	19	0.894381439	26	0.923076923	2.99384E-05	1.790525918	2
249545680	275.1652641	C17H24O3	O3	CHO	17	24	3	0	0	0	0	276.1725406	275.1652682	-0.014668075	0.014668075	275	274.8580121	0.141987863	6	0.176470588	1.411764706	3	21.24404189	20	0.941440433	36	0.666666667	0.001301688	77.85016882	78
11944928	275.1764631	C16H24N2O2	N2O2	CHNO	16	24	2	2	0	0	0	276.1837396	275.1765016	-0.139195214	0.139195214	275	274.8691986	0.130801368	6	0.125	1.5	4	21.244906	20	0.941402141	34	0.705882353	6.23075E-05	3.726430613	4
54412300	275.2016701	C18H28O2	O2	CHO	18	28	2	0	0	0	0	276.2089466	275.2016537	0.059533428	0.059533428	275	274.8943775	0.105622514	5	0.111111111	1.555555556	3	21.24684078	20	0.941316415	38	0.736842105	0.000283827	16.97487506	17
4813902	275.2380451	C19H32O	O	CHO	19	32	1	0	0	0	0	276.2453216	275.2380392	0.021496293	0.021496293	275	274.9307119	0.069288131	4	0.052631579	1.684210526	3	21.24963966	20	0.94119243	40	0.8	2.51104E-05	1.501781491	2
7612851	276.0183561	C12H8N3O3Cl	N3O3Cl	CHNOCl	12	8	3	3	0	0	1	277.0256326	276.0181427	0.77045066	0.77045066	276	275.7101516	0.289848436	10	0.25	0.666666667	7	21.30964763	19	0.891614931	26	0.307692308	3.97104E-05	2.374962915	2
5044691	276.0362621	C9H11NO9	NO9	CHNO	9	11	9	1	0	0	0	277.0435386	276.0361045	0.568935214	0.568935214	276	275.7280376	0.27196243	5	1	1.222222222	-4	21.3110293	19	0.891557124	20	0.55	2.63143E-05	1.573780183	2
4868572	276.0416771	C15H7N3O3	N3O3	CHNO	15	7	3	3	0	0	0	277.0489536	276.0414647	0.766891212	0.766891212	276	275.7334465	0.266553476	14	0.2	0.466666667	11	21.31144162	21	0.985386178	32	0.21875	2.53956E-05	1.51883676	2
22694380	276.0513661	C13H11NO6	NO6	CHNO	13	11	6	1	0	0	0	277.0586426	276.0513606	0.019803306	0.019803306	276	275.7431247	0.256875295	9	0.461538462	0.846153846	3	21.31220285	20	0.938429506	28	0.392857143	0.000118379	7.079911439	7
7178739	276.0547201	C13H12N3O2Cl	N3O2Cl	CHNOCl	13	12	2	3	0	0	1	277.0619966	276.0545282	0.692730034	0.692730034	276	275.746475	0.25352504	9	0.153846154	0.923076923	7	21.31244651	19	0.891497839	28	0.428571429	3.7446E-05	2.239534033	2
6629896	276.0665591	C17H11NO3	NO3	CHNO	17	11	3	1	0	0	0	277.0738356	276.0666168	-0.208054546	0.208054546	276	275.7583007	0.24169926	13	0.176470588	0.647058824	10	21.3133764	21	0.985296727	36	0.305555556	3.45831E-05	2.068312795	2
55527980	276.0877481	C14H15NO5	NO5	CHNO	14	15	5	1	0	0	0	277.0950246	276.0877461	0.007150117	0.007150117	276	275.7794661	0.22053392	8	0.357142857	1.071428571	3	21.31500174	20	0.938306281	30	0.5	0.000289647	17.32293109	17
5085747	276.0911231	C14H16N3OCl	N3OCl	CHNOCl	14	16	1	3	0	0	1	277.0983996	276.0909137	0.755773947	0.755773947	276	275.7828373	0.217162688	8	0.071428571	1.142857143	7	21.3152454	19	0.891380777	30	0.533333333	2.65284E-05	1.586588325	2
13093448	276.1030241	C18H15NO2	NO2	CHNO	18	15	2	1	0	0	0	277.1103006	276.1030023	0.078842661	0.078842661	276	275.794725	0.205274977	12	0.111111111	0.833333333	10	21.31617529	21	0.985167354	38	0.394736842	6.82985E-05	4.08473165	4
53398124	276.1241201	C15H19NO4	NO4	CHNO	15	19	4	1	0	0	0	277.1313966	276.1241317	-0.041583715	0.041583715	276	275.8157975	0.184202533	7	0.266666667	1.266666667	3	21.31780062	20	0.938183087	32	0.59375	0.000278537	16.658485	17
4929160	276.1393841	C19H19NO	NO	CHNO	19	19	1	1	0	0	0	277.1466606	276.1393878	-0.013196267	0.013196267	276	275.8310444	0.168955577	11	0.052631579	1	10	21.31897417	21	0.985038015	40	0.475	2.57116E-05	1.537738254	2
10742441	276.1578631	C12H19N7O	N7O	CHNO	12	19	1	7	0	0	0	277.1651396	276.1578318	0.112922715	0.112922715	276	275.8495028	0.150497211	7	0.083333333	1.583333333	6	21.32039294	20	0.938069015	26	0.730769231	5.60351E-05	3.35129362	3
65194668	276.1605251	C16H23NO3	NO3	CHNO	16	23	3	1	0	0	0	277.1678016	276.1605172	0.028756701	0.028756701	276	275.8521618	0.147838183	6	0.1875	1.4375	3	21.32059951	20	0.938059926	34	0.676470588	0.000340071	20.33862462	20
6458094	276.1968871	C17H27NO2	NO2	CHNO	17	27	2	1	0	0	0	277.2041636	276.1969027	-0.056041667	0.056041667	276	275.8884832	0.111516785	5	0.117647059	1.588235294	3	21.32339839	20	0.937936797	36	0.75	3.36869E-05	2.014716136	2
5255201	276.9535911	C7H4N4O4Cl2	N4O4Cl2	CHNOCl	7	4	4	4	0	0	2	277.9608676	276.9536842	-0.334833022	0.334833022	277	276.6443423	0.35565773	7	0.571428571	0.571428571	3	21.38161236	17	0.795075681	16	0.25	2.74124E-05	1.639452484	2
5574811	277.0230731	C9H11N2O6Cl	N2O6Cl	CHNOCl	9	11	6	2	0	0	1	278.0303496	277.0232876	-0.771584101	0.771584101	277	276.7137467	0.286253315	5	0.666666667	1.222222222	-1	21.38696647	18	0.841634087	20	0.55	2.90795E-05	1.739160451	2
19009712	277.0354041	C13H10O7	O7	CHO	13	10	7	0	0	0	0	278.0426806	277.0353762	0.100346334	0.100346334	277	276.7260639	0.273936084	9	0.538461538	0.769230769	2	21.38789636	20	0.935108328	28	0.357142857	9.91591E-05	5.930414377	6
19763382	277.0387611	C13H11N2O3Cl	N2O3Cl	CHNOCl	13	11	3	2	0	0	1	278.0460376	277.0385438	0.781680095	0.781680095	277	276.7294172	0.270582832	9	0.230769231	0.846153846	6	21.38814002	19	0.888342791	28	0.392857143	0.00010309	6.165535004	6
12136631	277.0394821	C11H18O2S3	O2S3	CHOS	11	18	2	0	3	0	0	278.0467586	277.0396156	-0.47989464	0.47989464	277	276.7301374	0.269862637	3	0.181818182	1.636363636	1	21.38822246	16	0.748075256	24	0.75	6.33075E-05	3.78623574	4
6627524	277.0466321	C12H10N2O6	N2O6	CHNO	12	10	6	2	0	0	0	278.0539086	277.0466096	0.080948433	0.080948433	277	276.7372794	0.262720621	9	0.5	0.833333333	3	21.38876047	20	0.935070549	26	0.384615385	3.45707E-05	2.067572808	2
12087499	277.0507211	C17H10O4	O4	CHO	17	10	4	0	0	0	0	278.0579976	277.0506324	0.319240648	0.319240648	277	276.7413638	0.258636187	13	0.235294118	0.588235294	9	21.38906991	21	0.981809873	36	0.277777778	6.30512E-05	3.770908147	4
32313552	277.0540221	C14H14O4S	O4S	CHOS	14	14	4	0	1	0	0	278.0612986	277.0540032	0.068005885	0.068005885	277	276.7446611	0.255338873	8	0.285714286	1	4	21.38932921	19	0.888293402	30	0.466666667	0.000168555	10.08078152	10
6320351	277.0619031	C16H10N2O3	N2O3	CHNO	16	10	3	2	0	0	0	278.0691796	277.0618657	0.134408567	0.134408567	277	276.7525333	0.247466673	13	0.1875	0.625	10	21.38993402	21	0.98177021	34	0.294117647	3.29684E-05	1.971744782	2
82104560	277.0717541	C14H14O6	O6	CHO	14	14	6	0	0	0	0	278.0790306	277.0717617	-0.027347806	0.027347806	277	276.7623733	0.237626673	8	0.428571429	1	2	21.39069524	20	0.934985973	30	0.466666667	0.000428277	25.61396317	26
27267332	277.0829911	C13H14N2O5	N2O5	CHNO	13	14	5	2	0	0	0	278.0902676	277.0829951	-0.014374422	0.014374422	277	276.7735978	0.22640222	8	0.384615385	1.076923077	3	21.39155935	20	0.934948204	28	0.5	0.000142233	8.506524335	9
30593290	277.0870161	C18H14O3	O3	CHO	18	14	3	0	0	0	0	278.0942926	277.0870179	-0.006249677	0.006249677	277	276.7776183	0.222381714	12	0.166666667	0.777777778	9	21.39186879	21	0.981681414	38	0.368421053	0.000159582	9.544115495	10
5329176	277.0941661	C12H14N4O4	N4O4	CHNO	12	14	4	4	0	0	0	278.1014426	277.0942285	-0.224342318	0.224342318	277	276.7847603	0.215239698	8	0.333333333	1.166666667	4	21.39242346	20	0.934910439	26	0.538461538	2.77982E-05	1.662530288	2
6975785	277.1041541	C10H18N2O7	N2O7	CHNO	10	18	7	2	0	0	0	278.1114306	277.1041245	0.106541274	0.106541274	277	276.7947371	0.205262851	3	0.7	1.8	-4	21.39318469	19	0.888133313	22	0.818181818	3.63873E-05	2.176218959	2
275763488	277.1081501	C15H18O5	O5	CHO	15	18	5	0	0	0	0	278.1154266	277.1081472	0.010390411	0.010390411	277	276.7987287	0.201271313	7	0.333333333	1.2	2	21.39349413	20	0.93486365	32	0.5625	0.001438447	86.02927566	86
15454518	277.1115031	C12H22O5S	O5S	CHOS	12	22	5	0	1	0	0	278.1187796	277.1115181	-0.05381829	0.05381829	277	276.8020779	0.197922057	2	0.416666667	1.833333333	-3	21.39375343	18	0.841367087	26	0.846153846	8.06144E-05	4.82130901	5
36884804	277.1194041	C14H18N2O4	N2O4	CHNO	14	18	4	2	0	0	0	278.1266806	277.1193806	0.084483797	0.084483797	277	276.8099701	0.190029879	7	0.285714286	1.285714286	3	21.39435824	20	0.934825891	30	0.6	0.0001924	11.50686407	12
28758346	277.1234231	C19H18O2	O2	CHO	19	18	2	0	0	0	0	278.1306996	277.1234034	0.071033457	0.071033457	277	276.8139846	0.186015367	11	0.105263158	0.947368421	9	21.39466768	21	0.981552989	40	0.45	0.00015001	8.971672405	9
6705489	277.1268271	C8H18N6O5	N6O5	CHNO	8	18	5	6	0	0	0	278.1341036	277.1265913	0.847955254	0.847955254	277	276.8173848	0.182615168	3	0.625	2.25	-2	21.3949129	19	0.888061573	18	1	3.49774E-05	2.091895362	2
8294761	277.1405681	C11H22N2O6	N2O6	CHNO	11	22	6	2	0	0	0	278.1478446	277.14051	0.208971352	0.208971352	277	276.8311105	0.168889511	2	0.545454545	2	-4	21.39598357	19	0.888017133	24	0.916666667	4.32674E-05	2.587696746	3
375247200	277.1445241	C16H22O4	O4	CHO	16	22	4	0	0	0	0	278.1518006	277.1445327	-0.030974746	0.030974746	277	276.8350621	0.164937928	6	0.25	1.375	2	21.39629301	20	0.934741359	34	0.647058824	0.001957377	117.0649713	117
4424054	277.1480721	C13H26O4S	O4S	CHOS	13	26	4	0	1	0	0	278.1553486	277.1479036	0.605872611	0.605872611	277	276.8386061	0.16139389	1	0.307692308	2	-3	21.39655231	18	0.841257028	28	0.928571429	2.30769E-05	1.380161543	1
28234116	277.1557591	C15H22N2O3	N2O3	CHNO	15	22	3	2	0	0	0	278.1630356	277.1557661	-0.025194638	0.025194638	277	276.8462845	0.153715474	6	0.2	1.466666667	3	21.39715712	20	0.93470361	32	0.6875	0.000147276	8.808129626	9
17871242	277.1597951	C20H22O	O	CHO	20	22	1	0	0	0	0	278.1670716	277.1597889	0.022472718	0.022472718	277	276.850316	0.14968398	10	0.05	1.1	9	21.39746656	21	0.981424597	42	0.523809524	9.32206E-05	5.575248615	6
4657557	277.1655821	C13H26O6	O6	CHO	13	26	6	0	0	0	0	278.1728586	277.1656621	-0.287547637	0.287547637	277	276.8560966	0.143903442	1	0.461538462	2	-5	21.39791835	19	0.88793684	28	0.928571429	2.42949E-05	1.453006915	1
7999913	277.1769651	C12H26N2O5	N2O5	CHNO	12	26	5	2	0	0	0	278.1842416	277.1768955	0.250264053	0.250264053	277	276.8674668	0.132533152	1	0.416666667	2.166666667	-4	21.39878246	19	0.887900984	26	1	4.17294E-05	2.495713721	2
4534140	278.0306891	C12H9NO7	NO7	CHNO	12	9	7	1	0	0	0	279.0379656	278.0306252	0.229079633	0.229079633	278	277.7202376	0.279762431	9	0.583333333	0.75	2	21.46445397	20	0.931773062	26	0.346153846	2.36511E-05	1.414504809	1
5748610	278.0339751	C12H10N3O3Cl	N3O3Cl	CHNOCl	12	10	3	3	0	0	1	279.0412516	278.0337928	0.653539229	0.653539229	278	277.7235199	0.2764801	9	0.25	0.833333333	6	21.46469763	19	0.885174361	26	0.384615385	2.99861E-05	1.79338011	2
7108502	278.0459031	C16H9NO4	NO4	CHNO	16	9	4	1	0	0	0	279.0531796	278.0458813	0.078081055	0.078081055	278	277.7354346	0.264565419	13	0.25	0.5625	9	21.46562752	21	0.978308227	34	0.264705882	3.70796E-05	2.217622364	2
27514810	278.0669941	C13H13NO6	NO6	CHNO	13	13	6	1	0	0	0	279.0742706	278.0670107	-0.05942325	0.05942325	278	277.756502	0.24349797	8	0.461538462	1	2	21.46725286	20	0.931651578	28	0.464285714	0.000143524	8.583729454	9
4663233	278.0704071	C13H14N3O2Cl	N3O2Cl	CHNOCl	13	14	2	3	0	0	1	279.0776836	278.0701783	0.820054782	0.820054782	278	277.7599112	0.240088781	8	0.153846154	1.076923077	6	21.46749652	19	0.885058953	28	0.5	2.43245E-05	1.454777644	1
17061846	278.0822921	C17H13NO3	NO3	CHNO	17	13	3	1	0	0	0	279.0895686	278.0822668	0.090592248	0.090592248	278	277.7717829	0.228217051	12	0.176470588	0.764705882	9	21.46842641	21	0.978180683	36	0.361111111	8.89986E-05	5.322743281	5
53041148	278.1034021	C14H17NO5	NO5	CHNO	14	17	5	1	0	0	0	279.1106786	278.1033962	0.021178282	0.021178282	278	277.7928694	0.207130623	7	0.357142857	1.214285714	2	21.47005174	20	0.931530126	30	0.566666667	0.000276675	16.54712006	17
14522389	278.1186441	C18H17NO2	NO2	CHNO	18	17	2	1	0	0	0	279.1259206	278.1186523	-0.029456467	0.029456467	278	277.8080944	0.191905643	11	0.111111111	0.944444444	9	21.47122529	21	0.978053172	38	0.447368421	7.57522E-05	4.530514956	5
34035768	278.1398011	C15H21NO4	NO4	CHNO	15	21	4	1	0	0	0	279.1470776	278.1397817	0.069517724	0.069517724	278	277.8292277	0.170772267	6	0.266666667	1.4	2	21.47285063	20	0.931408705	32	0.65625	0.000177538	10.61805712	11
6752333	278.1509561	C14H21N3O3	N3O3	CHNO	14	21	3	3	0	0	0	279.1582326	278.1510151	-0.211302619	0.211302619	278	277.8403703	0.159629723	6	0.214285714	1.5	3	21.47371474	20	0.931371225	30	0.7	3.52217E-05	2.106509173	2
5433428	278.1550811	C19H21NO	NO	CHNO	19	21	1	1	0	0	0	279.1623576	278.1550378	0.155008439	0.155008439	278	277.8444907	0.155509329	10	0.052631579	1.105263158	9	21.47402418	21	0.977925694	40	0.525	2.8342E-05	1.695053535	2
12253305	278.1761831	C16H25NO3	NO3	CHNO	16	25	3	1	0	0	0	279.1834596	278.1761672	0.056952709	0.056952709	278	277.8655691	0.134430891	5	0.1875	1.5625	2	21.47564951	20	0.931287316	34	0.735294118	6.39161E-05	3.822634248	4
32529788	278.9153261	C5H8O5P2Cl2	O5P2Cl2	CHOPCl	5	8	5	0	0	2	2	279.9226026	278.9151259	0.715279917	0.715279917	279	278.6038868	0.396113227	2	1	1.6	-3	21.53249249	14	0.650180187	12	0.666666667	0.000169683	10.14824014	10
6897197	279.0180201	C12H9N2O4Cl	N2O4Cl	CHNOCl	12	9	4	2	0	0	1	280.0252966	279.0178083	0.756282713	0.756282713	279	278.7064661	0.293533897	9	0.333333333	0.75	5	21.54039114	19	0.882063834	26	0.346153846	3.59774E-05	2.151702048	2
7745090	279.0299131	C16H8O5	O5	CHO	16	8	5	0	0	0	0	280.0371896	279.0298969	0.057858934	0.057858934	279	278.7183458	0.281654177	13	0.3125	0.5	8	21.54132103	21	0.974870574	34	0.235294118	4.04002E-05	2.416217199	2
47210056	279.0332921	C13H12O5S	O5S	CHOS	13	12	5	0	1	0	0	280.0405686	279.0332678	0.086933985	0.086933985	279	278.7217211	0.27827895	8	0.384615385	0.923076923	3	21.54158032	19	0.882015141	28	0.428571429	0.000246259	14.72800823	15
7175758	279.0368481	C10H8N4O6	N4O6	CHNO	10	8	6	4	0	0	0	280.0441246	279.0371076	-0.926458532	0.926458532	279	278.7252731	0.27472692	9	0.6	0.8	3	21.54187569	20	0.92842426	22	0.363636364	3.74304E-05	2.238604057	2
6184533	279.0412121	C15H8N2O4	N2O4	CHNO	15	8	4	2	0	0	0	280.0484886	279.0411303	0.292128403	0.292128403	279	278.7296322	0.270367793	13	0.266666667	0.533333333	9	21.54218514	21	0.97483147	32	0.25	3.226E-05	1.929373965	2
34184804	279.0510091	C13H12O7	O7	CHO	13	12	7	0	0	0	0	280.0582856	279.0510263	-0.061307286	0.061307286	279	278.7394183	0.260581733	8	0.538461538	0.923076923	1	21.54294636	20	0.928378118	28	0.428571429	0.000178316	10.66455153	11
22044268	279.0543781	C13H13N2O3Cl	N2O3Cl	CHNOCl	13	13	3	2	0	0	1	280.0616546	279.0541938	0.657972532	0.657972532	279	278.7427835	0.257216494	8	0.230769231	1	5	21.54319002	19	0.881949237	28	0.464285714	0.000114988	6.877097553	7
11107961	279.0622271	C12H12N2O6	N2O6	CHNO	12	12	6	2	0	0	0	280.0695036	279.0622597	-0.116264529	0.116264529	279	278.7506237	0.249376259	8	0.5	1	2	21.54381047	20	0.928340881	26	0.461538462	5.79417E-05	3.46532402	3
10452608	279.0658431	C9H16N2O6S	N2O6S	CHNOS	9	16	6	2	1	0	0	280.0731196	279.0656305	0.759016931	0.759016931	279	278.7542357	0.245764296	3	0.666666667	1.777777778	-3	21.54406977	18	0.835496737	20	0.8	5.45232E-05	3.260875113	3
37641856	279.0662831	C17H12O4	O4	CHO	17	12	4	0	0	0	0	280.0735596	279.0662824	0.002489483	0.002489483	279	278.7546752	0.245324788	12	0.235294118	0.705882353	8	21.54411991	21	0.974743925	36	0.333333333	0.000196349	11.74303977	12
49536648	279.0696711	C14H16O4S	O4S	CHOS	14	16	4	0	1	0	0	280.0769476	279.0696533	0.063695451	0.063695451	279	278.7580594	0.241940571	7	0.285714286	1.142857143	3	21.54437921	19	0.881900556	30	0.533333333	0.000258395	15.45382957	15
4918935	279.0793531	C15H17O3Cl	O3Cl	CHOCl	15	17	3	0	0	0	1	280.0866296	279.079346	0.025563509	0.025563509	279	278.7677306	0.232269382	7	0.2	1.133333333	4	21.5451248	19	0.881870037	32	0.53125	2.56583E-05	1.534548385	2
6426273	279.0848991	C10H12N6O4	N6O4	CHNO	10	12	4	6	0	0	0	280.0921756	279.0847265	0.616414147	0.616414147	279	278.7732704	0.226729575	8	0.4	1.2	4	21.54553869	20	0.928266417	22	0.545454545	3.35209E-05	2.004789015	2
120381096	279.0874261	C14H16O6	O6	CHO	14	16	6	0	0	0	0	280.0947026	279.0874118	0.051143314	0.051143314	279	278.7757946	0.224205396	7	0.428571429	1.142857143	1	21.54574525	20	0.928257518	30	0.533333333	0.000627936	37.55500254	38
17850026	279.0907841	C14H17N2O2Cl	N2O2Cl	CHNOCl	14	17	2	2	0	0	1	280.0980606	279.0905793	0.731056332	0.731056332	279	278.7791489	0.220851146	7	0.142857143	1.214285714	5	21.54598891	19	0.881834669	30	0.566666667	9.31099E-05	5.56862991	6
21692088	279.0986801	C13H16N2O5	N2O5	CHNO	13	16	5	2	0	0	0	280.1059566	279.0986452	0.124711507	0.124711507	279	278.787036	0.212963963	7	0.384615385	1.230769231	2	21.54660936	20	0.928220291	28	0.571428571	0.000113151	6.767228801	7
57302720	279.1026991	C18H16O3	O3	CHO	18	16	3	0	0	0	0	280.1099756	279.1026679	0.111355631	0.111355631	279	278.7910505	0.20894945	11	0.166666667	0.888888889	8	21.5469188	21	0.974617308	38	0.421052632	0.000298904	17.87659248	18
81321672	279.1060401	C7H16N6O6	N6O6	CHNO	7	16	6	6	0	0	0	280.1133166	279.1058558	0.657878443	0.657878443	279	278.7943878	0.205612181	3	0.857142857	2.285714286	-3	21.54716402	19	0.881786577	16	1	0.000424193	25.36972747	25
