abundance	exp_mass	formula	class	group	C	H	O	N	S	P	Cl	neutral_mass	theor_mass	err_ppm	AE_ppm	NM	KM	KMD	DBE	O_C	H_C	DBEO	max_LA	actual_LA	rule_13	max_H	H_test	normalization		round_norm
5315486	377.171092	C14H27N6O4Cl	N6O4Cl	CHNOCl	14	27	4	6	0	0	1	378.1783685	377.1709549	0.362458421	0.362458421	377	376.7499394	0.250060594	4	0.285714286	1.928571429	0	29.09063318	25	0.859383151	30	0.9	2.43378E-05	1.658326189	2
8911775	377.171841	C19H26N2O6	N2O6	CHNO	19	26	6	2	0	0	0	378.1791175	377.1718101	0.081683063	0.081683063	377	376.7506876	0.249312431	8	0.315789474	1.368421053	2	29.09069897	27	0.928131704	40	0.65	4.0804E-05	2.780297018	3
191347648	377.196954	C21H30O6	O6	CHO	21	30	6	0	0	0	0	378.2042305	377.1969622	-0.021740027	0.021740027	377	376.7757725	0.224227472	7	0.285714286	1.428571429	1	29.09263375	27	0.928069979	44	0.681818182	0.000876116	59.69667042	60
5995455	377.200019	C21H31N2O2Cl	N2O2Cl	CHNOCl	21	31	2	2	0	0	1	378.2072955	377.2001298	-0.292907344	0.292907344	377	376.7788341	0.221165895	7	0.095238095	1.476190476	5	29.0928774	26	0.893689532	44	0.704545455	2.74512E-05	1.870463028	2
27343820	377.212205	C25H30O3	O3	CHO	25	30	3	0	0	0	0	378.2194815	377.2122184	-0.035311219	0.035311219	377	376.7910065	0.208993502	11	0.12	1.2	8	29.09380729	28	0.96240412	52	0.576923077	0.000125198	8.530729422	9
10247123	377.218101	C18H34O8	O8	CHO	18	34	8	0	0	0	0	378.2253775	377.2180916	0.024867349	0.024867349	377	376.7968959	0.203104085	2	0.444444444	1.888888889	-6	29.09425908	26	0.893647091	38	0.894736842	4.69181E-05	3.196899104	3
106019808	377.233342	C22H34O5	O5	CHO	22	34	5	0	0	0	0	378.2406185	377.2333477	-0.015143159	0.015143159	377	376.8121199	0.187880104	6	0.227272727	1.545454545	1	29.09543263	27	0.927980702	46	0.739130435	0.000485429	33.07607699	33
11860981	377.248622	C26H34O2	O2	CHO	26	34	2	0	0	0	0	378.2558985	377.2486039	0.047954364	0.047954364	377	376.8273828	0.172617165	10	0.076923077	1.307692308	8	29.09660618	28	0.962311543	54	0.62962963	5.43074E-05	3.700390786	4
19807244	377.269753	C23H38O4	O4	CHO	23	38	4	0	0	0	0	378.2770295	377.2697332	0.052254439	0.052254439	377	376.8484902	0.151509761	5	0.173913043	1.652173913	1	29.09823152	27	0.927891442	48	0.791666667	9.06907E-05	6.179467213	6
8470431	378.083021	C17H17NO9	NO9	CHNO	17	17	9	1	0	0	0	379.0902975	378.0830547	-0.088867425	0.088867425	378	377.6608501	0.339149869	10	0.529411765	1	1	29.1607947	27	0.925900692	36	0.472222222	3.87832E-05	2.642606445	3
5644195	378.086338	C14H21NO9S	NO9S	CHNOS	14	21	9	1	1	0	0	379.0936145	378.0864256	-0.230936111	0.230936111	378	377.6641634	0.335836573	5	0.642857143	1.5	-4	29.161054	25	0.857307833	30	0.7	2.58429E-05	1.760876876	2
8507325	378.109771	C20H17N3O5	N3O5	CHNO	20	17	5	3	0	0	0	379.1170475	378.1095442	0.598193649	0.598193649	378	377.6875703	0.312429739	14	0.25	0.85	9	29.16283236	28	0.96012622	42	0.404761905	3.89522E-05	2.654116641	3
17629128	378.119473	C18H21NO8	NO8	CHNO	18	21	8	1	0	0	0	379.1267495	378.1194402	0.08652946	0.08652946	378	377.6972614	0.302738572	9	0.444444444	1.166666667	1	29.16359359	27	0.925811832	38	0.552631579	8.07178E-05	5.499938228	5
11698138	378.134689	C22H21NO5	NO5	CHNO	22	21	5	1	0	0	0	379.1419655	378.1346963	-0.019326764	0.019326764	378	377.7124604	0.287539563	13	0.227272727	0.954545455	8	29.16476714	28	0.960062526	46	0.456521739	5.35618E-05	3.649587001	4
13074406	378.146104	C21H21N3O4	N3O4	CHNO	21	21	4	3	0	0	0	379.1533805	378.1459297	0.459655199	0.459655199	378	377.7238627	0.276137309	13	0.19047619	1	9	29.16563124	28	0.960034081	44	0.477272727	5.98633E-05	4.078955316	4
20234226	378.155843	C19H25NO7	NO7	CHNO	19	25	7	1	0	0	0	379.1631195	378.1558257	0.04562692	0.04562692	378	377.7335908	0.266409184	8	0.368421053	1.315789474	1	29.16639247	27	0.925722988	40	0.625	9.26457E-05	6.312677127	6
5206005	378.159245	C19H26N3O3Cl	N3O3Cl	CHNOCl	19	26	3	3	0	0	1	379.1665215	378.1589933	0.663936567	0.663936567	378	377.736989	0.263010982	8	0.157894737	1.368421053	5	29.16663613	26	0.891429505	40	0.65	2.38365E-05	1.624170289	2
10330115	378.171168	C23H25NO4	NO4	CHNO	23	25	4	1	0	0	0	379.1784445	378.1710818	0.227246104	0.227246104	378	377.7488987	0.251101296	12	0.173913043	1.086956522	8	29.16756602	28	0.959970399	48	0.520833333	4.72981E-05	3.222790962	3
15515674	378.192217	C20H29NO6	NO6	CHNO	20	29	6	1	0	0	0	379.1994935	378.1922112	0.015280763	0.015280763	378	377.7699242	0.2300758	7	0.3	1.45	1	29.16919136	27	0.925634162	42	0.69047619	7.1041E-05	4.840582504	5
7921708	378.207526	C24H29NO3	NO3	CHNO	24	29	3	1	0	0	0	379.2148025	378.2074673	0.154691315	0.154691315	378	377.7852161	0.214783894	11	0.125	1.208333333	8	29.17036491	28	0.95987829	50	0.58	3.62708E-05	2.471415754	2
5464120	378.218732	C23H29N3O2	N3O2	CHNO	23	29	2	3	0	0	0	379.2260085	378.2187007	0.082453859	0.082453859	378	377.7964096	0.203590407	11	0.086956522	1.260869565	9	29.17122901	28	0.959849857	48	0.604166667	2.50184E-05	1.704697049	2
7938115	378.228707	C21H33NO5	NO5	CHNO	21	33	5	1	0	0	0	379.2359835	378.2285967	0.290818577	0.290818577	378	377.8063735	0.193626545	6	0.238095238	1.571428571	1	29.17199024	27	0.925545353	44	0.75	3.63459E-05	2.476534412	2
6693849	379.045937	C20H12O8	O8	CHO	20	12	8	0	0	0	0	380.0532135	379.0459409	-0.010280653	0.010280653	379	378.6226909	0.377309078	15	0.4	0.6	7	29.23486287	28	0.957760607	42	0.285714286	3.06489E-05	2.088348102	2
10937328	379.066962	C17H16O10	O10	CHO	17	16	10	0	0	0	0	380.0742385	379.0670703	-0.284890557	0.284890557	379	378.6436924	0.356307555	10	0.588235294	0.941176471	0	29.23648821	27	0.923503528	36	0.444444444	5.00783E-05	3.412229373	3
13231092	379.070324	C14H20O10S	O10S	CHOS	14	20	10	0	1	0	0	380.0776005	379.0704411	-0.308192821	0.308192821	379	378.6470507	0.352949309	5	0.714285714	1.428571429	-5	29.23674751	25	0.855088275	30	0.666666667	6.05807E-05	4.12783824	4
37012468	379.071156	C15H24O5S3	O5S3	CHOS	15	24	5	0	3	0	0	380.0784325	379.0713096	-0.404162092	0.404162092	379	378.6478818	0.352118238	4	0.333333333	1.6	-1	29.23681431	23	0.786679416	32	0.75	0.000169468	11.5471558	12
14730242	379.082256	C21H16O7	O7	CHO	21	16	7	0	0	0	0	380.0895325	379.0823264	-0.185253148	0.185253148	379	378.6589694	0.341030632	14	0.333333333	0.761904762	7	29.23766176	28	0.957668921	44	0.363636364	6.74448E-05	4.595543301	5
6693908	379.098752	C19H22N2O2Cl2	N2O2Cl2	CHNOCl	19	22	2	2	0	0	2	380.1060285	379.0985575	0.511679302	0.511679302	379	378.6754469	0.324553052	9	0.105263158	1.157894737	7	29.2389103	25	0.855025025	40	0.55	3.06491E-05	2.088366509	2
45990936	379.103454	C18H20O9	O9	CHO	18	20	9	0	0	0	0	380.1107305	379.1034558	-0.004696395	0.004696395	379	378.6801437	0.319856302	9	0.5	1.111111111	0	29.2392871	27	0.923415127	38	0.526315789	0.000210577	14.34825971	14
22594590	379.106778	C15H24O9S	O9S	CHOS	15	24	9	0	1	0	0	380.1140545	379.1068266	-0.127968897	0.127968897	379	378.683464	0.316536014	4	0.6	1.6	-5	29.23954639	25	0.855006424	32	0.75	0.000103453	7.049063872	7
9143334	379.114665	C17H20N2O8	N2O8	CHNO	17	20	8	2	0	0	0	380.1219415	379.1146892	-0.063605217	0.063605217	379	378.6913422	0.30865782	9	0.470588235	1.176470588	1	29.2401512	27	0.923387838	36	0.555555556	4.18642E-05	2.852538832	3
25674794	379.118726	C22H20O6	O6	CHO	22	20	6	0	0	0	0	380.1260025	379.1187119	0.037044635	0.037044635	379	378.6953986	0.304601355	13	0.272727273	0.909090909	7	29.24046064	28	0.957577254	46	0.434782609	0.000117556	8.010026418	8
37012528	379.122085	C19H24O6S	O6S	CHOS	19	24	6	0	1	0	0	380.1293615	379.1220828	0.005850647	0.005850647	379	378.6987539	0.301246106	8	0.315789474	1.263157895	2	29.24071994	26	0.889170993	40	0.6	0.000169468	11.54717452	12
5358641	379.124314	C15H24O11	O11	CHO	15	24	11	0	0	0	0	380.1315905	379.1245852	-0.71332539	0.71332539	379	378.7009804	0.299019595	4	0.733333333	1.6	-7	29.24091243	26	0.88916514	32	0.75	2.45354E-05	1.671789693	2
142197824	379.139834	C19H24O8	O8	CHO	19	24	8	0	0	0	0	380.1471105	379.1398413	-0.019178727	0.019178727	379	378.7164831	0.283516925	8	0.421052632	1.263157895	0	29.24208598	27	0.923326743	40	0.6	0.000651076	44.36290032	44
14361670	379.143132	C19H25N2O4Cl	N2O4Cl	CHNOCl	19	25	4	2	0	0	1	380.1504085	379.1430088	0.323955291	0.323955291	379	378.7197774	0.280222607	8	0.210526316	1.315789474	4	29.24232964	26	0.889122047	40	0.625	6.57572E-05	4.480556148	4
49202260	379.155111	C23H24O5	O5	CHO	23	24	5	0	0	0	0	380.1623875	379.1550974	0.035711164	0.035711164	379	378.731743	0.268256983	12	0.217391304	1.043478261	7	29.24325953	28	0.957485604	48	0.5	0.00022528	15.3501291	15
587449408	379.158466	C20H28O5S	O5S	CHOS	20	28	5	0	1	0	0	380.1657425	379.1584683	-0.006001554	0.006001554	379	378.7350943	0.264905729	7	0.25	1.4	2	29.24351883	26	0.889085891	42	0.666666667	0.002689732	183.2725621	183
6816864	379.166331	C22H24N2O4	N2O4	CHNO	22	24	4	2	0	0	0	380.1736075	379.1663308	4.83E-04	4.83E-04	379	378.7429505	0.257049512	12	0.181818182	1.090909091	8	29.24412364	28	0.957457312	46	0.52173913	3.12121E-05	2.126726342	2
232506480	379.176224	C20H28O7	O7	CHO	20	28	7	0	0	0	0	380.1835005	379.1762268	-0.0073552	0.0073552	379	378.7528324	0.247167558	7	0.35	1.4	0	29.24488487	27	0.923238376	42	0.666666667	0.001064568	72.53740954	73
50447484	379.191491	C24H28O4	O4	CHO	24	28	4	0	0	0	0	380.1987675	379.1914829	0.021226933	0.021226933	379	378.7680824	0.231917606	11	0.166666667	1.166666667	7	29.24605841	28	0.957393971	50	0.56	0.000230982	15.73861428	16
13747331	379.197373	C17H32O9	O9	CHO	17	32	9	0	0	0	0	380.2046495	379.1973562	0.044269072	0.044269072	379	378.7739578	0.226042174	2	0.529411765	1.882352941	-7	29.2465102	26	0.888994954	36	0.888888889	6.29444E-05	4.288894567	4
140100752	379.212623	C21H32O6	O6	CHO	21	32	6	0	0	0	0	380.2198995	379.2126123	0.028136577	0.028136577	379	378.7891908	0.210809202	6	0.285714286	1.523809524	0	29.24768375	27	0.923150026	44	0.727272727	0.000641474	43.70865545	44
33768612	379.227872	C25H32O3	O3	CHO	25	32	3	0	0	0	0	380.2351485	379.2278684	0.009375424	0.009375424	379	378.8044228	0.195577229	10	0.12	1.28	7	29.2488573	28	0.957302356	52	0.615384615	0.000154615	10.53513708	11
46777516	379.233749	C18H36O8	O8	CHO	18	36	8	0	0	0	0	380.2410255	379.2337417	0.019265989	0.019265989	379	378.8102932	0.189706792	1	0.444444444	2	-7	29.24930909	26	0.888909886	38	0.947368421	0.000214178	14.59365707	15
39732412	379.248995	C22H36O5	O5	CHO	22	36	5	0	0	0	0	380.2562715	379.2489978	-0.007383182	0.007383182	379	378.8255222	0.174477816	5	0.227272727	1.636363636	0	29.25048264	27	0.923061692	46	0.782608696	0.000181921	12.39572437	12
11928782	379.264275	C26H36O2	O2	CHO	26	36	2	0	0	0	0	380.2715515	379.2642539	0.055379578	0.055379578	379	378.8407851	0.159214878	9	0.076923077	1.384615385	7	29.25165618	28	0.957210758	54	0.666666667	5.46178E-05	3.721543353	4
6898918	379.285423	C23H40O4	O4	CHO	23	40	4	0	0	0	0	380.2926995	379.2853833	0.104358855	0.104358855	379	378.8619095	0.138090492	4	0.173913043	1.739130435	0	29.25328152	27	0.922973376	48	0.833333333	3.15878E-05	2.152325563	2
10299509	380.098734	C17H19NO9	NO9	CHNO	17	19	9	1	0	0	0	381.1060104	380.0987048	0.076701697	0.076701697	380	379.6743124	0.325687649	9	0.529411765	1.117647059	0	29.31584471	27	0.921003651	36	0.527777778	4.7158E-05	3.213242497	3
13240454	380.114046	C21H19NO6	NO6	CHNO	21	19	6	1	0	0	0	381.1213224	380.1139609	0.223283903	0.223283903	380	379.6896073	0.310392746	13	0.285714286	0.904761905	7	29.31701826	28	0.955076664	44	0.431818182	6.06236E-05	4.130758998	4
15288478	380.135102	C18H23NO8	NO8	CHNO	18	23	8	1	0	0	0	381.1423784	380.1350903	0.030765117	0.030765117	380	379.7106397	0.289360258	8	0.444444444	1.277777778	0	29.31864359	27	0.920915728	38	0.605263158	7.00008E-05	4.769701859	5
17615022	380.150376	C22H23NO5	NO5	CHNO	22	23	5	1	0	0	0	381.1576524	380.1503464	0.077638922	0.077638922	380	379.7258967	0.274103313	12	0.227272727	1.045454545	7	29.31981714	28	0.954985492	46	0.5	8.06532E-05	5.495537436	5
13895878	380.171469	C19H27NO7	NO7	CHNO	19	27	7	1	0	0	0	381.1787454	380.1714758	-0.017786138	0.017786138	380	379.7469661	0.253033866	7	0.368421053	1.421052632	0	29.32144248	27	0.920827821	40	0.675	6.36245E-05	4.335238284	4
11847887	380.178867	C24H28NOCl	NOCl	CHNOCl	24	28	1	1	0	0	1	381.1861434	380.1786661	0.527097187	0.527097187	380	379.7543559	0.245644126	11	0.041666667	1.166666667	10	29.32199558	27	0.920810452	50	0.56	5.42475E-05	3.696305718	4
13568216	380.186761	C23H27NO4	NO4	CHNO	23	27	4	1	0	0	0	381.1940374	380.1867319	0.076305184	0.076305184	380	379.7622411	0.237758941	11	0.173913043	1.173913043	7	29.32261603	28	0.954894337	48	0.5625	6.21243E-05	4.23301424	4
7729372	380.19023	C20H31NO4S	NO4S	CHNOS	20	31	4	1	1	0	0	381.1975064	380.1901028	0.333762555	0.333762555	380	379.7657062	0.234293814	6	0.2	1.55	2	29.32287532	26	0.886679758	42	0.738095238	3.53902E-05	2.411410737	2
8169700	380.198035	C22H27N3O3	N3O3	CHNO	22	27	3	3	0	0	0	381.2053114	380.1979653	0.182826656	0.182826656	380	379.7735025	0.22649753	11	0.136363636	1.227272727	8	29.32348013	28	0.954866198	46	0.586956522	3.74063E-05	2.548784338	3
8120560	380.207881	C20H31NO6	NO6	CHNO	20	31	6	1	0	0	0	381.2151574	380.2078613	0.051715452	0.051715452	380	379.7833375	0.216662524	6	0.3	1.55	0	29.32424136	27	0.920739932	42	0.738095238	3.71813E-05	2.533453633	3
7600385	380.223162	C24H31NO3	NO3	CHNO	24	31	3	1	0	0	0	381.2304384	380.2231174	0.116941065	0.116941065	380	379.7986014	0.201398587	10	0.125	1.291666667	7	29.32541491	28	0.9548032	50	0.62	3.47996E-05	2.371169352	2
61918344	381.032663	C13H10N4O10	N4O10	CHNO	13	10	10	4	0	0	0	382.0399394	381.0324161	0.64618032	0.64618032	381	380.6071985	0.392801489	11	0.769230769	0.769230769	1	29.38766866	27	0.918752702	28	0.357142857	0.000283503	19.31729506	19
6999197	381.049699	C13H18O11S	O11S	CHOS	13	18	11	0	1	0	0	382.0569754	381.0497057	-0.017566344	0.017566344	381	380.6242155	0.375784512	5	0.846153846	1.384615385	-6	29.38899863	25	0.850658449	28	0.642857143	3.2047E-05	2.183610621	2
5745833	381.060503	C15H15N4O6Cl	N4O6Cl	CHNOCl	15	15	6	4	0	0	1	382.0677794	381.0607358	-0.609325995	0.609325995	381	380.6350074	0.364992576	10	0.4	1	4	29.3898471	26	0.884659247	32	0.46875	2.63082E-05	1.792585916	2
10144938	381.061656	C20H14O8	O8	CHO	20	14	8	0	0	0	0	382.0689324	381.061591	0.170160554	0.170160554	381	380.6361591	0.363840863	14	0.4	0.7	6	29.38991288	28	0.952707826	42	0.333333333	4.64502E-05	3.165019411	3
8064185	381.074689	C18H19O7Cl	O7Cl	CHOCl	18	19	7	0	0	0	1	382.0819654	381.0746545	0.090231315	0.090231315	381	380.6491776	0.350822416	9	0.388888889	1.055555556	2	29.39091777	26	0.88462702	38	0.5	3.69232E-05	2.515865751	3
17927362	381.08272	C17H18O10	O10	CHO	17	18	10	0	0	0	0	382.0899964	381.0827203	-9.40E-04	9.40E-04	381	380.6571996	0.342800384	9	0.588235294	1.058823529	-1	29.39153822	27	0.918631744	36	0.5	8.20833E-05	5.59298132	6
9186502	381.086075	C14H22O10S	O10S	CHOS	14	22	10	0	1	0	0	382.0933514	381.0860912	-0.04244233	0.04244233	381	380.6605509	0.33944913	4	0.714285714	1.571428571	-6	29.39179751	25	0.850577444	30	0.733333333	4.20619E-05	2.866006392	3
7195848	381.087754	C16H24O6Cl2	O6Cl2	CHOCl	16	24	6	0	0	0	2	382.0950304	381.087718	0.094056326	0.094056326	381	380.662228	0.337772005	4	0.375	1.5	-2	29.39192265	24	0.81655087	34	0.705882353	3.29473E-05	2.244961832	2
22531282	381.09797	C21H18O7	O7	CHO	21	18	7	0	0	0	0	382.1052464	381.0979765	-0.01699146	0.01699146	381	380.6724326	0.327567412	13	0.333333333	0.857142857	6	29.39271176	28	0.952617105	44	0.409090909	0.000103163	7.029313032	7
13126879	381.109195	C20H18N2O6	N2O6	CHNO	20	18	6	2	0	0	0	382.1164714	381.1092099	-0.038954392	0.038954392	381	380.6836451	0.316354946	13	0.3	0.9	7	29.39357587	28	0.952589101	42	0.428571429	6.01035E-05	4.095325851	4
64408812	381.119079	C18H22O9	O9	CHO	18	22	9	0	0	0	0	382.1263554	381.1191059	-0.070303691	0.070303691	381	380.693518	0.306481983	8	0.5	1.222222222	-1	29.3943371	27	0.918544273	38	0.578947368	0.000294906	20.09427167	20
12160238	381.122425	C18H23N2O5Cl	N2O5Cl	CHNOCl	18	23	5	2	0	0	1	382.1297014	381.1222734	0.396665268	0.396665268	381	380.6968603	0.303139719	8	0.277777778	1.277777778	3	29.39458076	26	0.884516783	38	0.605263158	5.56776E-05	3.793753034	4
37866748	381.134354	C22H22O6	O6	CHO	22	22	6	0	0	0	0	382.1416304	381.134362	-0.020929711	0.020929711	381	380.708776	0.291224039	12	0.272727273	1	6	29.39551065	28	0.952526402	46	0.47826087	0.000173379	11.81367422	12
67751168	381.137735	C19H26O6S	O6S	CHOS	19	26	6	0	1	0	0	382.1450114	381.1377328	0.005611114	0.005611114	381	380.7121532	0.287846815	7	0.315789474	1.368421053	1	29.39576995	26	0.884481	40	0.65	0.00031021	21.13702044	21
9133322	381.14756	C20H27O5Cl	O5Cl	CHOCl	20	27	5	0	0	0	1	382.1548364	381.1474255	0.351858903	0.351858903	381	380.7219672	0.278032785	7	0.25	1.35	2	29.39651554	26	0.884458567	42	0.642857143	4.18184E-05	2.849415287	3
141937936	381.155473	C19H26O8	O8	CHO	19	26	8	0	0	0	0	382.1627494	381.1554914	-0.048069784	0.048069784	381	380.7298714	0.270128621	7	0.421052632	1.368421053	-1	29.39713599	27	0.918456819	40	0.65	0.000649886	44.28182042	44
6632732	381.162879	C13H26N4O9	N4O9	CHNO	13	26	9	4	0	0	0	382.1701554	381.162702	0.46308577	0.46308577	381	380.7372691	0.262730891	3	0.692307692	2	-6	29.39769065	26	0.884423212	28	0.928571429	3.0369E-05	2.069280811	2
17157412	381.170026	C15H30N2O7S	N2O7S	CHNOS	15	30	7	2	1	0	0	382.1773024	381.1700956	-0.182168579	0.182168579	381	380.7444081	0.255591871	2	0.466666667	2	-5	29.39825939	25	0.850390483	32	0.9375	7.8558E-05	5.352772193	5
64212260	381.170744	C23H26O5	O5	CHO	23	26	5	0	0	0	0	382.1780204	381.1707475	-0.009167722	0.009167722	381	380.7451253	0.254874673	11	0.217391304	1.130434783	6	29.39830953	28	0.952435716	48	0.541666667	0.000294006	20.03295134	20
67226920	381.174119	C20H30O5S	O5S	CHOS	20	30	5	0	1	0	0	382.1813954	381.1741183	0.001671122	0.001671122	381	380.7484966	0.251503441	6	0.25	1.5	1	29.39856883	26	0.884396793	42	0.714285714	0.000307809	20.97346546	21
158321984	381.191863	C20H30O7	O7	CHO	20	30	7	0	0	0	0	382.1991394	381.1918769	-0.036305861	0.036305861	381	380.7662207	0.233779255	6	0.35	1.5	-1	29.39993487	27	0.918369381	42	0.714285714	0.000724903	49.39331838	49
66374988	381.207124	C24H30O4	O4	CHO	24	30	4	0	0	0	0	382.2144004	381.207133	-0.023571298	0.023571298	381	380.7814647	0.218535295	10	0.166666667	1.25	6	29.40110842	28	0.952345048	50	0.6	0.000303909	20.70767958	21
15764817	381.210532	C21H34O4S	O4S	CHOS	21	34	4	0	1	0	0	382.2178084	381.2105039	0.073604848	0.073604848	381	380.7848689	0.215131101	5	0.19047619	1.619047619	1	29.40136772	26	0.884312602	44	0.772727273	7.21818E-05	4.918310178	5
64998756	381.228272	C21H34O6	O6	CHO	21	34	6	0	0	0	0	382.2355484	381.2282624	0.025163393	0.025163393	381	380.8025891	0.19741091	5	0.285714286	1.619047619	-1	29.40273376	27	0.918281961	44	0.772727273	0.000297607	20.2783225	20
9039208	381.231667	C21H35N2O2Cl	N2O2Cl	CHNOCl	21	35	2	2	0	0	1	382.2389434	381.2314299	0.620190121	0.620190121	381	380.8059803	0.194019701	5	0.095238095	1.666666667	3	29.40297741	26	0.88426419	44	0.795454545	4.13875E-05	2.820053586	3
35016052	381.243546	C25H34O3	O3	CHO	25	34	3	0	0	0	0	382.2508224	381.2435185	0.07190337	0.07190337	381	380.817846	0.182153965	9	0.12	1.36	6	29.4039073	28	0.952254396	52	0.653846154	0.000160327	10.92431361	11
6417786	381.24717	C22H38O3S	O3S	CHOS	22	38	3	0	1	0	0	382.2544464	381.2468894	0.734137945	0.734137945	381	380.821466	0.178534011	4	0.136363636	1.727272727	1	29.4041666	26	0.884228428	46	0.826086957	2.93849E-05	2.002221923	2
11636109	381.264692	C22H38O5	O5	CHO	22	38	5	0	0	0	0	382.2719684	381.2646479	0.115396259	0.115396259	381	380.8389684	0.161031577	4	0.227272727	1.727272727	-1	29.40553264	27	0.918194556	46	0.826086957	5.32778E-05	3.630235183	4
10497438	381.279924	C26H38O2	O2	CHO	26	38	2	0	0	0	0	382.2872004	381.279904	0.052263154	0.052263154	381	380.8541834	0.145816585	8	0.076923077	1.461538462	6	29.40670619	28	0.952163762	54	0.703703704	4.80642E-05	3.274992419	3
11452714	382.093378	C20H17NO7	NO7	CHNO	20	17	7	1	0	0	0	383.1006544	382.0932255	0.398130619	0.398130619	382	381.6667291	0.333270902	13	0.35	0.85	6	29.46926938	28	0.950142321	42	0.404761905	5.24381E-05	3.573019581	4
10481985	382.114343	C17H21NO9	NO9	CHNO	17	21	9	1	0	0	0	383.1216194	382.1143548	-0.030925598	0.030925598	382	381.6876707	0.312329311	8	0.529411765	1.235294118	-1	29.47089471	27	0.916158137	36	0.583333333	4.79935E-05	3.270171389	3
19059026	382.129613	C21H21NO6	NO6	CHNO	21	21	6	1	0	0	0	383.1368894	382.129611	0.005268388	0.005268388	382	381.7029236	0.297076362	12	0.285714286	1	6	29.47206826	28	0.950052088	44	0.477272727	8.72648E-05	5.946038039	6
20697438	382.141049	C20H21N3O5	N3O5	CHNO	20	21	5	3	0	0	0	383.1483254	382.1408444	0.534064512	0.534064512	382	381.7143469	0.285653132	12	0.25	1.05	7	29.47293237	28	0.950024234	42	0.5	9.47666E-05	6.457190082	6
9630058	382.150734	C18H25NO8	NO8	CHNO	18	25	8	1	0	0	0	383.1580104	382.1507403	-0.016582854	0.016582854	382	381.7240211	0.275978946	7	0.444444444	1.388888889	-1	29.4736936	27	0.916071137	38	0.657894737	4.40928E-05	3.004387065	3
21254522	382.166004	C22H25NO5	NO5	CHNO	22	25	5	1	0	0	0	383.1732804	382.1659965	0.019607124	0.019607124	382	381.739274	0.260725997	11	0.227272727	1.136363636	6	29.47486715	28	0.949961873	46	0.543478261	9.73173E-05	6.630989239	7
19755400	382.177315	C21H25N3O4	N3O4	CHNO	21	25	4	3	0	0	0	383.1845914	382.1772299	0.222139247	0.222139247	382	381.7505724	0.249427627	11	0.19047619	1.19047619	7	29.47573125	28	0.949934024	44	0.568181818	9.04533E-05	6.163292913	6
12595619	382.202397	C23H29NO4	NO4	CHNO	23	29	4	1	0	0	0	383.2096734	382.202382	0.039162211	0.039162211	382	381.7756264	0.224373634	10	0.173913043	1.260869565	6	29.47766603	28	0.949871675	48	0.604166667	5.76711E-05	3.929583269	4
6541744	382.213801	C22H29N3O3	N3O3	CHNO	22	29	3	3	0	0	0	383.2210774	382.2136154	0.484354225	0.484354225	382	381.7870176	0.212982368	10	0.136363636	1.318181818	7	29.47853014	28	0.949843831	46	0.630434783	2.99524E-05	2.04089436	2
7295436	382.238799	C24H33NO3	NO3	CHNO	24	33	3	1	0	0	0	383.2460754	382.2387675	0.082197189	0.082197189	382	381.8119877	0.188012281	9	0.125	1.375	6	29.48046492	28	0.949781494	50	0.66	3.34033E-05	2.276031313	2
17617396	382.275174	C25H37NO2	NO2	CHNO	25	37	2	1	0	0	0	383.2824504	382.275153	0.054779869	0.054779869	382	381.8483221	0.151677898	8	0.08	1.48	6	29.4832638	28	0.94969133	52	0.711538462	8.06641E-05	5.496278077	5
