abundance	exp_mass	formula	class	group	C	H	O	N	S	P	Cl	neutral_mass	theor_mass	err_ppm	AE_ppm	NM	KM	KMD	DBE	O_C	H_C	DBEO	max_LA	actual_LA	rule_13	max_H	H_test	normalization		round_norm
38038768	349.0600327	C13H18O9S	O9S	CHOS	13	18	9	0	1	0	0	350.0673091	349.0598765	0.446221596	0.446221596	349	348.6702691	0.32973089	5	0.692307692	1.384615385	-4	26.92824253	23	0.854121838	28	0.642857143	0.000113052	10.43812971	10
25619712	349.0679577	C15H14N2O8	N2O8	CHNO	15	14	8	2	0	0	0	350.0752341	349.067739	0.624656505	0.624656505	349	348.6781853	0.321814736	10	0.533333333	0.933333333	2	26.92884734	25	0.928372451	32	0.4375	7.61425E-05	7.030245488	7
25423110	349.0719727	C20H14O6	O6	CHO	20	14	6	0	0	0	0	350.0792491	349.0717617	0.602544251	0.602544251	349	348.6821958	0.317804217	14	0.3	0.7	8	26.92915678	26	0.965496254	42	0.333333333	7.55582E-05	6.976296391	7
8170769	349.0776117	C13H18O11	O11	CHO	13	18	11	0	0	0	0	350.0848881	349.077635	-0.066549456	0.066549456	349	348.6878285	0.31217151	5	0.846153846	1.384615385	-6	26.92960857	24	0.89121236	28	0.642857143	2.42838E-05	2.242121687	2
11308322	349.0865247	C8H14N8O8	N8O8	CHNO	8	14	8	8	0	0	0	350.0938011	349.086183	0.975858263	0.975858263	349	348.6967315	0.303268458	6	1	1.75	-2	26.93026611	24	0.891190599	18	0.777777778	3.36087E-05	3.103090297	3
244477232	349.0930877	C17H18O8	O8	CHO	17	18	8	0	0	0	0	350.1003641	349.0928911	0.561487296	0.561487296	349	348.7032872	0.296712783	9	0.470588235	1.058823529	1	26.93078212	25	0.928305754	36	0.5	0.000726593	67.08642771	67
59665732	349.1043277	C16H18N2O7	N2O7	CHNO	16	18	7	2	0	0	0	350.1116041	349.1041245	0.580358347	0.580358347	349	348.7145147	0.285485328	9	0.4375	1.125	2	26.93164623	25	0.928275969	34	0.529411765	0.000177328	16.37273452	16
29617482	349.1083437	C21H18O5	O5	CHO	21	18	5	0	0	0	0	350.1156201	349.1081472	0.561105097	0.561105097	349	348.7185262	0.28147381	13	0.238095238	0.857142857	8	26.93195567	26	0.965395916	44	0.409090909	8.8024E-05	8.127264241	8
58223952	349.1117277	C18H22O5S	O5S	CHOS	18	22	5	0	1	0	0	350.1190041	349.1115181	0.5986416	0.5986416	349	348.7219064	0.278093587	8	0.277777778	1.222222222	3	26.93221496	24	0.891126112	38	0.578947368	0.000173043	15.97709903	16
12184920	349.1156507	C15H18N4O6	N4O6	CHNO	15	18	6	4	0	0	0	350.1229271	349.1153579	0.836287764	0.836287764	349	348.725825	0.274174965	9	0.4	1.2	3	26.93251033	25	0.928246186	32	0.5625	3.62139E-05	3.343635512	3
7712098	349.1213527	C19H23O4Cl	O4Cl	CHOCl	19	23	4	0	0	0	1	350.1286291	349.1212108	0.405340046	0.405340046	349	348.7315207	0.268479329	8	0.210526316	1.210526316	4	26.93296056	24	0.891101442	40	0.575	2.29206E-05	2.116258847	2
489057664	349.1294787	C18H22O7	O7	CHO	18	22	7	0	0	0	0	350.1367551	349.1292766	0.577175444	0.577175444	349	348.7396376	0.260362399	8	0.388888889	1.222222222	1	26.933581	25	0.928209286	38	0.578947368	0.001453493	134.2011743	134
62025092	349.1407037	C17H22N2O6	N2O6	CHNO	17	22	6	2	0	0	0	350.1479802	349.14051	0.553205004	0.553205004	349	348.7508501	0.249149927	8	0.352941176	1.294117647	2	26.93444511	25	0.928179508	36	0.611111111	0.00018434	17.02016101	17
22277518	349.1447217	C22H22O4	O4	CHO	22	22	4	0	0	0	0	350.1519982	349.1445327	0.53966587	0.53966587	349	348.7548636	0.245136411	12	0.181818182	1	8	26.93475455	26	0.965295598	46	0.47826087	6.62094E-05	6.113121818	6
54816148	349.1480727	C19H26O4S	O4S	CHOS	19	26	4	0	1	0	0	350.1553492	349.1479036	0.482954802	0.482954802	349	348.7582108	0.241789151	7	0.210526316	1.368421053	3	26.93501385	24	0.891033513	40	0.65	0.000162915	15.04197148	15
7515567	349.1628597	C15H22N6O4	N6O4	CHNO	15	22	4	6	0	0	0	350.1701362	349.1629768	-0.334323147	0.334323147	349	348.7729813	0.227018655	8	0.266666667	1.466666667	4	26.93617333	25	0.928119956	32	0.6875	2.23365E-05	2.062329233	2
716598720	349.1658317	C19H26O6	O6	CHO	19	26	6	0	0	0	0	350.1731082	349.1656621	0.484342584	0.484342584	349	348.77595	0.224049972	7	0.315789474	1.368421053	1	26.93637989	25	0.928112839	40	0.65	0.002129752	196.6401854	197
15003066	349.1689657	C19H27N2O2Cl	N2O2Cl	CHNOCl	19	27	2	2	0	0	1	350.1762422	349.1688297	0.388512539	0.388512539	349	348.7790805	0.22091947	7	0.105263158	1.421052632	5	26.93662355	24	0.890980265	40	0.675	4.45895E-05	4.116956391	4
21671370	349.1770697	C18H26N2O5	N2O5	CHNO	18	26	5	2	0	0	0	350.1843462	349.1768955	0.497500913	0.497500913	349	348.7871755	0.212824515	7	0.277777778	1.444444444	2	26.937244	25	0.928083066	38	0.684210526	6.44079E-05	5.946790157	6
9948625	349.1809967	C23H26O3	O3	CHO	23	26	3	0	0	0	0	350.1882732	349.1809182	0.224103602	0.224103602	349	348.7910981	0.208901898	11	0.130434783	1.130434783	8	26.93755344	26	0.965195301	48	0.541666667	2.95676E-05	2.729979011	3
18935254	349.1844287	C20H30O3S	O3S	CHOS	20	30	3	0	1	0	0	350.1917052	349.1842891	0.398703389	0.398703389	349	348.7945263	0.205473728	6	0.15	1.5	3	26.93781273	24	0.890940933	42	0.714285714	5.62761E-05	5.19597894	5
10268123	349.1868777	C16H30O8	O8	CHO	16	30	8	0	0	0	0	350.1941542	349.1867915	0.246270188	0.246270188	349	348.7969725	0.203027462	2	0.5	1.875	-6	26.93800523	24	0.890934566	34	0.882352941	3.05172E-05	2.817651712	3
321285632	349.2022157	C20H30O5	O5	CHO	20	30	5	0	0	0	0	350.2094922	349.2020476	0.480047453	0.480047453	349	348.8122934	0.18770658	6	0.25	1.5	1	26.93917877	25	0.928016411	42	0.714285714	0.00095487	88.16324183	88
6172191	349.2233107	C17H34O7	O7	CHO	17	34	7	0	0	0	0	350.2305872	349.223177	0.381907912	0.381907912	349	348.8333649	0.166635124	1	0.411764706	2	-6	26.94080411	24	0.890842007	36	0.944444444	1.83439E-05	1.693696554	2
50228796	349.2386208	C21H34O4	O4	CHO	21	34	4	0	0	0	0	350.2458972	349.2384331	0.535711092	0.535711092	349	348.8486578	0.151342212	5	0.19047619	1.619047619	1	26.94197766	25	0.927920003	44	0.772727273	0.000149281	13.7831669	14
30602268	350.0519492	C15H13NO9	NO9	CHNO	15	13	9	1	0	0	0	351.0592256	350.0517546	0.554323077	0.554323077	350	349.661078	0.338921963	10	0.6	0.866666667	1	27.00454085	25	0.92577023	32	0.40625	9.09508E-05	8.397497073	8
8483874	350.0551432	C15H14N3O5Cl	N3O5Cl	CHNOCl	15	14	5	3	0	0	1	351.0624196	350.0549221	0.62964408	0.62964408	350	349.6642685	0.335731528	10	0.333333333	0.933333333	5	27.00478451	24	0.888731402	32	0.4375	2.52143E-05	2.328040101	2
11252792	350.0672192	C19H13NO6	NO6	CHNO	19	13	6	1	0	0	0	351.0744956	350.0670107	0.593819809	0.593819809	350	349.676331	0.323669006	14	0.315789474	0.684210526	8	27.0057144	26	0.9627592	40	0.325	3.34436E-05	3.087852439	3
71267424	350.0883172	C16H17NO8	NO8	CHNO	16	17	8	1	0	0	0	351.0955936	350.0881401	0.504459902	0.504459902	350	349.6974054	0.302594553	9	0.5	1.0625	1	27.00733973	25	0.925674289	34	0.5	0.000211809	19.5563278	20
6485094	350.0916812	C13H21NO8S	NO8S	CHNOS	13	21	8	1	1	0	0	351.0989576	350.0915109	0.484928185	0.484928185	350	349.7007657	0.299234307	4	0.615384615	1.615384615	-4	27.00759903	23	0.851612169	28	0.75	1.92739E-05	1.779559537	2
15774843	350.1035582	C20H17NO5	NO5	CHNO	20	17	5	1	0	0	0	351.1108346	350.1033962	0.461359711	0.461359711	350	349.7126294	0.287370563	13	0.25	0.85	8	27.00851328	26	0.96265943	42	0.404761905	4.68833E-05	4.32873792	4
84309152	350.1247022	C17H21NO7	NO7	CHNO	17	21	7	1	0	0	0	351.1319787	350.1245256	0.503021903	0.503021903	350	349.7337498	0.266250162	8	0.411764706	1.235294118	1	27.01013862	25	0.925578367	36	0.583333333	0.000250569	23.135078	23
20124856	350.1359782	C16H21N3O6	N3O6	CHNO	16	21	6	3	0	0	0	351.1432547	350.135759	0.624361644	0.624361644	350	349.7450133	0.254986747	8	0.375	1.3125	2	27.01100273	25	0.925548757	34	0.617647059	5.98116E-05	5.522414853	6
8983743	350.1399752	C21H21NO4	NO4	CHNO	21	21	4	1	0	0	0	351.1472517	350.1397817	0.551056106	0.551056106	350	349.7490058	0.250994208	12	0.19047619	1	8	27.01131217	26	0.96255968	44	0.477272727	2.66999E-05	2.465207989	2
52458724	350.1611222	C18H25NO6	NO6	CHNO	18	25	6	1	0	0	0	351.1683987	350.1609111	0.601251486	0.601251486	350	349.7701292	0.22987081	7	0.333333333	1.388888889	1	27.0129375	25	0.925482465	38	0.657894737	0.000155909	14.39507625	14
16004393	350.1975392	C19H29NO5	NO5	CHNO	19	29	5	1	0	0	0	351.2048157	350.1972966	0.690918673	0.690918673	350	349.8065055	0.193494455	6	0.263157895	1.526315789	1	27.01573639	25	0.925386584	40	0.725	4.75655E-05	4.3917282	4
10205979	351.0215557	C12H8N4O9	N4O9	CHNO	12	8	9	4	0	0	0	352.0288321	351.0218514	-0.840168159	0.840168159	351	350.6296019	0.370398135	11	0.75	0.666666667	2	27.07916368	25	0.923219058	26	0.307692308	3.03325E-05	2.800598922	3
45382456	351.0359347	C15H12O10	O10	CHO	15	12	10	0	0	0	0	352.0432111	351.0357702	0.467339463	0.467339463	351	350.6439648	0.356035183	10	0.666666667	0.8	0	27.08023435	25	0.923182557	32	0.375	0.000134878	12.45329403	12
6552376	351.0371157	C16H8N4O6	N4O6	CHNO	16	8	6	4	0	0	0	352.0443921	351.0371076	0.023041109	0.023041109	351	350.6451445	0.354855501	15	0.375	0.5	9	27.08033723	26	0.960106212	34	0.235294118	1.94738E-05	1.798022234	2
16481086	351.0401217	C12H18O8P2	O8P2	CHOP	12	18	8	0	0	2	0	352.0473981	351.0404141	-0.830572705	0.830572705	351	350.6481471	0.351852856	5	0.666666667	1.5	-3	27.08059158	22	0.812389934	26	0.692307692	4.89823E-05	4.522536416	5
9403211	351.0472227	C14H12N2O9	N2O9	CHNO	14	12	9	2	0	0	0	352.0544991	351.0470035	0.622451909	0.622451909	351	350.6552402	0.344759782	10	0.642857143	0.857142857	1	27.08109846	25	0.9231531	30	0.4	2.79466E-05	2.580313225	3
18938706	351.0511927	C19H12O7	O7	CHO	19	12	7	0	0	0	0	352.0584691	351.0510263	0.472644328	0.472644328	351	350.6592058	0.340794213	14	0.368421053	0.631578947	7	27.0814079	26	0.960068254	40	0.3	5.62864E-05	5.196926195	5
35814228	351.0521917	C20H16O2S2	O2S2	CHOS	20	16	2	0	2	0	0	352.0594681	351.0518948	0.843388347	0.843388347	351	350.6602037	0.339796328	13	0.1	0.8	11	27.08147471	24	0.886214664	42	0.380952381	0.000106441	9.827698875	10
7043943	351.0625247	C18H12N2O6	N2O6	CHNO	18	12	6	2	0	0	0	352.0698011	351.0622597	0.752725085	0.752725085	351	350.6705251	0.32947486	14	0.333333333	0.666666667	8	27.08227201	26	0.960037621	38	0.315789474	2.09348E-05	1.93291199	2
12065653	351.0698767	C20H16O4S	O4S	CHOS	20	16	4	0	1	0	0	352.0771531	351.0696533	0.634569307	0.634569307	351	350.6778689	0.322131066	13	0.2	0.8	9	27.08284075	25	0.923093712	42	0.380952381	3.58595E-05	3.310907732	3
148929408	351.0723547	C16H16O9	O9	CHO	16	16	9	0	0	0	0	352.0796311	351.0721557	0.565318505	0.565318505	351	350.6803442	0.319655832	9	0.5625	1	0	27.08303324	25	0.923087151	34	0.470588235	0.000442622	40.86737191	41
33454976	351.0756607	C13H20O9S	O9S	CHOS	13	20	9	0	1	0	0	352.0829371	351.0755265	0.381106887	0.381106887	351	350.6836465	0.316353521	4	0.692307692	1.538461538	-5	27.08329254	23	0.849232048	28	0.714285714	9.94291E-05	9.18030203	9
13302657	351.0766377	C13H22O7P2	O7P2	CHOP	13	22	7	0	0	2	0	352.0839142	351.0767996	-0.459797959	0.459797959	351	350.6846224	0.315377612	4	0.538461538	1.692307692	-3	27.08339046	22	0.812305979	28	0.785714286	3.95359E-05	3.650351118	4
37452688	351.0835967	C15H16N2O8	N2O8	CHNO	15	16	8	2	0	0	0	352.0908732	351.0833891	0.589763702	0.589763702	351	350.6915736	0.308426379	9	0.533333333	1.066666667	1	27.08389735	25	0.9230577	32	0.5	0.00011131	10.27730487	10
39222164	351.0876007	C20H16O6	O6	CHO	20	16	6	0	0	0	0	352.0948772	351.0874118	0.536536854	0.536536854	351	350.6955732	0.304426847	13	0.3	0.8	7	27.08420679	26	0.95996904	42	0.380952381	0.000116569	10.76286265	11
11426734	351.1006537	C18H21O5Cl	O5Cl	CHOCl	18	21	5	0	0	0	1	352.1079302	351.1004753	0.506609993	0.506609993	351	350.7086116	0.291388416	8	0.277777778	1.166666667	3	27.08521168	24	0.886092392	38	0.552631579	3.39606E-05	3.135583458	3
436108224	351.1087337	C17H20O8	O8	CHO	17	20	8	0	0	0	0	352.1160102	351.1085412	0.546838397	0.546838397	351	350.7166826	0.283317434	8	0.470588235	1.176470588	0	27.08583212	25	0.922991765	36	0.555555556	0.001296126	119.6714418	120
56916944	351.1199877	C16H20N2O7	N2O7	CHNO	16	20	7	2	0	0	0	352.1272642	351.1197746	0.605360246	0.605360246	351	350.727924	0.272075994	8	0.4375	1.25	1	27.08669623	25	0.92296232	34	0.588235294	0.000169159	15.61844601	16
45218776	351.1240137	C21H20O5	O5	CHO	21	20	5	0	0	0	0	352.1312902	351.1237973	0.614615416	0.614615416	351	350.7319455	0.268054488	12	0.238095238	0.952380952	7	27.08700567	26	0.959869847	44	0.454545455	0.000134391	12.40837898	12
698776576	351.1451067	C18H24O7	O7	CHO	18	24	7	0	0	0	0	352.1523832	351.1449267	0.51132403	0.51132403	351	350.753015	0.24698503	7	0.388888889	1.333333333	0	27.08863101	25	0.922896399	38	0.631578947	0.002076784	191.7496524	192
14629894	351.1483447	C18H25N2O3Cl	N2O3Cl	CHNOCl	18	25	3	2	0	0	1	352.1556212	351.1480942	0.711356365	0.711356365	351	350.7562494	0.243750644	7	0.166666667	1.388888889	4	27.08887467	24	0.885972573	38	0.657894737	4.34805E-05	4.014555132	4
63274004	351.1563167	C17H24N2O6	N2O6	CHNO	17	24	6	2	0	0	0	352.1635932	351.1561601	0.444899043	0.444899043	351	350.7642125	0.235787541	7	0.352941176	1.411764706	1	27.08949512	25	0.92286696	36	0.666666667	0.000188052	17.36287204	17
38468636	351.1603647	C22H24O4	O4	CHO	22	24	4	0	0	0	0	352.1676412	351.1601828	0.516625345	0.516625345	351	350.7682559	0.231744059	11	0.181818182	1.090909091	7	27.08980456	26	0.959770675	46	0.52173913	0.00011433	10.55608879	11
97942560	351.1637197	C19H28O4S	O4S	CHOS	19	28	4	0	1	0	0	352.1709962	351.1635537	0.471597201	0.471597201	351	350.7716072	0.228392804	6	0.210526316	1.473684211	2	27.09006385	24	0.885933681	40	0.7	0.000291088	26.87618973	27
6503486	351.1785178	C15H24N6O4	N6O4	CHNO	15	24	4	6	0	0	0	352.1857942	351.1786268	-0.309769245	0.309769245	351	350.7863887	0.213611319	7	0.266666667	1.6	3	27.09122333	25	0.922808088	32	0.75	1.93285E-05	1.784606443	2
631667776	351.1814858	C19H28O6	O6	CHO	19	28	6	0	0	0	0	352.1887622	351.1813122	0.492853318	0.492853318	351	350.7893534	0.210646632	6	0.315789474	1.473684211	0	27.09142989	25	0.922801052	40	0.7	0.001877335	173.3344829	173
37682248	351.1848138	C19H29N2O2Cl	N2O2Cl	CHNOCl	19	29	2	2	0	0	1	352.1920902	351.1844797	0.948407481	0.948407481	351	350.7926777	0.207322346	6	0.105263158	1.526315789	4	27.09167355	24	0.885881042	40	0.725	0.000111993	10.34029789	10
14400607	351.1967448	C23H28O3	O3	CHO	23	28	3	0	0	0	0	352.2040212	351.1965683	0.500994149	0.500994149	351	350.8045953	0.195404663	10	0.130434783	1.217391304	7	27.09260344	26	0.959671523	48	0.583333333	4.2799E-05	3.95163702	4
24837222	351.2001358	C20H32O3S	O3S	CHOS	20	32	3	0	1	0	0	352.2074122	351.1999392	0.55818331	0.55818331	351	350.8079826	0.192017447	5	0.15	1.6	2	27.09286274	24	0.885842158	42	0.761904762	7.38169E-05	6.81552423	7
177896576	351.2179048	C20H32O5	O5	CHO	20	32	5	0	0	0	0	352.2251812	351.2176977	0.587950141	0.587950141	351	350.8257317	0.174268279	5	0.25	1.6	0	27.09422878	25	0.922705725	42	0.761904762	0.000528714	48.816185	49
7797923	351.2331968	C24H32O2	O2	CHO	24	32	2	0	0	0	0	352.2404732	351.2329538	0.689772	0.689772	351	350.8410067	0.158993346	9	0.083333333	1.333333333	7	27.09540233	26	0.959572391	50	0.64	2.31756E-05	2.139809885	2
23624906	351.2542578	C21H36O4	O4	CHO	21	36	4	0	0	0	0	352.2615342	351.2540832	0.495666539	0.495666539	351	350.8620441	0.137955853	4	0.19047619	1.714285714	0	27.09702766	25	0.922610417	44	0.818181818	7.02139E-05	6.48285542	6
7250531	352.0308792	C14H11NO10	NO10	CHNO	14	11	10	1	0	0	0	353.0381556	352.0310191	-0.396386954	0.396386954	352	351.6377984	0.362201635	10	0.714285714	0.785714286	0	27.15679197	25	0.920580017	30	0.366666667	2.15488E-05	1.989601321	2
11223679	352.0464132	C18H11NO7	NO7	CHNO	18	11	7	1	0	0	0	353.0536896	352.0462753	0.390691785	0.390691785	352	351.653315	0.346684973	14	0.388888889	0.611111111	7	27.15796552	26	0.957361846	38	0.289473684	3.33571E-05	3.079863608	3
39617172	352.0574552	C17H11N3O6	N3O6	CHNO	17	11	6	3	0	0	0	353.0647317	352.0575087	-0.151393316	0.151393316	352	351.6643447	0.335655297	14	0.352941176	0.647058824	8	27.15882962	26	0.957331386	36	0.305555556	0.000117743	10.87125588	11
39092904	352.0676022	C15H15NO9	NO9	CHNO	15	15	9	1	0	0	0	353.0748787	352.0674046	0.559580683	0.559580683	352	351.6744804	0.325519622	9	0.6	1	0	27.15959085	25	0.920485148	32	0.46875	0.000116185	10.72739272	11
18350786	352.0828412	C19H15NO6	NO6	CHNO	19	15	6	1	0	0	0	353.0901177	352.0826608	0.51105544	0.51105544	352	351.6897024	0.31029763	13	0.315789474	0.789473684	7	27.1607644	26	0.957263191	40	0.375	5.45391E-05	5.035596437	5
11051735	352.0942562	C10H21N5O5P2	N5O5P2	CHNOP	10	21	5	5	0	2	0	353.1015327	352.0945153	-0.733851811	0.733851811	352	351.7011046	0.29889537	4	0.5	2.1	-1	27.16167629	22	0.809964737	22	0.954545455	3.28461E-05	3.032680856	3
73171688	352.1039422	C16H19NO8	NO8	CHNO	16	19	8	1	0	0	0	353.1112187	352.1037901	0.430706469	0.430706469	352	351.7107798	0.28922018	8	0.5	1.1875	0	27.16238974	25	0.920390299	34	0.558823529	0.000217468	20.07887245	20
18121478	352.1192162	C20H19NO5	NO5	CHNO	20	19	5	1	0	0	0	353.1264927	352.1190463	0.481306419	0.481306419	352	351.7260368	0.273963228	12	0.25	0.95	7	27.16356329	26	0.957164556	42	0.452380952	5.38575E-05	4.972672563	5
78873392	352.1403632	C17H23NO7	NO7	CHNO	17	23	7	1	0	0	0	353.1476397	352.1401756	0.531224652	0.531224652	352	351.7471602	0.25283983	7	0.411764706	1.352941176	0	27.16518862	25	0.920295469	36	0.638888889	0.000234414	21.64346376	22
11879240	352.1556133	C21H23NO4	NO4	CHNO	21	23	4	1	0	0	0	353.1628897	352.1554318	0.51385773	0.51385773	352	351.7623931	0.23760685	11	0.19047619	1.095238095	7	27.16636217	26	0.957065942	44	0.522727273	3.53054E-05	3.259754575	3
11125583	352.1589103	C18H27NO4S	NO4S	CHNOS	18	27	4	1	1	0	0	353.1661867	352.1588026	0.304727865	0.304727865	352	351.7656865	0.23431353	6	0.222222222	1.5	2	27.16662147	24	0.883437053	38	0.710526316	3.30655E-05	3.052945314	3
31228784	352.1767793	C18H27NO6	NO6	CHNO	18	27	6	1	0	0	0	353.1840557	352.1765612	0.61756518	0.61756518	352	351.7835355	0.216464473	6	0.333333333	1.5	0	27.16798751	25	0.920200659	38	0.710526316	9.28128E-05	8.569417869	9
14205842	352.1953953	C19H31NO3S	NO3S	CHNOS	19	31	3	1	1	0	0	353.2026717	352.1951881	0.586442497	0.586442497	352	351.8021307	0.197869251	5	0.157894737	1.631578947	2	27.16942035	24	0.883346044	40	0.775	4.22202E-05	3.89819201	4
9880498	352.2129026	C19H31NO5	NO5	CHNO	19	31	5	1	0	0	0	353.220179	352.2129467	-0.124747788	0.124747788	352	351.8196185	0.180381481	5	0.263157895	1.631578947	0	27.17078639	25	0.920105868	40	0.775	2.93651E-05	2.711284439	3
21891424	353.0013666	C11H6N4O10	N4O10	CHNO	11	6	10	4	0	0	0	354.0086431	353.001116	0.707935036	0.707935036	353	352.6072021	0.392797873	11	0.909090909	0.545454545	1	27.2314148	25	0.918057331	24	0.25	6.50619E-05	6.007174663	6
9570681	353.0149816	C14H10O11	O11	CHO	14	10	11	0	0	0	0	354.0222581	353.0150347	-0.150004477	0.150004477	353	352.6208019	0.379198075	10	0.785714286	0.714285714	-1	27.23248547	25	0.918021237	30	0.333333333	2.84443E-05	2.626268278	3
19433878	353.0303096	C11H18N2O5S3	N2O5S3	CHNOS	11	18	5	2	3	0	0	354.0375861	353.0305074	-0.558784843	0.558784843	353	352.6361128	0.36388719	4	0.454545455	1.636363636	-1	27.23367568	21	0.771104138	24	0.75	5.7758E-05	5.33280519	5
13781432	353.0489366	C19H14O5S	O5S	CHOS	19	14	5	0	1	0	0	354.0562131	353.0489178	0.05301958	0.05301958	353	352.654719	0.345280989	13	0.263157895	0.736842105	8	27.23509187	25	0.917933382	40	0.35	4.09588E-05	3.781730651	4
76122560	353.0514156	C15H14O10	O10	CHO	15	14	10	0	0	0	0	354.0586921	353.0514202	-0.013019146	0.013019146	353	352.6571952	0.342804757	9	0.666666667	0.933333333	-1	27.23528436	25	0.917926895	32	0.4375	0.000226238	20.88861436	21
7571903	353.0525196	C16H18O5S2	O5S2	CHOS	16	18	5	0	2	0	0	354.0597961	353.0522887	0.65219034	0.65219034	353	352.658298	0.34170199	8	0.3125	1.125	3	27.23535117	23	0.844490672	34	0.529411765	2.25039E-05	2.077788263	2
15092177	353.0626486	C14H14N2O9	N2O9	CHNO	14	14	9	2	0	0	0	354.0699251	353.0626536	-0.014126677	0.014126677	353	352.6684157	0.331584299	9	0.642857143	1	0	27.23614847	25	0.917897772	30	0.466666667	4.48544E-05	4.141409133	4
45451736	353.0666916	C19H14O7	O7	CHO	19	14	7	0	0	0	0	354.0739681	353.0666764	0.043091685	0.043091685	353	352.6724542	0.327545814	13	0.368421053	0.736842105	6	27.23645791	26	0.954602837	40	0.35	0.000135084	12.47230499	12
12782061	353.0780216	C18H14N2O6	N2O6	CHNO	18	14	6	2	0	0	0	354.0852981	353.0779097	0.315927707	0.315927707	353	352.6837715	0.316228465	13	0.333333333	0.777777778	7	27.23732202	26	0.954572553	38	0.368421053	3.79886E-05	3.507495583	4
250251776	353.0878166	C16H18O9	O9	CHO	16	18	9	0	0	0	0	354.0950931	353.0878057	0.030742701	0.030742701	353	352.6935556	0.306444402	8	0.5625	1.125	-1	27.23808324	25	0.917832572	34	0.529411765	0.000743755	68.67100688	69
32901652	353.0990706	C15H18N2O8	N2O8	CHNO	15	18	8	2	0	0	0	354.1063471	353.0990391	0.088938112	0.088938112	353	352.704797	0.295202968	8	0.533333333	1.2	0	27.23894735	25	0.917803455	32	0.5625	9.77846E-05	9.02846568	9
62556700	353.1031046	C20H18O6	O6	CHO	20	18	6	0	0	0	0	354.1103811	353.1030619	0.120733613	0.120733613	353	352.7088265	0.291173472	12	0.3	0.9	6	27.23925679	26	0.95450475	42	0.428571429	0.00018592	17.16603832	17
150899232	353.1064526	C17H22O6S	O6S	CHOS	17	22	6	0	1	0	0	354.1137291	353.1064327	0.056183894	0.056183894	353	352.7121708	0.287829211	7	0.352941176	1.294117647	1	27.23951609	24	0.881072921	36	0.611111111	0.000448477	41.40790673	41
15288884	353.1161866	C18H23O5Cl	O5Cl	CHOCl	18	23	5	0	0	0	1	354.1234631	353.1161254	0.172866463	0.172866463	353	352.7218939	0.278106079	7	0.277777778	1.277777778	2	27.24026168	24	0.881048805	38	0.605263158	4.5439E-05	4.195387042	4
588679744	353.1242066	C17H22O8	O8	CHO	17	22	8	0	0	0	0	354.1314831	353.1241912	0.043433643	0.043433643	353	352.729905	0.270095035	7	0.470588235	1.294117647	-1	27.24088213	25	0.917738269	36	0.611111111	0.001749573	161.5382372	162
75926104	353.1354336	C16H22N2O7	N2O7	CHNO	16	22	7	2	0	0	0	354.1427101	353.1354246	0.025382227	0.025382227	353	352.7411194	0.25888057	7	0.4375	1.375	0	27.24174624	25	0.917709158	34	0.647058824	0.000225655	20.83470533	21
59738720	353.1394696	C21H22O5	O5	CHO	21	22	5	0	0	0	0	354.1467461	353.1394474	0.062822563	0.062822563	353	352.7451509	0.254849077	11	0.238095238	1.047619048	6	27.24205568	26	0.954406683	44	0.5	0.000177545	16.39276299	16
