abundance	exp_mass	formula	class	group	C	H	O	N	S	P	Cl	neutral_mass	theor_mass	err_ppm	AE_ppm	NM	KM	KMD	DBE	O_C	H_C	DBEO	max_LA	actual_LA	rule_13	max_H	H_test	normalization		round_norm
16373592	458.1933332	C23H29N3O7	N3O7	CHNO	23	29	7	3	0	0	0	459.2006097	458.1932739	0.129250748	0.129250748	458	457.6817104	0.318289566	11	0.304347826	1.260869565	4	35.32311925	33	0.93423233	48	0.604166667	7.73681E-05	4.847977161	5
8173435	458.2183832	C25H33NO7	NO7	CHNO	25	33	7	1	0	0	0	459.2256597	458.218426	-0.093116004	0.093116004	458	457.7067325	0.293267537	10	0.28	1.32	3	35.32505403	33	0.934181161	52	0.634615385	3.86209E-05	2.420032587	2
5699466	458.2296372	C24H33N3O6	N3O6	CHNO	24	33	6	3	0	0	0	459.2369137	458.2296594	-0.04824084	0.04824084	458	457.7179739	0.282026104	10	0.25	1.375	4	35.32591814	33	0.93415831	50	0.66	2.6931E-05	1.687527147	2
13237240	459.0568402	C21H16O12	O12	CHO	21	16	12	0	0	0	0	460.0641166	459.0568995	-0.128980187	0.128980187	459	458.5442532	0.455746782	14	0.571428571	0.761904762	2	35.389552	33	0.932478603	44	0.363636364	6.25483E-05	3.919349963	4
6323213	459.0721142	C25H16O9	O9	CHO	25	16	9	0	0	0	0	460.0793906	459.0721557	-0.090142158	0.090142158	459	458.5595102	0.440489837	18	0.36	0.64	9	35.39072555	34	0.960703672	52	0.307692308	2.98783E-05	1.872209361	2
8682513	459.0753692	C14H16N6O12	N6O12	CHNO	14	16	12	6	0	0	0	460.0826456	459.0753436	0.055677146	0.055677146	459	458.5627615	0.437238472	10	0.857142857	1.142857143	-2	35.39097077	32	0.904185426	30	0.533333333	4.10264E-05	2.570763014	3
13892629	459.0779732	C18H20O14	O14	CHO	18	20	14	0	0	0	0	460.0852496	459.0780289	-0.121090084	0.121090084	459	458.5653626	0.43463738	9	0.777777778	1.111111111	-5	35.39117733	32	0.904180149	38	0.526315789	6.56452E-05	4.113400902	4
30309418	459.0932702	C22H20O11	O11	CHO	22	20	11	0	0	0	0	460.1005466	459.093285	-0.032265024	0.032265024	459	458.5806425	0.419357461	13	0.5	0.909090909	2	35.39235088	33	0.932404861	46	0.434782609	0.000143217	8.974168053	9
20675630	459.0965362	C19H24O11S	O11S	CHOS	19	24	11	0	1	0	0	460.1038126	459.0966559	-0.260164803	0.260164803	459	458.5839049	0.416095108	8	0.578947368	1.263157895	-3	35.39261018	31	0.875889058	40	0.6	9.7696E-05	6.121746654	6
7560252	459.1064862	C20H25O10Cl	O10Cl	CHOCl	20	25	10	0	0	0	1	460.1137626	459.1063486	0.299094272	0.299094272	459	458.5938438	0.406156218	8	0.5	1.25	-2	35.39335577	31	0.875870607	42	0.595238095	3.57235E-05	2.238478217	2
18709574	459.1143412	C19H24O13	O13	CHO	19	24	13	0	0	0	0	460.1216176	459.1144144	-0.159126972	0.159126972	459	458.60169	0.398309989	8	0.684210526	1.263157895	-5	35.39397622	32	0.904108648	40	0.6	8.84061E-05	5.539626702	6
47873116	459.1296662	C23H24O10	O10	CHO	23	24	10	0	0	0	0	460.1369426	459.1296705	-0.009456215	0.009456215	459	458.6169979	0.383002102	12	0.434782609	1.043478261	2	35.39514977	33	0.932331131	48	0.5	0.000226209	14.17451791	14
26999904	459.1329832	C20H28O10S	O10S	CHOS	20	28	10	0	1	0	0	460.1402596	459.1330414	-0.126502336	0.126502336	459	458.6203112	0.379688806	7	0.5	1.4	-3	35.39540907	31	0.875819798	42	0.666666667	0.000127579	7.994270161	8
24870008	459.1508112	C20H28O12	O12	CHO	20	28	12	0	0	0	0	460.1580876	459.1507999	0.024505144	0.024505144	459	458.6381193	0.361880713	7	0.6	1.4	-5	35.3967751	32	0.904037159	42	0.666666667	0.000117515	7.363639621	7
14957725	459.1772522	C23H28N2O8	N2O8	CHNO	23	28	8	2	0	0	0	460.1845286	459.1772894	-0.080945502	0.080945502	459	458.6645308	0.335469238	11	0.347826087	1.217391304	3	35.39881276	33	0.932234655	48	0.583333333	7.06779E-05	4.428759993	4
20806826	459.1872022	C21H32O11	O11	CHO	21	32	11	0	0	0	0	460.1944786	459.1871854	0.03644164	0.03644164	459	458.6744697	0.325530348	6	0.523809524	1.523809524	-5	35.39957399	32	0.903965681	44	0.727272727	9.8316E-05	6.160591839	6
71400640	459.2024592	C25H32O8	O8	CHO	25	32	8	0	0	0	0	460.2097356	459.2024415	0.038323501	0.038323501	459	458.6897096	0.310290384	10	0.32	1.28	2	35.40074754	33	0.932183705	52	0.615384615	0.000337381	21.14066797	21
19741892	459.2058132	C25H33N2O4Cl	N2O4Cl	CHNOCl	25	33	4	2	0	0	1	460.2130896	459.2056091	0.443445197	0.443445197	459	458.6930599	0.30694013	10	0.16	1.32	6	35.4009912	32	0.903929492	52	0.634615385	9.3284E-05	5.845280714	6
13483228	459.2235942	C22H36O10	O10	CHO	22	36	10	0	0	0	0	460.2308706	459.2235709	0.05054907	0.05054907	459	458.710821	0.289178984	5	0.454545455	1.636363636	-5	35.40237287	32	0.903894214	46	0.782608696	6.37107E-05	3.992183352	4
71728368	459.2388452	C26H36O7	O7	CHO	26	36	7	0	0	0	0	460.2461216	459.2388271	0.039393813	0.039393813	459	458.726055	0.273945014	9	0.269230769	1.384615385	2	35.40354642	33	0.93211001	54	0.666666667	0.000338929	21.23770336	21
33422628	459.2752172	C27H40O6	O6	CHO	27	40	6	0	0	0	0	460.2824936	459.2752126	0.010047854	0.010047854	459	458.7623864	0.237613628	8	0.222222222	1.481481481	2	35.40634531	33	0.932036326	56	0.714285714	0.000157928	9.895943249	10
9641301	459.3117012	C28H44O5	O5	CHO	28	44	5	0	0	0	0	460.3189776	459.3115981	0.224016076	0.224016076	459	458.7988296	0.201170367	7	0.178571429	1.571428571	2	35.40914419	33	0.931962654	58	0.75862069	4.55569E-05	2.854645887	3
29097322	459.3268862	C32H44O2	O2	CHO	32	44	2	0	0	0	0	460.3341626	459.3268542	0.069483132	0.069483132	459	458.8139977	0.186002323	11	0.0625	1.375	9	35.41031774	34	0.960172124	66	0.666666667	0.00013749	8.615284448	9
13042044	460.0884942	C21H19NO11	NO11	CHNO	21	19	11	1	0	0	0	461.0957706	460.088534	-0.086402359	0.086402359	460	459.5747552	0.425244756	13	0.523809524	0.904761905	2	35.4689085	33	0.930392318	44	0.431818182	6.1626E-05	3.861555329	4
17023406	460.1249632	C22H23NO10	NO10	CHNO	22	23	10	1	0	0	0	461.1322396	460.1249195	0.094667503	0.094667503	460	459.6111835	0.388816478	12	0.454545455	1.045454545	2	35.47170738	33	0.930318906	46	0.5	8.04386E-05	5.040377426	5
14598589	460.1361792	C21H23N3O9	N3O9	CHNO	21	23	9	3	0	0	0	461.1434556	460.1361529	0.056948704	0.056948704	460	459.622387	0.377613002	12	0.428571429	1.095238095	3	35.47257149	33	0.930296243	44	0.522727273	6.89809E-05	4.322425162	4
7397835	460.1461232	C19H27NO12	NO12	CHNO	19	27	12	1	0	0	0	461.1533996	460.1460489	0.161077922	0.161077922	460	459.6323199	0.367680106	7	0.631578947	1.421052632	-5	35.47333272	32	0.90208609	40	0.675	3.49561E-05	2.190388958	2
22020576	460.1613032	C23H27NO9	NO9	CHNO	23	27	9	1	0	0	0	461.1685796	460.161305	-0.004015365	0.004015365	460	459.6474829	0.352517057	11	0.391304348	1.173913043	2	35.47450627	33	0.930245505	48	0.5625	0.000104051	6.519965169	7
18481648	460.1725422	C22H27N3O8	N3O8	CHNO	22	27	8	3	0	0	0	461.1798186	460.1725384	0.008143297	0.008143297	460	459.6587094	0.341290606	11	0.363636364	1.227272727	3	35.47537037	33	0.930222846	46	0.586956522	8.73291E-05	5.472141202	5
8954365	460.1824122	C20H31NO11	NO11	CHNO	20	31	11	1	0	0	0	461.1896886	460.1824344	-0.048189207	0.048189207	460	459.6685684	0.331431627	6	0.55	1.55	-5	35.4761316	32	0.90201492	42	0.738095238	4.2311E-05	2.65125435	3
17023506	460.1977202	C24H31NO8	NO8	CHNO	24	31	8	1	0	0	0	461.2049966	460.1976905	0.064271291	0.064271291	460	459.6838593	0.316140721	10	0.333333333	1.291666667	2	35.47730515	33	0.930172116	50	0.62	8.04391E-05	5.040407034	5
6429217	460.2090332	C23H31N3O7	N3O7	CHNO	23	31	7	3	0	0	0	461.2163096	460.2089239	0.236872637	0.236872637	460	459.6951596	0.304840353	10	0.304347826	1.347826087	3	35.47816926	33	0.930149461	48	0.645833333	3.03792E-05	1.903595569	2
39354924	460.2183912	C21H35NO10	NO10	CHNO	21	35	10	1	0	0	0	461.2256676	460.2188199	-0.929545744	0.929545744	460	459.7045072	0.295492803	5	0.476190476	1.666666667	-5	35.47893049	32	0.901943761	44	0.795454545	0.000185959	11.6524079	12
8053316	460.2342702	C25H35NO7	NO7	CHNO	25	35	7	1	0	0	0	461.2415466	460.234076	0.420899289	0.420899289	460	459.7203685	0.279631534	9	0.28	1.4	2	35.48010404	33	0.930098738	52	0.673076923	3.80534E-05	2.384467137	2
19236446	461.0033001	C16H14O14S	O14S	CHOS	16	14	14	0	1	0	0	462.0105766	461.0031494	0.326210442	0.326210442	461	460.4885397	0.511460254	10	0.875	0.875	-4	35.53926353	31	0.872274688	34	0.411764706	9.08956E-05	5.695625668	6
5760652	461.0362721	C20H14O13	O13	CHO	20	14	13	0	0	0	0	462.0435486	461.0361641	0.233883455	0.233883455	461	460.5214749	0.478525072	14	0.65	0.7	1	35.54180312	33	0.928484126	42	0.333333333	2.72201E-05	1.705643412	2
7726753	461.0514371	C24H14O10	O10	CHO	24	14	10	0	0	0	0	462.0587136	461.0514202	0.036642422	0.036642422	461	460.536623	0.463377005	18	0.416666667	0.583333333	8	35.54297667	34	0.956588423	50	0.28	3.65103E-05	2.287776688	2
23168702	461.0725341	C21H18O12	O12	CHO	21	18	12	0	0	0	0	462.0798106	461.0725496	-0.033417722	0.033417722	461	460.5576964	0.442303563	13	0.571428571	0.857142857	1	35.544602	33	0.928411014	44	0.409090909	0.000109476	6.859908208	7
5646024	461.0801541	C15H18N4O13	N4O13	CHNO	15	18	13	4	0	0	0	462.0874306	461.0797602	0.852449716	0.852449716	461	460.5653079	0.434692071	9	0.866666667	1.2	-4	35.54515667	32	0.900263299	32	0.5625	2.66785E-05	1.671703766	2
5801677	461.0839591	C20H18N2O11	N2O11	CHNO	20	18	11	2	0	0	0	462.0912356	461.083783	0.381235593	0.381235593	461	460.5691087	0.43089132	13	0.55	0.9	2	35.54546611	33	0.928388445	42	0.428571429	2.7414E-05	1.717790305	2
7522003	461.0878841	C25H18O9	O9	CHO	25	18	9	0	0	0	0	462.0951606	461.0878057	0.169716018	0.169716018	461	460.5730293	0.426970703	17	0.36	0.72	8	35.54577555	34	0.956513101	52	0.346153846	3.55428E-05	2.227153257	2
8333019	461.0937231	C18H22O14	O14	CHO	18	22	14	0	0	0	0	462.1009996	461.093679	0.095619223	0.095619223	461	460.5788618	0.421138223	8	0.777777778	1.222222222	-6	35.54622734	32	0.900236182	38	0.578947368	3.9375E-05	2.467283037	2
12879598	461.1078821	C14H26N2O13S	N2O13S	CHNOS	14	26	13	2	1	0	0	462.1151586	461.1082832	-0.867888936	0.867888936	461	460.593005	0.406995033	3	0.928571429	1.857142857	-10	35.54735074	30	0.843944749	30	0.866666667	6.08584E-05	3.813457484	4
45582064	461.1089061	C22H22O11	O11	CHO	22	22	11	0	0	0	0	462.1161826	461.1089351	-0.062641505	0.062641505	461	460.5940278	0.405972177	12	0.5	1	1	35.54740089	33	0.928337914	46	0.47826087	0.000215383	13.49617147	13
21628660	461.1121611	C19H26O11S	O11S	CHOS	19	26	11	0	1	0	0	462.1194376	461.112306	-0.31335041	0.31335041	461	460.5972792	0.402720811	7	0.578947368	1.368421053	-4	35.54766018	31	0.872068649	40	0.65	0.000102199	6.403924668	6
14288639	461.1202211	C21H22N2O10	N2O10	CHNO	21	22	10	2	0	0	0	462.1274976	461.1201685	0.113950436	0.113950436	461	460.6053302	0.394669811	12	0.476190476	1.047619048	2	35.548265	33	0.928315348	44	0.5	6.75164E-05	4.230653575	4
75335456	461.1453371	C23H26O10	O10	CHO	23	26	10	0	0	0	0	462.1526136	461.1453206	0.035802778	0.035802778	461	460.6304181	0.369581857	11	0.434782609	1.130434783	1	35.55019977	33	0.928264826	48	0.541666667	0.000355973	22.30570849	22
9668414	461.1663691	C20H30O12	O12	CHO	20	30	12	0	0	0	0	462.1736456	461.16645	-0.174882876	0.174882876	461	460.6514267	0.348573341	6	0.6	1.5	-6	35.55182511	32	0.900094437	42	0.714285714	4.5685E-05	2.862673643	3
105350992	461.1817061	C24H30O9	O9	CHO	24	30	9	0	0	0	0	462.1889826	461.1817061	8.73E-05	8.73E-05	461	460.6667465	0.333253467	10	0.375	1.25	1	35.55299866	33	0.928191749	50	0.6	0.000497802	31.19286245	31
17631064	461.1850111	C21H34O9S	O9S	CHOS	21	34	9	0	1	0	0	462.1922876	461.185077	-0.14240245	0.14240245	461	460.6700478	0.329952158	5	0.428571429	1.619047619	-4	35.55325796	31	0.871931344	44	0.772727273	8.33099E-05	5.220295925	5
10569570	461.1929921	C23H30N2O8	N2O8	CHNO	23	30	8	2	0	0	0	462.2002686	461.1929395	0.113906538	0.113906538	461	460.6780199	0.321980069	10	0.347826087	1.304347826	2	35.55386277	33	0.92816919	48	0.625	4.99431E-05	3.129492537	3
5867367	461.1967431	C28H30O6	O6	CHO	28	30	6	0	0	0	0	462.2040196	461.1969622	-0.474018031	0.474018031	461	460.6817667	0.318233258	14	0.214285714	1.071428571	8	35.55417221	34	0.956287206	58	0.517241379	2.77244E-05	1.737240137	2
95127432	461.2180801	C25H34O8	O8	CHO	25	34	8	0	0	0	0	462.2253566	461.2180916	-0.024805322	0.024805322	461	460.7030799	0.296920083	9	0.32	1.36	1	35.55579754	33	0.928118683	52	0.653846154	0.000449494	28.16581833	28
8939401	461.2214651	C25H35N2O4Cl	N2O4Cl	CHNOCl	25	35	4	2	0	0	1	462.2287416	461.2212592	0.445616569	0.445616569	461	460.7064611	0.293538863	9	0.16	1.4	5	35.5560412	32	0.899987707	52	0.673076923	4.22403E-05	2.646823732	3
52398004	461.2544841	C26H38O7	O7	CHO	26	38	7	0	0	0	0	462.2617606	461.2544771	0.015204269	0.015204269	461	460.7394433	0.260556733	8	0.269230769	1.461538462	1	35.55859643	33	0.928045629	54	0.703703704	0.00024759	15.51426997	16
23070696	461.2908681	C27H42O6	O6	CHO	27	42	6	0	0	0	0	462.2981446	461.2908626	0.011945438	0.011945438	461	460.7757866	0.224213361	7	0.222222222	1.555555556	1	35.56139531	33	0.927972587	56	0.75	0.000109013	6.830890088	7
6211609	461.3271621	C28H46O5	O5	CHO	28	46	5	0	0	0	0	462.3344386	461.3272481	-0.185977154	0.185977154	461	460.8120401	0.187959887	6	0.178571429	1.642857143	1	35.5641942	33	0.927899556	58	0.793103448	2.9351E-05	1.839165075	2
10210316	462.0677661	C20H17NO12	NO12	CHNO	20	17	12	1	0	0	0	463.0750426	462.0677986	-0.070045368	0.070045368	462	461.5518171	0.448182867	13	0.6	0.85	1	35.62115962	33	0.926415657	42	0.404761905	4.82456E-05	3.023122768	3
16895038	462.1041851	C21H21NO11	NO11	CHNO	21	21	11	1	0	0	0	463.1114616	462.1041841	0.002283983	0.002283983	462	461.5881955	0.411804533	12	0.523809524	1	1	35.6239585	33	0.926342871	44	0.477272727	7.98321E-05	5.002369569	5
23137392	462.1405671	C22H25NO10	NO10	CHNO	22	25	10	1	0	0	0	463.1478436	462.1405696	-0.00528613	0.00528613	462	461.6245368	0.375463158	11	0.454545455	1.136363636	1	35.62675739	33	0.926270096	46	0.543478261	0.000109328	6.850637782	7
11521151	462.1518391	C21H25N3O9	N3O9	CHNO	21	25	9	3	0	0	0	463.1591156	462.151803	0.078070414	0.078070414	462	461.6357963	0.364203745	11	0.428571429	1.19047619	2	35.62762149	33	0.926247631	44	0.568181818	5.44395E-05	3.411241523	3
25431202	462.1769561	C23H29NO9	NO9	CHNO	23	29	9	1	0	0	0	463.1842326	462.1769551	0.002257723	0.002257723	462	461.6608852	0.339114791	10	0.391304348	1.260869565	1	35.62955627	33	0.926197333	48	0.604166667	0.000120167	7.529800821	8
14519472	462.1882461	C22H29N3O8	N3O8	CHNO	22	29	8	3	0	0	0	463.1955226	462.1881885	0.12446801	0.12446801	462	461.6721626	0.327837398	10	0.363636364	1.318181818	2	35.63042038	33	0.926174871	46	0.630434783	6.86071E-05	4.298999795	4
5909694	462.1980971	C20H33NO11	NO11	CHNO	20	33	11	1	0	0	0	463.2053736	462.1980845	0.027359648	0.027359648	462	461.6820026	0.317997398	5	0.55	1.65	-6	35.63118161	32	0.898089779	42	0.785714286	2.79244E-05	1.749772533	2
15830227	462.2133231	C24H33NO8	NO8	CHNO	24	33	8	1	0	0	0	463.2205996	462.2133406	-0.037693178	0.037693178	462	461.6972116	0.3027884	9	0.333333333	1.375	1	35.63235516	33	0.926124581	50	0.66	7.48007E-05	4.687094863	5
7408900	462.2496681	C25H37NO7	NO7	CHNO	25	37	7	1	0	0	0	463.2569446	462.2497261	-0.125127653	0.125127653	462	461.733516	0.266483984	8	0.28	1.48	1	35.63515404	33	0.926051841	52	0.711538462	3.50084E-05	2.19366514	2
14438730	463.0518091	C20H16O13	O13	CHO	20	16	13	0	0	0	0	464.0590856	463.0518141	-0.010856709	0.010856709	463	462.5347613	0.465238677	13	0.65	0.8	0	35.69685312	33	0.924451236	42	0.380952381	6.82256E-05	4.275093289	4
9097567	463.0671061	C24H16O10	O10	CHO	24	16	10	0	0	0	0	464.0743826	463.0670703	0.077204115	0.077204115	463	462.5500412	0.449958758	17	0.416666667	0.666666667	7	35.69802667	34	0.952433598	50	0.32	4.29876E-05	2.693654333	3
37523836	463.0882141	C21H20O12	O12	CHO	21	20	12	0	0	0	0	464.0954906	463.0881997	0.031148432	0.031148432	463	462.5711257	0.428874328	12	0.571428571	0.952380952	0	35.69965201	33	0.924378758	44	0.454545455	0.000177307	11.11024996	11
11800960	463.0913761	C21H21N2O8Cl	N2O8Cl	CHNOCl	21	21	8	2	0	0	1	464.0986526	463.0913672	0.019173264	0.019173264	463	462.5742841	0.425715858	12	0.380952381	1	4	35.69989567	32	0.896361163	44	0.477272727	5.57616E-05	3.494088808	3
8917386	463.0993861	C20H20N2O11	N2O11	CHNO	20	20	11	2	0	0	0	464.1066626	463.099433	-0.101133794	0.101133794	463	462.5822852	0.417714803	12	0.55	1	1	35.70051612	33	0.924356384	42	0.476190476	4.21362E-05	2.640305418	3
68784560	463.1245461	C22H24O11	O11	CHO	22	24	11	0	0	0	0	464.1318226	463.1245852	-0.084135905	0.084135905	463	462.6074171	0.392582897	11	0.5	1.090909091	0	35.70245089	33	0.924306292	46	0.52173913	0.000325019	20.36608558	20
17666482	463.1277701	C19H28O11S	O11S	CHOS	19	28	11	0	1	0	0	464.1350466	463.127956	-0.400546811	0.400546811	463	462.6106375	0.389362497	6	0.578947368	1.473684211	-5	35.70271019	31	0.868281423	40	0.7	8.34773E-05	5.230782668	5
16781756	463.1358521	C21H24N2O10	N2O10	CHNO	21	24	10	2	0	0	0	464.1431286	463.1358186	0.072299104	0.072299104	463	462.6187105	0.381289522	11	0.476190476	1.142857143	1	35.703315	33	0.924283922	44	0.545454545	7.92968E-05	4.968828453	5
8049090	463.1399191	C26H24O8	O8	CHO	26	24	8	0	0	0	0	464.1471956	463.1398413	0.16765469	0.16765469	463	462.6227729	0.377227063	15	0.307692308	0.923076923	7	35.70362444	34	0.952284272	54	0.444444444	3.80334E-05	2.383215881	2
110203360	463.1609661	C23H28O10	O10	CHO	23	28	10	0	0	0	0	464.1682426	463.1609707	-0.009815729	0.009815729	463	462.6437964	0.356203565	10	0.434782609	1.217391304	0	35.70524978	33	0.924233837	48	0.583333333	0.000520731	32.62957648	33
16093667	463.1642341	C20H32O10S	O10S	CHOS	20	32	10	0	1	0	0	464.1715106	463.1643415	-0.231409749	0.231409749	463	462.6470608	0.352939214	5	0.5	1.6	-5	35.70550907	31	0.86821336	42	0.761904762	7.60455E-05	4.76509553	5
23138798	463.1721961	C22H28N2O9	N2O9	CHNO	22	28	9	2	0	0	0	464.1794726	463.1722041	-0.017124552	0.017124552	463	462.6550139	0.344986104	10	0.409090909	1.272727273	1	35.70611389	33	0.92421147	46	0.608695652	0.000109335	6.851054078	7
8401395	463.1762531	C27H28O7	O7	CHO	27	28	7	0	0	0	0	464.1835296	463.1762268	0.056681151	0.056681151	463	462.6590664	0.340933634	14	0.259259259	1.037037037	7	35.70642333	34	0.952209626	56	0.5	3.96981E-05	2.487528154	2
114790928	463.1973521	C24H32O9	O9	CHO	24	32	9	0	0	0	0	464.2046286	463.1973562	-0.008750771	0.008750771	463	462.6801418	0.319858194	9	0.375	1.333333333	0	35.70804866	33	0.924161393	50	0.64	0.000542408	33.98788716	34
12472863	463.2085321	C23H32N2O8	N2O8	CHNO	23	32	8	2	0	0	0	464.2158086	463.2085896	-0.123767571	0.123767571	463	462.6913093	0.308690678	9	0.347826087	1.391304348	1	35.70891277	33	0.92413903	48	0.666666667	5.89365E-05	3.693029297	4
5845541	463.2127111	C28H32O6	O6	CHO	28	32	6	0	0	0	0	464.2199876	463.2126123	0.21283973	0.21283973	463	462.6954837	0.304516344	13	0.214285714	1.142857143	7	35.70922221	34	0.952134992	58	0.551724138	2.76212E-05	1.730777783	2
90804800	463.2337401	C25H36O8	O8	CHO	25	36	8	0	0	0	0	464.2410166	463.2337417	-0.003377873	0.003377873	463	462.7164892	0.283510826	8	0.32	1.44	0	35.71084755	33	0.924088961	52	0.692307692	0.000429069	26.88595126	27
6083159	463.2488711	C29H36O5	O5	CHO	29	36	5	0	0	0	0	464.2561476	463.2489978	-0.272912999	0.272912999	463	462.7316033	0.268396722	12	0.172413793	1.24137931	7	35.7120211	34	0.952060369	60	0.6	2.8744E-05	1.80113294	2
39555700	463.2701141	C26H40O7	O7	CHO	26	40	7	0	0	0	0	464.2773906	463.2701272	-0.028160203	0.028160203	463	462.7528226	0.247177442	7	0.269230769	1.538461538	0	35.71364643	33	0.92401654	54	0.740740741	0.000186908	11.71185469	12
11850405	463.3065141	C27H44O6	O6	CHO	27	44	6	0	0	0	0	464.3137906	463.3065127	0.003057966	0.003057966	463	462.7891819	0.210818088	6	0.222222222	1.62962963	0	35.71644532	33	0.92394413	56	0.785714286	5.59953E-05	3.508728738	4
6558402	463.3276401	C24H48O8	O8	CHO	24	48	8	0	0	0	0	464.3349166	463.3276421	-0.004205477	0.004205477	463	462.8102843	0.189715677	1	0.333333333	2	-7	35.71807065	32	0.895905053	50	0.96	3.09896E-05	1.941845327	2
12768967	464.0833911	C20H19NO12	NO12	CHNO	20	19	12	1	0	0	0	465.0906675	464.0834486	-0.123715145	0.123715145	464	463.5651914	0.43480857	12	0.6	0.95	0	35.77620962	33	0.922400678	42	0.452380952	6.03357E-05	3.780701289	4
5854940	464.0986311	C24H19NO9	NO9	CHNO	24	19	9	1	0	0	0	465.1059075	464.0987048	-0.158398659	0.158398659	464	463.5804144	0.419585588	16	0.375	0.791666667	7	35.77738317	34	0.95032104	50	0.38	2.76656E-05	1.733560687	2
19797752	464.1198621	C21H23NO11	NO11	CHNO	21	23	11	1	0	0	0	465.1271385	464.1198341	0.060102364	0.060102364	464	463.6016217	0.398378295	11	0.523809524	1.095238095	0	35.77900851	33	0.922328521	44	0.522727273	9.35479E-05	5.861820029	6
25859882	464.1562021	C22H27NO10	NO10	CHNO	22	27	10	1	0	0	0	465.1634785	464.1562196	-0.037730299	0.037730299	464	463.6379211	0.362078873	10	0.454545455	1.227272727	0	35.78180739	33	0.922256376	46	0.586956522	0.000122193	7.656726595	8
21141340	464.1926341	C23H31NO9	NO9	CHNO	23	31	9	1	0	0	0	465.1999105	464.1926051	0.062216786	0.062216786	464	463.6743124	0.325687554	9	0.391304348	1.347826087	0	35.78460628	33	0.922184242	48	0.645833333	9.98966E-05	6.259636461	6
8886122	464.2037461	C22H31N3O8	N3O8	CHNO	22	31	8	3	0	0	0	465.2110225	464.2038385	-0.19872588	0.19872588	464	463.685412	0.314587962	9	0.363636364	1.409090909	1	35.78547038	33	0.922161974	46	0.673913043	4.19885E-05	2.631048612	3
11081613	464.2290111	C24H35NO8	NO8	CHNO	24	35	8	1	0	0	0	465.2362875	464.2289907	0.043928742	0.043928742	464	463.7106488	0.289351174	8	0.333333333	1.458333333	0	35.78740516	33	0.922112119	50	0.7	5.23626E-05	3.281100856	3
6757349	465.0464101	C23H14O11	O11	CHO	23	14	11	0	0	0	0	466.0536865	465.0463348	0.16142336	0.16142336	465	464.5271351	0.472864904	17	0.47826087	0.608695652	6	35.85027779	34	0.948388746	48	0.291666667	3.19297E-05	2.000750576	2
22158338	465.0674341	C20H18O13	O13	CHO	20	18	13	0	0	0	0	466.0747105	465.0674642	-0.064669142	0.064669142	465	464.5481356	0.45186438	12	0.65	0.9	-1	35.85190313	33	0.920453229	42	0.428571429	0.000104702	6.560754449	7
10492950	465.0826651	C24H18O10	O10	CHO	24	18	10	0	0	0	0	466.0899415	465.0827203	-0.11859094	0.11859094	465	464.5633496	0.436650388	16	0.416666667	0.75	6	35.85307668	34	0.94831471	50	0.36	4.95811E-05	3.106806494	3
