abundance	exp_mass	formula	class	group	C	H	O	N	S	P	Cl	neutral_mass	theor_mass	err_ppm	AE_ppm	NM	KM	KMD	DBE	O_C	H_C	DBEO	max_LA	actual_LA	rule_13	max_H	H_test	normalization		round_norm
146323264	315.1965799	C20H28O3	O3	CHO	20	28	3	0	0	0	0	316.2038563	315.1965683	0.036632264	0.036632264	315	314.8446286	0.155371426	7	0.15	1.4	4	24.32337267	23	0.94559255	42	0.666666667	0.000675615	43.53543915	44
17364828	315.2177079	C17H32O5	O5	CHO	17	32	5	0	0	0	0	316.2249843	315.2176977	0.032290901	0.032290901	315	314.865733	0.134267017	2	0.294117647	1.882352941	-3	24.32499801	22	0.904419396	36	0.888888889	8.01782E-05	5.166542845	5
24196974	315.2329769	C21H32O2	O2	CHO	21	32	2	0	0	0	0	316.2402533	315.2329538	0.072976736	0.072976736	315	314.8809849	0.119015067	6	0.095238095	1.523809524	4	24.32617156	23	0.945483754	44	0.727272727	0.000111724	7.199305567	7
40384392	315.2540939	C18H36O4	O4	CHO	18	36	4	0	0	0	0	316.2613703	315.2540832	0.033852089	0.033852089	315	314.9020784	0.097921646	1	0.222222222	2	-3	24.3277969	22	0.904315343	38	0.947368421	0.000186466	12.01553459	12
5860182	316.0319239	C12H15NO5S2	NO5S2	CHNOS	12	15	5	1	2	0	0	317.0392003	316.0318876	0.114468416	0.114468416	316	315.6790398	0.320960173	6	0.416666667	1.25	1	24.387628	20	0.820087956	26	0.576923077	2.70581E-05	1.743575081	2
13032296	316.0463239	C15H11NO7	NO7	CHNO	15	11	7	1	0	0	0	317.0536003	316.0462753	0.153393816	0.153393816	316	315.6934237	0.306576252	11	0.466666667	0.733333333	4	24.38873475	23	0.943058352	32	0.34375	6.01737E-05	3.877488199	4
12188524	316.0496289	C15H12N3O3Cl	N3O3Cl	CHNOCl	15	12	3	3	0	0	1	317.0569053	316.0494428	0.586887017	0.586887017	316	315.6967251	0.303274943	11	0.2	0.8	8	24.38897841	22	0.902046803	32	0.375	5.62778E-05	3.626441417	4
9223039	316.0648819	C8H11N7O7	N7O7	CHNO	8	11	7	7	0	0	0	317.0721583	316.0647193	0.512784767	0.512784767	316	315.711961	0.288038974	7	0.875	1.375	0	24.39015352	22	0.902003343	18	0.611111111	4.25853E-05	2.744123129	3
38091668	316.0826739	C16H15NO6	NO6	CHNO	16	15	6	1	0	0	0	317.0899503	316.0826608	0.041404591	0.041404591	316	315.7297332	0.270266841	10	0.375	0.9375	4	24.39153363	23	0.942950138	34	0.441176471	0.00017588	11.33338233	11
10714009	316.0860179	C16H16N3O2Cl	N3O2Cl	CHNOCl	16	16	2	3	0	0	1	317.0932943	316.0858283	0.597841402	0.597841402	316	315.7330734	0.266926575	10	0.125	1	8	24.39177729	22	0.901943296	34	0.470588235	4.94695E-05	3.187730195	3
19495844	316.0941799	C15H15N3O5	N3O5	CHNO	15	15	5	3	0	0	0	317.1014563	316.0938942	0.90108873	0.90108873	316	315.7412263	0.258773689	10	0.333333333	1	5	24.39239774	23	0.942916734	32	0.46875	9.00177E-05	5.800582265	6
7265196	316.1012329	C9H15N7O6	N7O6	CHNO	9	15	6	7	0	0	0	317.1085093	316.1011048	0.403914393	0.403914393	316	315.7482714	0.251728564	6	0.666666667	1.666666667	0	24.3929524	22	0.901899845	20	0.75	3.35454E-05	2.161607729	2
47594436	316.1190649	C17H19NO5	NO5	CHNO	17	19	5	1	0	0	0	317.1263413	316.1190463	0.058727061	0.058727061	316	315.7660835	0.233916475	9	0.294117647	1.117647059	4	24.39433252	23	0.942841948	36	0.527777778	0.000219757	14.16073299	14
7224263	316.1223759	C17H20N3OCl	N3OCl	CHNOCl	17	20	1	3	0	0	1	317.1296523	316.1222138	0.511041514	0.511041514	316	315.7693908	0.230609172	9	0.058823529	1.176470588	8	24.39457618	22	0.901839812	36	0.555555556	3.33564E-05	2.149428967	2
21953488	316.1305929	C16H19N3O4	N3O4	CHNO	16	19	4	3	0	0	0	317.1378693	316.1302797	0.987682322	0.987682322	316	315.7775987	0.222401347	9	0.25	1.1875	5	24.39519662	23	0.942808552	34	0.558823529	0.000101365	6.531803042	7
5757909	316.1340419	C21H19NO2	NO2	CHNO	21	19	2	1	0	0	0	317.1413183	316.1343024	-0.821429114	0.821429114	316	315.7810438	0.218956199	13	0.095238095	0.904761905	11	24.39550607	24	0.983787749	44	0.431818182	2.65859E-05	1.71314588	2
34192368	316.1554539	C18H23NO4	NO4	CHNO	18	23	4	1	0	0	0	317.1627303	316.1554318	0.069739645	0.069739645	316	315.8024319	0.197568107	8	0.222222222	1.277777778	4	24.3971314	23	0.942733784	38	0.605263158	0.000157876	10.17322684	10
15408157	316.1917889	C19H27NO3	NO3	CHNO	19	27	3	1	0	0	0	317.1990653	316.1918173	-0.089490382	0.089490382	316	315.8387263	0.161273679	7	0.157894737	1.421052632	4	24.39993029	23	0.942625644	40	0.675	7.11437E-05	4.584376148	5
5480461	317.0092529	C18H6O6	O6	CHO	18	6	6	0	0	0	0	318.0165294	317.0091615	0.287497758	0.287497758	317	316.6552775	0.344722462	16	0.333333333	0.333333333	10	24.46280292	24	0.981081362	38	0.157894737	2.53048E-05	1.630597007	2
9682983	317.0303309	C15H10O8	O8	CHO	15	10	8	0	0	0	0	318.0376074	317.0302908	0.125950406	0.125950406	317	316.676332	0.323667997	11	0.533333333	0.666666667	3	24.46442825	23	0.940140508	32	0.3125	4.4709E-05	2.880969886	3
57262124	317.0336529	C15H11N2O4Cl	N2O4Cl	CHNOCl	15	11	4	2	0	0	1	318.0409294	317.0334584	0.61155489	0.61155489	317	316.6796503	0.320349707	11	0.266666667	0.733333333	7	24.46467191	22	0.899255877	32	0.34375	0.000264395	17.03715217	17
8167482	317.0455809	C19H10O5	O5	CHO	19	10	5	0	0	0	0	318.0528574	317.045547	0.106661382	0.106661382	317	316.691565	0.308435026	15	0.263157895	0.526315789	10	24.4656018	24	0.980969125	40	0.25	3.77115E-05	2.430064132	2
21971006	317.0489299	C8H10N6O8	N6O8	CHNO	8	10	8	6	0	0	0	318.0562064	317.0487349	0.613139041	0.613139041	317	316.6949102	0.305089765	7	1	1.25	-1	24.46584703	22	0.899212685	18	0.555555556	0.000101446	6.537015158	7
49856596	317.0666829	C16H14O7	O7	CHO	16	14	7	0	0	0	0	318.0739594	317.0666764	0.020598617	0.020598617	317	316.7126434	0.287356588	10	0.4375	0.875	3	24.46722714	23	0.940032962	34	0.411764706	0.000230202	14.83379158	15
19497058	317.0779049	C15H14N2O6	N2O6	CHNO	15	14	6	2	0	0	0	318.0851814	317.0779097	-0.015217776	0.015217776	317	316.7238529	0.276147119	10	0.4	0.933333333	4	24.46809125	23	0.939999764	32	0.4375	9.00233E-05	5.800943465	6
5152869	317.0809829	C15H15N4O2Cl	N4O2Cl	CHNOCl	15	15	2	4	0	0	1	318.0882594	317.0810773	-0.296766786	0.296766786	317	316.7269274	0.273072556	10	0.133333333	1	8	24.4683349	22	0.899121256	32	0.46875	2.37922E-05	1.533128832	2
17563750	317.0819619	C20H14O4	O4	CHO	20	14	4	0	0	0	0	318.0892384	317.0819325	0.092486233	0.092486233	317	316.7279054	0.272094649	14	0.2	0.7	10	24.46840069	24	0.980856914	42	0.333333333	8.10967E-05	5.225727942	5
8372333	317.0877159	C13H18O9	O9	CHO	13	18	9	0	0	0	0	318.0949924	317.0878057	-0.282369079	0.282369079	317	316.7336529	0.266347074	5	0.692307692	1.384615385	-4	24.46885247	22	0.899102237	28	0.642857143	3.86574E-05	2.49101328	2
6647924	317.0931449	C19H14N2O3	N2O3	CHNO	19	14	3	2	0	0	0	318.1004214	317.0931659	-0.065933762	0.065933762	317	316.7390759	0.260924136	14	0.157894737	0.736842105	11	24.46926479	24	0.980822276	40	0.35	3.06953E-05	1.977951303	2
7753848	317.0964769	C8H14N8O6	N8O6	CHNO	8	14	6	8	0	0	0	318.1037534	317.0963538	0.387028324	0.387028324	317	316.7424041	0.257595856	6	0.75	1.75	0	24.46951002	22	0.899078076	18	0.777777778	3.58017E-05	2.306995952	2
134004864	317.1030709	C17H18O6	O6	CHO	17	18	6	0	0	0	0	318.1103474	317.1030619	0.028439195	0.028439195	317	316.7489908	0.251009219	9	0.352941176	1.058823529	3	24.47002602	23	0.939925441	36	0.5	0.000618737	39.87035583	40
65716356	317.1064369	C14H22O6S	O6S	CHOS	14	22	6	0	1	0	0	318.1137134	317.1064327	0.013168946	0.013168946	317	316.752353	0.247646978	4	0.428571429	1.571428571	-2	24.47028532	21	0.8581837	30	0.733333333	0.000303431	19.55253279	20
64405644	317.1143149	C16H18N2O5	N2O5	CHNO	16	18	5	2	0	0	0	318.1215914	317.1142952	0.06178257	0.06178257	317	316.7602222	0.239777774	9	0.3125	1.125	4	24.47089013	23	0.939892251	34	0.529411765	0.000297379	19.16255774	19
20103314	317.1183349	C21H18O3	O3	CHO	21	18	3	0	0	0	0	318.1256114	317.118318	0.053167029	0.053167029	317	316.7642377	0.235762263	13	0.142857143	0.857142857	10	24.47119957	24	0.980744729	44	0.409090909	9.28226E-05	5.981322309	6
39960728	317.1216819	C18H22O3S	O3S	CHOS	18	22	3	0	1	0	0	318.1289584	317.1216888	-0.021826954	0.021826954	317	316.767581	0.232419	8	0.166666667	1.222222222	5	24.47145887	22	0.899006476	38	0.578947368	0.00018451	11.8894822	12
12664986	317.1240999	C14H22O8	O8	CHO	14	22	8	0	0	0	0	318.1313764	317.1241912	-0.287067792	0.287067792	317	316.7699963	0.2300037	4	0.571428571	1.571428571	-4	24.47165136	22	0.898999405	30	0.733333333	5.84777E-05	3.76820276	4
5767323	317.1253929	C15H18N4O4	N4O4	CHNO	15	18	4	4	0	0	0	318.1326694	317.1255286	-0.426671251	0.426671251	317	316.7712879	0.228712144	9	0.266666667	1.2	5	24.47175424	23	0.939859063	32	0.5625	2.66293E-05	1.71594682	2
7790757	317.1328829	C9H18N8O5	N8O5	CHNO	9	18	5	8	0	0	0	318.1401594	317.1327393	0.45140507	0.45140507	317	316.7787695	0.221230507	5	0.555555556	2	0	24.4723089	22	0.898975249	20	0.9	3.59721E-05	2.317977456	2
331006112	317.1394409	C18H22O5	O5	CHO	18	22	5	0	0	0	0	318.1467174	317.1394474	-0.02029969	0.02029969	317	316.7853202	0.21467983	8	0.277777778	1.222222222	3	24.47282491	23	0.939817944	38	0.578947368	0.001528347	98.48397344	98
58015920	317.1428119	C15H26O5S	O5S	CHOS	15	26	5	0	1	0	0	318.1500884	317.1428182	-0.019851824	0.019851824	317	316.7886874	0.211312594	3	0.333333333	1.733333333	-2	24.47308421	21	0.858085553	32	0.8125	0.000267876	17.26142847	17
110739640	317.1506779	C17H22N2O4	N2O4	CHNO	17	22	4	2	0	0	0	318.1579544	317.1506808	-0.008960053	0.008960053	317	316.7965446	0.203455377	8	0.235294118	1.294117647	4	24.47368902	23	0.939784762	36	0.611111111	0.000511316	32.94827307	33
10432703	317.1546859	C22H22O2	O2	CHO	22	22	2	0	0	0	0	318.1619624	317.1547035	-0.055290356	0.055290356	317	316.8005481	0.199451853	12	0.090909091	1	10	24.47399846	24	0.98063257	46	0.47826087	4.81707E-05	3.104033454	3
4878531	317.1579999	C11H22N6O5	N6O5	CHNO	11	22	5	6	0	0	0	318.1652764	317.1578914	0.341009657	0.341009657	317	316.8038584	0.196141553	4	0.454545455	2	-1	24.47424368	22	0.898904182	24	0.916666667	2.25255E-05	1.451505274	1
15188166	317.1605479	C15H26O7	O7	CHO	15	26	7	0	0	0	0	318.1678244	317.1605767	-0.090613666	0.090613666	317	316.8064036	0.193596398	3	0.466666667	1.733333333	-4	24.47445025	22	0.898896595	32	0.8125	7.0128E-05	4.518922409	5
378716384	317.1758289	C19H26O4	O4	CHO	19	26	4	0	0	0	0	318.1831054	317.1758329	-0.012456228	0.012456228	317	316.8216675	0.178332461	7	0.210526316	1.368421053	3	24.47562379	23	0.939710473	40	0.65	0.001748638	112.679171	113
4837597	317.1790629	C16H30O4S	O4S	CHOS	16	30	4	0	1	0	0	318.1863394	317.1792037	-0.442573814	0.442573814	317	316.8248979	0.175102072	2	0.25	1.875	-2	24.47588309	21	0.857987429	34	0.882352941	2.23365E-05	1.439326215	1
8487143	317.1869929	C18H26N2O3	N2O3	CHNO	18	26	3	2	0	0	0	318.1942694	317.1870663	-0.230537761	0.230537761	317	316.8328191	0.167180927	7	0.166666667	1.444444444	4	24.4764879	23	0.939677297	38	0.684210526	3.91875E-05	2.525172604	3
13713651	317.1969659	C16H30O6	O6	CHO	16	30	6	0	0	0	0	318.2042424	317.1969622	0.011516394	0.011516394	317	316.8427809	0.157219063	2	0.375	1.875	-4	24.47724913	22	0.89879381	34	0.882352941	6.33197E-05	4.080211186	4
146981120	317.2122319	C20H30O3	O3	CHO	20	30	3	0	0	0	0	318.2195084	317.2122184	0.042522714	0.042522714	317	316.8580299	0.141970109	6	0.15	1.5	3	24.47842268	23	0.939603025	42	0.714285714	0.000678652	43.73117049	44
8749343	317.2333399	C17H34O5	O5	CHO	17	34	5	0	0	0	0	318.2406164	317.2333477	-0.02463707	0.02463707	317	316.8791143	0.120885678	1	0.294117647	2	-4	24.48004802	22	0.898691048	36	0.944444444	4.03981E-05	2.603184752	3
10076466	317.2487079	C21H34O2	O2	CHO	21	34	2	0	0	0	0	318.2559844	317.2486039	0.326864163	0.326864163	317	316.8944652	0.105534838	5	0.095238095	1.619047619	3	24.48122156	23	0.939495602	44	0.772727273	4.65258E-05	2.998042556	3
17876238	318.0619269	C15H13NO7	NO7	CHNO	15	13	7	1	0	0	0	319.0692034	318.0619253	0.004959285	0.004959285	318	317.7067761	0.293223881	10	0.466666667	0.866666667	3	24.54378475	23	0.937100787	32	0.40625	8.25395E-05	5.318702237	5
9061650	318.0653219	C15H14N3O3Cl	N3O3Cl	CHNOCl	15	14	3	3	0	0	1	319.0725984	318.0650929	0.717782965	0.717782965	318	317.7101673	0.289832671	10	0.2	0.933333333	7	24.54402841	22	0.896348376	32	0.4375	4.18401E-05	2.696105194	3
7324961	318.0771889	C19H13NO4	NO4	CHNO	19	13	4	1	0	0	0	319.0844654	318.0771815	0.023346003	0.023346003	318	317.7220211	0.277978922	14	0.210526316	0.684210526	10	24.5449583	24	0.977797546	40	0.325	3.38214E-05	2.179389559	2
40584508	318.0983069	C16H17NO6	NO6	CHNO	16	17	6	1	0	0	0	319.1055834	318.0983108	-0.012292879	0.012292879	318	317.7431155	0.256884503	9	0.375	1.0625	3	24.54658364	23	0.936993935	34	0.5	0.00018739	12.07507494	12
6251838	318.1016339	C13H21NO6S	NO6S	CHNOS	13	21	6	1	1	0	0	319.1089104	318.1016817	-0.149730405	0.149730405	318	317.7464388	0.253561218	4	0.461538462	1.615384615	-2	24.54684293	21	0.855507165	28	0.75	2.88665E-05	1.860104165	2
10814796	318.1135389	C20H17NO3	NO3	CHNO	20	17	3	1	0	0	0	319.1208154	318.113567	-0.087915716	0.087915716	318	317.7583305	0.241669511	13	0.15	0.85	10	24.54775719	24	0.97768606	42	0.404761905	4.99349E-05	3.217717267	3
53495144	318.1347119	C17H21NO5	NO5	CHNO	17	21	5	1	0	0	0	319.1419884	318.1346963	0.048793931	0.048793931	318	317.7794798	0.220520153	8	0.294117647	1.235294118	3	24.54938252	23	0.936887108	36	0.583333333	0.000247002	15.91636574	16
5477738	318.1380139	C17H22N3OCl	N3OCl	CHNOCl	17	22	1	3	0	0	1	319.1452904	318.1378639	0.470051467	0.470051467	318	317.7827782	0.21722184	8	0.058823529	1.294117647	7	24.54962618	22	0.896143992	36	0.611111111	2.52922E-05	1.629786835	2
6030713	318.1499359	C21H21NO2	NO2	CHNO	21	21	2	1	0	0	0	319.1572124	318.1499525	-0.051889213	0.051889213	318	317.7946868	0.205313152	12	0.095238095	1	10	24.55055607	24	0.977574599	44	0.477272727	2.78455E-05	1.794313027	2
27493778	318.1710679	C18H25NO4	NO4	CHNO	18	25	4	1	0	0	0	319.1783444	318.1710818	-0.043652366	0.043652366	318	317.8157953	0.184204748	7	0.222222222	1.388888889	3	24.55218141	23	0.936780306	38	0.657894737	0.000126946	8.180200921	8
7202208	318.1822409	C17H25N3O3	N3O3	CHNO	17	25	3	3	0	0	0	319.1895174	318.1823152	-0.232856403	0.232856403	318	317.8269558	0.173044224	7	0.176470588	1.470588235	4	24.55304551	23	0.936747337	36	0.694444444	3.32546E-05	2.142866961	2
7607742	318.2075709	C19H29NO3	NO3	CHNO	19	29	3	1	0	0	0	319.2148474	318.2074673	0.324427357	0.324427357	318	317.8522575	0.147742507	6	0.157894737	1.526315789	3	24.55498029	23	0.936673527	40	0.725	3.5127E-05	2.263525155	2
5076458	318.2438479	C20H33NO2	NO2	CHNO	20	33	2	1	0	0	0	319.2511244	318.2438529	-0.015483276	0.015483276	318	317.888494	0.111506014	5	0.1	1.65	3	24.55777918	23	0.936566773	42	0.785714286	2.34394E-05	1.51039433	2
5122436	319.0128289	C14H9N2O5Cl	N2O5Cl	CHNOCl	14	9	5	2	0	0	1	320.0201054	319.012723	0.331081888	0.331081888	319	318.6566163	0.343383661	11	0.357142857	0.642857143	6	24.61692303	22	0.893694146	30	0.3	2.36517E-05	1.524074126	2
19417514	319.0459439	C15H12O8	O8	CHO	15	12	8	0	0	0	0	320.0532204	319.0459409	0.009389874	0.009389874	319	318.6896944	0.310305637	10	0.533333333	0.8	2	24.61947826	23	0.934219635	32	0.375	8.9656E-05	5.777276805	6
23071150	319.0492539	C15H13N2O4Cl	N2O4Cl	CHNOCl	15	13	4	2	0	0	1	320.0565304	319.0491085	0.45444403	0.45444403	319	318.6930007	0.306999333	10	0.266666667	0.866666667	6	24.61972192	22	0.893592546	32	0.40625	0.000106526	6.864340088	7
8071609	319.0571559	C14H12N2O7	N2O7	CHNO	14	12	7	2	0	0	0	320.0644324	319.0571743	-0.057448349	0.057448349	319	318.7008938	0.299106156	10	0.5	0.857142857	3	24.62034237	23	0.934186847	30	0.4	3.72688E-05	2.401539118	2
16411069	319.0612469	C19H12O5	O5	CHO	19	12	5	0	0	0	0	320.0685234	319.061197	0.155817419	0.155817419	319	318.7049803	0.295019724	14	0.263157895	0.631578947	9	24.62065181	24	0.974791414	40	0.3	7.57744E-05	4.882771722	5
27249090	319.0645729	C8H12N6O8	N6O8	CHNO	8	12	8	6	0	0	0	320.0718494	319.064385	0.587246181	0.587246181	319	318.7083026	0.291697438	6	1	1.5	-2	24.62089703	22	0.893549897	18	0.666666667	0.000125817	8.107399104	8
75876824	319.0823269	C16H16O7	O7	CHO	16	16	7	0	0	0	0	320.0896034	319.0823264	0.001562618	0.001562618	319	318.7260367	0.273963262	9	0.4375	1	2	24.62227714	23	0.93411344	34	0.470588235	0.000350344	22.57556839	23
39832028	319.0856909	C13H20O7S	O7S	CHOS	13	20	7	0	1	0	0	320.0929674	319.0856973	-0.019861111	0.019861111	319	318.729397	0.270603019	4	0.538461538	1.538461538	-3	24.62253644	21	0.852877203	28	0.714285714	0.000183915	11.85119019	12
32328164	319.0935659	C15H16N2O6	N2O6	CHNO	15	16	6	2	0	0	0	320.1008424	319.0935598	0.019080691	0.019080691	319	318.7372632	0.262736812	9	0.4	1.066666667	3	24.62314125	23	0.934080659	32	0.5	0.000149268	9.618571771	10
36424168	319.0975809	C20H16O4	O4	CHO	20	16	4	0	0	0	0	320.1048574	319.0975825	-0.005100924	0.005100924	319	318.7412737	0.258726295	13	0.2	0.8	9	24.62345069	24	0.974680612	42	0.380952381	0.00016818	10.83725244	11
35670508	319.1009719	C9H16N6O7	N6O7	CHNO	9	16	7	6	0	0	0	320.1082484	319.1007705	0.629336766	0.629336766	319	318.7446609	0.255339081	5	0.777777778	1.777777778	-2	24.62369592	22	0.89344833	20	0.8	0.000164701	10.6130166	11
209111552	319.1187249	C17H20O6	O6	CHO	17	20	6	0	0	0	0	320.1260014	319.1187119	0.040593692	0.040593692	319	318.7623941	0.237605904	8	0.352941176	1.176470588	2	24.62507603	23	0.934007269	36	0.555555556	0.000965526	62.2167863	62
47335940	319.1220909	C17H21N2O2Cl	N2O2Cl	CHNOCl	17	21	2	2	0	0	1	320.1293674	319.1218795	0.660475539	0.660475539	319	318.7657563	0.234243663	8	0.117647059	1.235294118	6	24.62531969	22	0.893389417	36	0.583333333	0.000218563	14.08382289	14
67160592	319.1299719	C16H20N2O5	N2O5	CHNO	16	20	5	2	0	0	0	320.1372484	319.1299453	0.083097683	0.083097683	319	318.7736285	0.226371463	8	0.3125	1.25	3	24.62594014	23	0.933974495	34	0.588235294	0.000310099	19.98223513	20
28166676	319.1339719	C21H20O3	O3	CHO	21	20	3	0	0	0	0	320.1412484	319.1339681	0.012063699	0.012063699	319	318.7776241	0.222375929	12	0.142857143	0.952380952	9	24.62624958	24	0.974569836	44	0.454545455	0.000130053	8.380407704	8
82037272	319.1373369	C10H20N6O6	N6O6	CHNO	10	20	6	6	0	0	0	320.1446134	319.137156	0.565215844	0.565215844	319	318.7809853	0.219014687	4	0.6	2	-2	24.6264948	22	0.893346787	22	0.909090909	0.000378789	24.40848137	24
6617633	319.1452029	C20H20N2O2	N2O2	CHNO	20	20	2	2	0	0	0	320.1524794	319.1452014	0.004590485	0.004590485	319	318.7888425	0.21115747	12	0.1	1	10	24.62711368	24	0.97453564	42	0.476190476	3.05554E-05	1.968938847	2
372165152	319.1551019	C18H24O5	O5	CHO	18	24	5	0	0	0	0	320.1623784	319.1550974	0.014024179	0.014024179	319	318.7987305	0.201269523	7	0.277777778	1.333333333	2	24.62787491	23	0.933901121	38	0.631578947	0.001718389	110.7299884	111
22252080	319.1584459	C15H28O5S	O5S	CHOS	15	28	5	0	1	0	0	320.1657224	319.1584683	-0.069862462	0.069862462	319	318.8020707	0.197929257	2	0.333333333	1.866666667	-3	24.62813421	21	0.852683351	32	0.875	0.000102744	6.620642871	7
73386552	319.1663409	C17H24N2O4	N2O4	CHNO	17	24	4	2	0	0	0	320.1736174	319.1663308	0.031537832	0.031537832	319	318.8099569	0.190043073	7	0.235294118	1.411764706	3	24.62873902	23	0.933868355	36	0.666666667	0.000338846	21.83463983	22
16050751	319.1704149	C22H24O2	O2	CHO	22	24	2	0	0	0	0	320.1776914	319.1703536	0.191634233	0.191634233	319	318.8140264	0.185973622	11	0.090909091	1.090909091	9	24.62904846	24	0.974459084	46	0.52173913	7.41108E-05	4.775566607	5
24889926	319.1762479	C15H28O7	O7	CHO	15	28	7	0	0	0	0	320.1835244	319.1762268	0.06595574	0.06595574	319	318.8198529	0.180147135	2	0.466666667	1.866666667	-5	24.62950025	22	0.893237775	32	0.875	0.000114924	7.405479	7
328387168	319.1914829	C19H28O4	O4	CHO	19	28	4	0	0	0	0	320.1987594	319.1914829	-4.71E-05	4.71E-05	319	318.8350709	0.164929146	6	0.210526316	1.473684211	2	24.6306738	23	0.933794998	40	0.7	0.001516254	97.70476121	98
5884518	319.2026849	C18H28N2O3	N2O3	CHNO	18	28	3	2	0	0	0	320.2099614	319.2027163	-0.098084082	0.098084082	319	318.8462603	0.153739654	6	0.166666667	1.555555556	3	24.63153791	23	0.93376224	38	0.736842105	2.71704E-05	1.750815751	2
5130859	319.2068099	C23H28O	O	CHO	23	28	1	0	0	0	0	320.2140864	319.2067391	0.221264235	0.221264235	319	318.8503807	0.14961926	10	0.043478261	1.217391304	9	24.63184735	24	0.974348357	48	0.583333333	2.36906E-05	1.526580215	2
6261362	319.2126849	C16H32O6	O6	CHO	16	32	6	0	0	0	0	320.2199614	319.2126123	0.226759318	0.226759318	319	318.8562492	0.14375082	1	0.375	2	-5	24.63229913	22	0.893136279	34	0.941176471	2.89104E-05	1.862937833	2
77384320	319.2278719	C20H32O3	O3	CHO	20	32	3	0	0	0	0	320.2351484	319.2278684	0.01086655	0.01086655	319	318.8714192	0.128580778	5	0.15	1.6	2	24.63347268	23	0.933688899	42	0.761904762	0.000357305	23.02409242	23
5155503	319.2642609	C21H36O2	O2	CHO	21	36	2	0	0	0	0	320.2715374	319.2642539	0.021777675	0.021777675	319	318.9077676	0.09223241	4	0.095238095	1.714285714	2	24.63627157	23	0.933582825	44	0.818181818	2.38044E-05	1.533912523	2
5185093	320.0411409	C14H11NO8	NO8	CHNO	14	11	8	1	0	0	0	321.0484174	320.0411899	-0.15251366	0.15251366	320	319.6837801	0.316219877	10	0.571428571	0.785714286	2	24.69603587	23	0.931323558	30	0.366666667	2.3941E-05	1.542716412	2
24710768	320.0775979	C15H15NO7	NO7	CHNO	15	15	7	1	0	0	0	321.0848744	320.0775754	0.070170386	0.070170386	320	319.7201964	0.279803585	9	0.466666667	1	2	24.69883476	23	0.93121802	32	0.46875	0.000114096	7.352174269	7
14380674	320.0928129	C19H15NO4	NO4	CHNO	19	15	4	1	0	0	0	321.1000894	320.0928315	-0.057933211	0.057933211	320	319.7353944	0.264605574	13	0.210526316	0.789473684	9	24.70000831	24	0.971659592	40	0.375	6.63995E-05	4.278669985	4
42389148	320.1139779	C16H19NO6	NO6	CHNO	16	19	6	1	0	0	0	321.1212544	320.1139609	0.053019125	0.053019125	320	319.7565358	0.243464207	8	0.375	1.1875	2	24.70163364	23	0.931112506	34	0.558823529	0.000195722	12.61200798	13
14601901	320.1292019	C20H19NO3	NO3	CHNO	20	19	3	1	0	0	0	321.1364784	320.129217	-0.047043677	0.047043677	320	319.7717428	0.228257206	12	0.15	0.95	9	24.70280719	24	0.971549501	42	0.452380952	6.7421E-05	4.344491471	4
41209540	320.1503619	C17H23NO5	NO5	CHNO	17	23	5	1	0	0	0	321.1576384	320.1503464	0.048326691	0.048326691	320	319.7928792	0.207120833	7	0.294117647	1.352941176	2	24.70443253	23	0.931007016	36	0.638888889	0.000190276	12.26104019	12
